,loss_train,loss_val,time_forecast
0,1.1230902671813965,1.0956053733825684,5.0
1,1.0678210258483887,1.1147871017456055,5.0
2,1.0956112146377563,1.0987766981124878,4.0
3,1.0831832885742188,1.0923877954483032,3.0
4,1.0942164659500122,1.085861086845398,5.0
5,1.080863356590271,1.0752191543579102,4.0
6,1.0808711051940918,1.106132984161377,3.0
7,1.0655243396759033,1.0576727390289307,5.0
8,1.0502843856811523,1.0834465026855469,4.0
9,0.9794369339942932,1.0994855165481567,5.0
10,1.0329210758209229,1.07350754737854,5.0
11,1.0751932859420776,1.09286367893219,4.0
12,1.091989517211914,1.1196757555007935,3.0
13,1.1735293865203857,1.1111361980438232,3.0
14,1.1639430522918701,1.1179629564285278,3.0
15,1.1344212293624878,1.0738972425460815,4.0
16,1.0387001037597656,1.0543992519378662,5.0
17,1.0373624563217163,1.0881168842315674,2.0
18,1.1005412340164185,1.0873675346374512,2.0
19,1.0430104732513428,1.080641508102417,5.0
20,1.079935073852539,1.0743153095245361,4.0
21,1.044480323791504,1.0549739599227905,2.0
22,1.0146490335464478,1.0826464891433716,2.0
23,1.0521923303604126,1.0966802835464478,4.0
24,1.0806511640548706,1.0611916780471802,3.0
25,1.1357815265655518,1.1152790784835815,2.0
26,1.0355581045150757,1.093051791191101,5.0
27,1.0405361652374268,1.0636303424835205,3.0
28,0.9521872401237488,1.083498239517212,5.0
29,1.0256181955337524,1.067681074142456,5.0
30,1.1587790250778198,1.1049277782440186,3.0
31,1.0709264278411865,1.0479273796081543,2.0
32,0.9715538024902344,1.170140266418457,5.0
33,1.1956005096435547,1.0644071102142334,2.0
34,1.0475199222564697,1.085090160369873,2.0
35,1.054799199104309,1.0404423475265503,3.0
36,1.0615397691726685,1.107846975326538,3.0
37,1.0401380062103271,1.1664189100265503,2.0
38,1.0047372579574585,1.0831648111343384,5.0
39,0.977411687374115,1.0336138010025024,5.0
40,1.0620068311691284,1.083785057067871,3.0
41,1.0360807180404663,1.0365843772888184,4.0
42,0.9792966842651367,1.0473564863204956,4.0
43,0.9761295318603516,1.0147634744644165,4.0
44,1.2192528247833252,1.0464222431182861,3.0
45,1.049994945526123,1.0119653940200806,4.0
46,0.9926720261573792,1.0513520240783691,5.0
47,1.0080037117004395,1.0871652364730835,5.0
48,1.09834885597229,1.161499261856079,3.0
49,1.005234956741333,1.0221002101898193,3.0
50,0.9934632778167725,0.8906523585319519,5.0
51,1.0910065174102783,0.9381970763206482,3.0
52,1.0017735958099365,0.9154524803161621,5.0
53,1.0873034000396729,1.0140633583068848,3.0
54,1.0164738893508911,1.2377252578735352,3.0
55,1.1025081872940063,0.92873615026474,4.0
56,0.941056489944458,0.9267202615737915,4.0
57,1.0386384725570679,0.9620566964149475,3.0
58,1.1553106307983398,0.9323858022689819,2.0
59,0.9635424613952637,0.827420175075531,4.0
60,0.9988036155700684,1.03489089012146,4.0
61,1.0816311836242676,1.156693696975708,3.0
62,1.0338003635406494,1.1130824089050293,3.0
63,0.9152445197105408,1.048362135887146,4.0
64,1.0318156480789185,0.9569061994552612,3.0
65,1.004849910736084,1.1398122310638428,2.0
66,0.9573707580566406,1.0548498630523682,4.0
67,0.9983304738998413,1.0407756567001343,4.0
68,1.1248900890350342,1.0426570177078247,2.0
69,0.9744620323181152,1.0064945220947266,4.0
70,0.9698471426963806,0.9108633399009705,3.0
71,0.8771367073059082,1.0377297401428223,5.0
72,0.9620267152786255,1.209472894668579,4.0
73,0.9689414501190186,0.9868282675743103,3.0
74,0.9674868583679199,1.0087997913360596,3.0
75,0.9288079142570496,0.9738995432853699,3.0
76,0.8711235523223877,1.1696428060531616,4.0
77,1.0035358667373657,0.9457641243934631,5.0
78,1.025153636932373,0.9469660520553589,5.0
79,0.9191585183143616,1.0691595077514648,5.0
80,0.9582564234733582,1.1095763444900513,3.0
81,0.9305908679962158,1.0609934329986572,4.0
82,0.8867785930633545,0.9383170008659363,5.0
83,0.9719569683074951,1.0082967281341553,2.0
84,0.960980236530304,1.0250648260116577,2.0
85,0.9298171997070312,1.0115586519241333,2.0
86,0.9436802268028259,1.0036345720291138,4.0
87,0.8798090815544128,0.9835754036903381,5.0
88,1.00074303150177,1.0423669815063477,3.0
89,0.9326940178871155,1.0183500051498413,5.0
90,0.9025198817253113,0.8322394490242004,5.0
91,0.8825509548187256,1.033413052558899,3.0
92,0.9067658185958862,1.0916184186935425,4.0
93,1.1103256940841675,0.9848894476890564,2.0
94,0.8864525556564331,1.005610704421997,4.0
95,0.9134349226951599,1.2450737953186035,5.0
96,0.783301055431366,1.086174488067627,3.0
97,0.8767545819282532,1.108790397644043,5.0
98,0.8113860487937927,0.9409134984016418,4.0
99,0.8928347229957581,0.8025336861610413,4.0
100,0.8057911992073059,1.0318529605865479,4.0
101,0.933588445186615,0.8806460499763489,2.0
102,0.8945804238319397,0.88258957862854,5.0
103,0.8623674511909485,0.7536628246307373,4.0
104,0.9043375253677368,1.019971489906311,3.0
105,0.7739285230636597,1.49879789352417,5.0
106,0.8306044340133667,1.0194275379180908,4.0
107,0.9284994006156921,1.0873943567276,3.0
108,0.92269366979599,1.2314125299453735,4.0
109,0.9990738034248352,1.1223067045211792,3.0
110,0.9412445425987244,1.0999988317489624,3.0
111,0.9148657917976379,0.9733781218528748,5.0
112,1.0110479593276978,1.0300549268722534,3.0
113,0.9201674461364746,1.3719935417175293,4.0
114,0.7846779823303223,1.2251747846603394,4.0
115,0.843657374382019,0.9435939788818359,2.0
116,0.8690731525421143,1.756622076034546,2.0
117,0.9355247020721436,1.6804815530776978,2.0
118,0.9377549886703491,1.3323416709899902,3.0
119,0.8960037231445312,1.1305999755859375,4.0
120,0.8001947402954102,1.2604082822799683,3.0
121,0.7959776520729065,1.5580604076385498,4.0
122,0.7987408638000488,0.865354061126709,4.0
123,0.7055705785751343,0.7794567346572876,4.0
124,0.7950594425201416,0.8827163577079773,4.0
125,0.9101126194000244,1.2982233762741089,2.0
126,0.9210798740386963,1.2568347454071045,3.0
127,0.9631597399711609,1.342046856880188,2.0
128,1.0120184421539307,0.9314340353012085,4.0
129,0.8781503438949585,1.51961088180542,2.0
130,1.128029704093933,1.0862083435058594,2.0
131,0.9698025584220886,1.3244558572769165,3.0
132,0.7966594099998474,1.3130029439926147,3.0
133,0.861789882183075,1.4191324710845947,3.0
134,0.8808862566947937,0.9311791658401489,2.0
135,0.9585886597633362,1.3060495853424072,4.0
136,0.9813966751098633,1.1644927263259888,5.0
137,1.0061638355255127,0.9533106088638306,5.0
138,0.8316633701324463,0.7392387390136719,5.0
139,0.9751688241958618,1.379264235496521,5.0
140,0.7463630437850952,1.1462500095367432,5.0
141,0.8246591687202454,0.8477058410644531,3.0
142,0.881943941116333,0.8531662821769714,3.0
143,0.8017841577529907,1.1481610536575317,4.0
144,0.9213086366653442,1.0556504726409912,2.0
145,0.9847965836524963,0.8248783349990845,3.0
146,0.8376765251159668,0.9023792743682861,5.0
147,0.8530725836753845,1.1000844240188599,2.0
148,0.8408360481262207,1.2485871315002441,4.0
149,0.9627390503883362,1.4112581014633179,2.0
150,0.7894219160079956,1.5201631784439087,3.0
151,0.8337844610214233,1.4813439846038818,2.0
152,0.832665205001831,1.1000529527664185,2.0
153,0.7917291522026062,1.1576236486434937,3.0
154,0.8507455587387085,0.8710174560546875,2.0
155,0.7820240259170532,0.951206624507904,5.0
156,0.784191906452179,1.029319167137146,2.0
157,0.7158634662628174,1.2324085235595703,2.0
158,0.891739010810852,1.049654245376587,4.0
159,0.9580133557319641,1.1123355627059937,5.0
160,0.7809392213821411,0.8004480600357056,5.0
161,0.7795303463935852,1.0932440757751465,3.0
162,0.7816034555435181,1.548754334449768,5.0
163,0.9996954798698425,0.9417091012001038,2.0
164,0.9744260907173157,1.1939105987548828,5.0
165,0.7245314121246338,0.99666428565979,4.0
166,0.9540742635726929,0.9487538933753967,2.0
167,0.7316776514053345,1.1240836381912231,3.0
168,0.8236405849456787,1.309515118598938,4.0
169,0.7317906022071838,1.0613902807235718,3.0
170,0.9413199424743652,0.810455322265625,3.0
171,0.797267496585846,1.0903241634368896,3.0
172,1.1300005912780762,1.3256818056106567,3.0
173,0.6769384741783142,1.2973440885543823,4.0
174,0.7376083135604858,1.4610214233398438,4.0
175,0.9114320278167725,1.24783456325531,5.0
176,0.7932496666908264,1.3234426975250244,5.0
177,0.7052202820777893,1.8016366958618164,5.0
178,0.7709223628044128,1.809282660484314,3.0
179,0.6471128463745117,1.154829502105713,2.0
180,0.8094446659088135,0.8226706385612488,2.0
181,0.8187479972839355,1.1056914329528809,3.0
182,0.7976337671279907,1.330849051475525,4.0
183,0.8145870566368103,1.0944530963897705,3.0
184,0.9139612913131714,0.9725160598754883,2.0
185,0.6821250915527344,0.7475899457931519,3.0
186,0.8591720461845398,1.0698293447494507,2.0
187,1.1420429944992065,1.405242681503296,5.0
188,0.9809279441833496,1.209403157234192,5.0
189,0.8470472693443298,1.0808424949645996,5.0
190,0.5956681966781616,0.9730387926101685,3.0
191,0.9272383451461792,0.9590475559234619,2.0
192,0.7327802181243896,0.8740073442459106,3.0
193,0.7629532217979431,0.7574778199195862,3.0
194,0.9243476986885071,1.1734721660614014,5.0
195,0.9892346262931824,0.8548173904418945,2.0
196,0.7120012640953064,0.6696115732192993,2.0
197,0.6656275987625122,0.8344324827194214,3.0
198,0.8437771797180176,0.9030306935310364,3.0
199,0.5102066397666931,0.9854509830474854,4.0
200,0.8083299994468689,0.914527416229248,2.0
201,0.697259783744812,1.114626407623291,2.0
202,0.6789909601211548,1.1131653785705566,5.0
203,0.6043498516082764,0.9720548987388611,3.0
204,0.8059675693511963,1.0367597341537476,3.0
205,0.713060736656189,0.9674454927444458,5.0
206,0.6169432401657104,0.8172597885131836,4.0
207,0.6990222334861755,1.0992000102996826,5.0
208,0.8738231658935547,0.9727001190185547,2.0
209,0.7287994623184204,0.7320264577865601,5.0
210,0.6830780506134033,0.8625035285949707,2.0
211,0.8461072444915771,1.1984813213348389,5.0
212,0.7362125515937805,1.0551952123641968,5.0
213,0.554939866065979,0.8135344386100769,4.0
214,0.7797390222549438,1.5585668087005615,3.0
215,0.969389796257019,2.0001842975616455,5.0
216,0.8294573426246643,1.2350566387176514,3.0
217,0.6573623418807983,2.4623637199401855,5.0
218,0.8956190943717957,2.454585313796997,2.0
219,0.8323281407356262,2.168811082839966,4.0
220,0.8154608011245728,1.4543817043304443,5.0
221,0.617348849773407,1.161427617073059,4.0
222,0.8955048322677612,0.7867178916931152,4.0
223,0.687398374080658,1.726980209350586,5.0
224,0.796545684337616,2.5667455196380615,4.0
225,0.6499131321907043,2.4255588054656982,5.0
226,0.687179684638977,1.5371899604797363,2.0
227,0.6950290203094482,1.2828348875045776,2.0
228,0.6793039441108704,0.9382564425468445,2.0
229,0.7259079217910767,1.9899570941925049,4.0
230,0.8517187237739563,1.3858100175857544,5.0
231,0.5894356966018677,0.998539388179779,5.0
232,0.7864620089530945,1.3420199155807495,3.0
233,0.6634328365325928,1.475383996963501,2.0
234,0.6510130763053894,1.380777359008789,2.0
235,0.6335322260856628,1.4948616027832031,5.0
236,0.7321231961250305,1.2995526790618896,5.0
237,0.6614094972610474,1.5102745294570923,3.0
238,0.6906917095184326,1.6752718687057495,4.0
239,0.6945430636405945,1.2872916460037231,5.0
240,0.5740532279014587,1.3110419511795044,5.0
241,0.8165844678878784,1.5798579454421997,2.0
242,0.5792101621627808,1.0622667074203491,3.0
243,0.6606482863426208,1.3681097030639648,3.0
244,0.5381266474723816,1.0542113780975342,5.0
245,0.7435190081596375,1.677144169807434,3.0
246,0.7653215527534485,1.0167559385299683,5.0
247,0.719233512878418,1.0979957580566406,3.0
248,0.49742043018341064,0.8034493327140808,5.0
249,0.48359110951423645,1.302702784538269,2.0
250,0.6983716487884521,0.9629249572753906,4.0
251,0.6031951308250427,0.7128138542175293,2.0
252,0.770766019821167,1.7751308679580688,2.0
253,1.0972974300384521,2.012690782546997,2.0
254,0.7447130680084229,1.2945661544799805,2.0
255,0.5376734137535095,0.9568862915039062,3.0
256,0.48117056488990784,1.1602197885513306,3.0
257,0.6153711080551147,0.81951504945755,5.0
258,0.6873775720596313,0.8440456986427307,4.0
259,0.6319729685783386,1.206338882446289,5.0
260,0.9037912487983704,0.7719301581382751,3.0
261,0.6820732355117798,1.0035032033920288,2.0
262,0.40890631079673767,0.7192116975784302,5.0
263,0.6735289692878723,1.256852388381958,5.0
264,0.5216795206069946,1.2240300178527832,3.0
265,0.5645162463188171,1.436382532119751,3.0
266,0.6467902064323425,1.2463910579681396,5.0
267,0.5958837270736694,1.135960578918457,3.0
268,0.7355067729949951,1.084425449371338,3.0
269,0.659705638885498,1.0226794481277466,2.0
270,0.5629370808601379,1.0152158737182617,5.0
271,0.7482585310935974,1.3009659051895142,2.0
272,0.7380555868148804,1.1345369815826416,2.0
273,0.6196427345275879,1.3713712692260742,5.0
274,0.9164410829544067,1.585414171218872,2.0
275,0.630332350730896,1.4436506032943726,4.0
276,0.6774002313613892,1.2971227169036865,4.0
277,0.5979127287864685,1.3690258264541626,5.0
278,0.6446342468261719,1.707316517829895,5.0
279,0.6514402627944946,1.4459067583084106,3.0
280,0.6287628412246704,2.0689914226531982,5.0
281,0.5154428482055664,0.9922358989715576,5.0
282,0.45179763436317444,0.9987601041793823,4.0
283,0.7152398228645325,0.9484694600105286,5.0
284,0.6274175047874451,1.565959095954895,4.0
285,0.7769585251808167,1.551689624786377,5.0
286,0.7411153316497803,1.1493810415267944,5.0
287,0.7445407509803772,1.1546270847320557,4.0
288,0.8040055632591248,1.096089243888855,4.0
289,0.7574208378791809,0.9184772372245789,2.0
290,0.760644793510437,1.3161566257476807,2.0
291,0.6074676513671875,0.9700202941894531,3.0
292,0.5483723282814026,1.7139885425567627,5.0
293,0.8274747729301453,1.6027518510818481,4.0
294,0.8941659331321716,1.4172084331512451,3.0
295,0.5375931262969971,1.4812155961990356,5.0
296,0.5397270321846008,0.9542652368545532,3.0
297,0.55401611328125,1.2111952304840088,4.0
298,0.7055554389953613,1.2001112699508667,2.0
299,0.6179037094116211,1.442273497581482,5.0
300,0.5816153883934021,0.7737367153167725,4.0
301,0.6694300174713135,0.9598960280418396,4.0
302,0.6528557538986206,1.3437069654464722,5.0
303,0.4794277846813202,1.6685194969177246,3.0
304,1.0254809856414795,0.5857517123222351,2.0
305,0.5361836552619934,1.3460139036178589,5.0
306,0.7029580473899841,1.632619023323059,3.0
307,0.8541414737701416,0.9688498377799988,2.0
308,0.4992406964302063,1.3258734941482544,3.0
309,0.7221564054489136,0.8316118717193604,5.0
310,0.6127467155456543,1.4669849872589111,5.0
311,0.726067304611206,0.9991002678871155,5.0
312,0.8089686036109924,1.043006420135498,2.0
313,0.6373730897903442,1.2948147058486938,4.0
314,0.9290220141410828,0.6654943823814392,3.0
315,0.7304086089134216,1.3072205781936646,3.0
316,0.41948020458221436,2.094151735305786,4.0
317,0.7795711755752563,1.8703875541687012,2.0
318,0.4817196726799011,0.6197075843811035,2.0
319,0.4908819794654846,0.7722482681274414,4.0
320,0.4176468551158905,0.7490739226341248,4.0
321,0.8071673512458801,1.2919118404388428,5.0
322,0.44958269596099854,1.3078086376190186,3.0
323,0.5965847969055176,1.0254366397857666,2.0
324,0.4629901945590973,0.8485298156738281,3.0
325,0.6045076847076416,0.7054725289344788,5.0
326,0.8944557905197144,1.1422065496444702,5.0
327,0.46855661273002625,2.2292466163635254,4.0
328,0.4922358989715576,1.104081153869629,5.0
329,0.6230141520500183,1.098293662071228,2.0
330,0.699971616268158,0.9800506234169006,3.0
331,0.5477403402328491,1.0910613536834717,5.0
332,0.6491644978523254,1.0320615768432617,4.0
333,0.7964611649513245,0.7030482888221741,3.0
334,0.6850989460945129,1.345892071723938,2.0
335,0.48719534277915955,1.1281863451004028,3.0
336,0.7906214594841003,0.9739182591438293,3.0
337,0.5612604022026062,1.2979203462600708,5.0
338,0.5904380083084106,1.4063924551010132,2.0
339,0.8503743410110474,1.4204633235931396,2.0
340,0.6239705085754395,1.0079305171966553,3.0
341,0.9035113453865051,0.7782548069953918,3.0
342,0.576880156993866,1.8980640172958374,3.0
343,0.805532693862915,1.1051652431488037,2.0
344,0.8067111968994141,1.4778530597686768,3.0
345,0.5621978640556335,1.5027540922164917,4.0
346,0.6828819513320923,1.6646203994750977,4.0
347,0.6632004976272583,1.203691840171814,2.0
348,0.6497076749801636,1.7177067995071411,4.0
349,0.6232441067695618,1.6280114650726318,5.0
350,0.6342803239822388,0.8575729131698608,4.0
351,0.684838056564331,0.9727367162704468,5.0
352,0.92030930519104,1.259361743927002,2.0
353,0.6308721303939819,1.5721911191940308,4.0
354,0.6266862154006958,1.8486841917037964,3.0
355,1.014919400215149,1.7905806303024292,2.0
356,0.6287410855293274,2.17981219291687,4.0
357,0.745811402797699,1.8024365901947021,3.0
358,0.5762467384338379,1.494339108467102,3.0
359,0.5621328353881836,1.9368181228637695,2.0
360,0.6203836798667908,0.8987040519714355,4.0
361,0.7743514180183411,0.8664498925209045,5.0
362,0.6551982164382935,1.6541396379470825,2.0
363,0.7154651284217834,1.0923057794570923,4.0
364,0.5283987522125244,1.3117260932922363,3.0
365,0.4105031490325928,0.8456327319145203,3.0
366,0.8729553818702698,0.7899839282035828,3.0
367,0.5669058561325073,1.127278447151184,2.0
368,0.48098382353782654,1.4267860651016235,5.0
369,0.6634935140609741,0.809089720249176,2.0
370,0.5358907580375671,1.6669318675994873,5.0
371,0.9259116053581238,1.4456818103790283,4.0
372,0.48423388600349426,1.68082857131958,4.0
373,0.5542391538619995,1.0919936895370483,3.0
374,0.47607845067977905,1.715312123298645,5.0
375,0.4280707538127899,0.5799118280410767,4.0
376,0.5148696899414062,1.6820462942123413,4.0
377,0.4241656959056854,0.698928713798523,4.0
378,0.45944929122924805,1.931227684020996,4.0
379,0.7579829096794128,1.1642014980316162,2.0
380,0.5102241039276123,1.7349525690078735,3.0
381,0.3918849229812622,0.6248061060905457,4.0
382,0.404883474111557,1.3480390310287476,4.0
383,0.3768157362937927,1.3130619525909424,3.0
384,0.3717448115348816,1.154158592224121,2.0
385,0.3295953869819641,2.0433788299560547,2.0
386,0.5891409516334534,0.9861882328987122,3.0
387,0.5076720118522644,1.0107892751693726,2.0
388,0.35343798995018005,1.2017773389816284,4.0
389,0.4578765034675598,1.788692831993103,3.0
390,0.813367486000061,0.9634481072425842,5.0
391,0.5138035416603088,2.0260446071624756,2.0
392,0.5201930999755859,1.642465353012085,4.0
393,0.4424179196357727,1.6144957542419434,4.0
394,0.6661186814308167,1.2492486238479614,2.0
395,0.5831383466720581,1.0392543077468872,5.0
396,0.6707696318626404,2.3540401458740234,4.0
397,0.5514613389968872,1.730234980583191,4.0
398,0.39178720116615295,1.1985678672790527,4.0
399,0.4699948728084564,0.8416509628295898,4.0
400,0.5427350401878357,1.429758071899414,4.0
401,0.49799230694770813,0.6528103947639465,2.0
402,0.4510015845298767,1.04880690574646,2.0
403,0.5536887049674988,2.119415283203125,3.0
404,0.3258233964443207,0.9784412980079651,3.0
405,0.6234111785888672,1.2541142702102661,3.0
406,0.5747775435447693,2.3373260498046875,2.0
407,1.0584473609924316,1.1106709241867065,5.0
408,0.6279240846633911,0.7673003673553467,5.0
409,0.4847693145275116,1.2162160873413086,4.0
410,0.5534543395042419,0.7534441351890564,2.0
411,0.5404683351516724,1.0509212017059326,2.0
412,0.6127173900604248,1.1462376117706299,2.0
413,0.5168027877807617,0.5591402649879456,4.0
414,0.9324613809585571,1.0671041011810303,5.0
415,0.4464520812034607,0.640417754650116,2.0
416,0.6580549478530884,0.9376818537712097,2.0
417,0.5202975273132324,1.0116873979568481,3.0
418,0.525831401348114,0.8220146894454956,5.0
419,0.47390690445899963,0.9866934418678284,5.0
420,0.6609325408935547,0.7034185528755188,5.0
421,0.5200555920600891,1.3210262060165405,3.0
422,0.7029463052749634,0.6669222712516785,2.0
423,0.3794948160648346,1.0299655199050903,2.0
424,0.4010937809944153,1.1159439086914062,4.0
425,0.5404464602470398,1.3087842464447021,4.0
426,0.6050434708595276,0.45627981424331665,5.0
427,0.5330605506896973,1.8004069328308105,3.0
428,0.48562824726104736,1.0762441158294678,4.0
429,1.0049328804016113,0.6602625250816345,2.0
430,0.4822302460670471,1.1356745958328247,3.0
431,0.6657369136810303,1.8568426370620728,5.0
432,0.6040492057800293,0.8474621176719666,5.0
433,0.5756554007530212,1.7531641721725464,2.0
434,0.5808851718902588,1.602166771888733,5.0
435,0.8087112307548523,1.7950538396835327,3.0
436,0.5522850155830383,2.5786595344543457,2.0
437,0.5618299245834351,3.213557004928589,3.0
438,0.7155618667602539,1.0784521102905273,5.0
439,0.46149250864982605,1.2578623294830322,5.0
440,0.4087854027748108,1.173125147819519,4.0
441,0.6016210317611694,1.1219314336776733,2.0
442,0.6698462963104248,1.4496147632598877,5.0
443,0.5660489201545715,1.6440725326538086,5.0
444,0.4823315739631653,1.4315848350524902,4.0
445,0.65788334608078,2.252505302429199,4.0
446,0.5381438136100769,1.3749626874923706,3.0
447,0.4111287593841553,1.9010002613067627,3.0
448,0.8040491938591003,1.1308013200759888,3.0
449,0.5417264699935913,1.540353775024414,5.0
450,0.4387405812740326,1.385635256767273,4.0
451,0.6613327860832214,1.5179387331008911,2.0
452,0.30898183584213257,1.0040003061294556,3.0
453,0.3621944487094879,1.7668976783752441,2.0
454,0.7804654240608215,1.8469043970108032,2.0
455,0.4282955229282379,0.7018704414367676,3.0
456,0.4971790313720703,1.184408187866211,2.0
457,0.31277602910995483,1.6805591583251953,5.0
458,0.7355052828788757,0.9520034193992615,2.0
459,0.5265229940414429,1.2056915760040283,5.0
460,0.42155107855796814,2.0750997066497803,4.0
461,0.353125661611557,1.9001728296279907,5.0
462,0.40278804302215576,2.410033702850342,2.0
463,0.37877410650253296,0.5104617476463318,3.0
464,0.33739763498306274,1.6918259859085083,4.0
465,0.46648725867271423,0.9008104205131531,3.0
466,0.5218899250030518,1.1866157054901123,5.0
467,0.3089739680290222,1.997238039970398,4.0
468,0.3869461417198181,2.0577075481414795,4.0
469,0.593360185623169,0.7689499855041504,3.0
470,0.37974831461906433,0.6575647592544556,3.0
471,0.25158560276031494,2.2060298919677734,4.0
472,0.5282059907913208,0.7847188711166382,3.0
473,0.3934733271598816,1.3601242303848267,3.0
474,0.6302487850189209,1.7823652029037476,5.0
475,0.4653490483760834,1.6949372291564941,5.0
476,0.5543710589408875,1.8996163606643677,4.0
477,0.579218327999115,1.7799558639526367,5.0
478,0.4454604983329773,1.5158195495605469,5.0
479,0.6402040719985962,1.5108270645141602,2.0
480,0.4447867274284363,3.29030704498291,3.0
481,0.4307651221752167,2.0441274642944336,3.0
482,0.4688263535499573,1.6901415586471558,2.0
483,0.7503933310508728,2.3010451793670654,2.0
484,0.7458896636962891,1.1724623441696167,3.0
485,0.8909974694252014,2.5619454383850098,3.0
486,0.7643609642982483,0.8482900261878967,5.0
487,0.6786652207374573,0.8748502135276794,2.0
488,0.6307375431060791,0.8708668351173401,4.0
489,0.5345557928085327,0.9928606748580933,4.0
490,0.6153367757797241,0.6338986158370972,4.0
491,0.4632570445537567,2.3355252742767334,4.0
492,0.8674482107162476,1.5415652990341187,2.0
493,0.4146166741847992,1.5384024381637573,4.0
494,0.3708422780036926,2.0178122520446777,5.0
495,0.6220220923423767,2.0733351707458496,2.0
496,0.7371724247932434,2.0778841972351074,2.0
497,0.24566979706287384,1.9020874500274658,5.0
498,0.7517322301864624,1.3915621042251587,2.0
499,0.7998448610305786,2.038997173309326,3.0
500,0.47338244318962097,1.919171929359436,3.0
501,0.47468340396881104,0.5505186915397644,4.0
502,0.38335567712783813,0.9983406662940979,4.0
503,0.55271977186203,1.8750066757202148,2.0
504,0.6341904997825623,1.7043049335479736,5.0
505,0.572601318359375,1.8881385326385498,3.0
506,0.5642421245574951,1.9074301719665527,5.0
507,0.87893146276474,1.8881525993347168,3.0
508,0.9180132150650024,1.407562255859375,2.0
509,0.7254905700683594,1.1535096168518066,3.0
510,0.7365337610244751,1.6042978763580322,2.0
511,0.4994179904460907,1.1110905408859253,4.0
512,0.5745061039924622,0.9147545695304871,2.0
513,0.6113283038139343,1.5315543413162231,3.0
514,0.5234619379043579,1.2104771137237549,5.0
515,0.6271302103996277,1.56041419506073,5.0
516,0.7026942372322083,1.5896234512329102,5.0
517,0.8394483923912048,0.9067625999450684,2.0
518,0.35008037090301514,0.9044219255447388,4.0
519,0.5765047073364258,1.0166256427764893,3.0
520,0.5789356231689453,1.2310829162597656,2.0
521,0.6303964853286743,1.32393479347229,2.0
522,0.4922669231891632,0.8280162811279297,3.0
523,0.3573962152004242,1.1249299049377441,3.0
524,0.5236223936080933,1.1740418672561646,3.0
