,loss_train,loss_val,time_forecast
0,0.8641137480735779,0.781106173992157,2.0
1,0.5541948080062866,0.5948976278305054,4.0
2,0.5610214471817017,0.7313292622566223,4.0
3,0.6031288504600525,0.8103225231170654,2.0
4,0.7265254855155945,0.6900148391723633,3.0
5,0.6266010999679565,0.9429895281791687,5.0
6,0.5334204435348511,0.7424488663673401,5.0
7,0.85564124584198,0.6403485536575317,3.0
8,0.7163510322570801,0.77897709608078,2.0
9,1.073471188545227,0.5406086444854736,3.0
10,0.5840398073196411,0.6745541095733643,2.0
11,0.9489708542823792,1.268117904663086,4.0
12,0.6789520382881165,0.9671755433082581,3.0
13,1.0168864727020264,1.322765588760376,3.0
14,1.0100239515304565,0.42003118991851807,2.0
15,0.6809541583061218,0.5901294350624084,4.0
16,0.5698668956756592,0.6063504219055176,5.0
17,0.6960724592208862,0.6190391778945923,2.0
18,0.6785182952880859,0.7087503671646118,4.0
19,0.5338517427444458,0.9754288792610168,5.0
20,0.6453989148139954,0.7629938721656799,3.0
21,0.5974193215370178,0.6964603662490845,4.0
22,0.8282464742660522,0.8361732959747314,2.0
23,0.5512368083000183,0.7703381776809692,3.0
24,0.5321425199508667,0.7490060329437256,5.0
25,0.7297061085700989,0.7148374915122986,2.0
26,0.7315593957901001,0.8685773015022278,2.0
27,0.6718168258666992,0.9513447880744934,2.0
28,0.8355402946472168,0.8557490110397339,2.0
29,0.44322168827056885,0.509242832660675,5.0
30,0.7270181179046631,1.0306276082992554,3.0
31,0.5924229025840759,0.4767334461212158,4.0
32,0.6418339014053345,0.807087779045105,4.0
33,0.5834998488426208,0.8312568068504333,5.0
34,0.7695115804672241,0.6203197836875916,2.0
35,0.9077343940734863,0.5881105661392212,3.0
36,0.5974876284599304,0.9812196493148804,5.0
37,0.7712165713310242,0.7903268933296204,2.0
38,0.6650551557540894,0.6089990735054016,4.0
39,0.7273311614990234,0.8606587052345276,4.0
40,0.7522827386856079,0.6248184442520142,2.0
41,0.8855870962142944,0.5875744819641113,4.0
42,0.5041587948799133,0.8392599821090698,4.0
43,0.5756113529205322,0.6560959815979004,5.0
44,0.6708607077598572,0.3635990619659424,4.0
45,0.6588588356971741,0.6386911273002625,4.0
46,0.9533616304397583,0.7378162145614624,3.0
47,1.1791961193084717,0.6697839498519897,2.0
48,0.6196445822715759,0.5970127582550049,4.0
49,0.4247433543205261,0.5549700856208801,5.0
50,0.6649234890937805,0.69490647315979,3.0
51,0.6291143894195557,0.7078137397766113,3.0
52,0.5002644658088684,0.9274260997772217,5.0
