,loss_train,loss_val,time_forecast
0,0.7322478890419006,0.6932591199874878,5.0
1,0.668851375579834,0.695823609828949,5.0
2,0.6657968163490295,0.6913846731185913,5.0
3,0.689749002456665,0.7008828520774841,5.0
4,0.7761742472648621,0.6923667192459106,5.0
5,0.5858064889907837,0.6964947581291199,5.0
6,0.6777920126914978,0.6934372186660767,5.0
7,0.6430693864822388,0.6955455541610718,5.0
8,0.6682896614074707,0.6921935677528381,5.0
9,0.6574051976203918,0.6947361826896667,5.0
10,0.585016667842865,0.6971037983894348,5.0
11,0.6402667760848999,0.6964884400367737,5.0
12,0.6167818903923035,0.6932653188705444,5.0
13,0.6494317054748535,0.6948823928833008,5.0
14,0.6144222617149353,0.6919376850128174,5.0
15,0.6871398687362671,0.6931084990501404,5.0
16,0.6186092495918274,0.6912978291511536,5.0
17,0.6072165369987488,0.6885726451873779,5.0
18,0.6688727736473083,0.6917682886123657,5.0
19,0.5708726048469543,0.6927746534347534,5.0
20,0.6124343276023865,0.6886056661605835,5.0
21,0.5974827408790588,0.6722279191017151,5.0
22,0.6644258499145508,0.6964866518974304,5.0
23,0.5761629939079285,0.6708382368087769,5.0
24,0.6939765214920044,0.6661303043365479,5.0
25,0.6153079867362976,0.6619789004325867,5.0
26,0.5572791695594788,0.6433817148208618,5.0
27,0.5429067611694336,0.6408065557479858,5.0
28,0.6330991983413696,0.6490686535835266,5.0
29,0.633267879486084,0.626858651638031,5.0
30,0.5823404788970947,0.5815627574920654,5.0
31,0.5204655528068542,0.5479704737663269,5.0
32,0.5909652709960938,0.7280551195144653,5.0
33,0.5492899417877197,0.6450777649879456,5.0
34,0.5735324621200562,0.5586802959442139,5.0
35,0.6184417009353638,0.5353081226348877,5.0
36,0.51804518699646,0.526624858379364,5.0
37,0.4943059980869293,0.5916697978973389,5.0
38,0.4908328652381897,0.5018433332443237,5.0
39,0.5461545586585999,0.5249050855636597,5.0
40,0.48546668887138367,0.518913745880127,5.0
41,0.48531973361968994,0.48934367299079895,5.0
42,0.44271937012672424,0.5009298920631409,5.0
43,0.5252323746681213,0.45409032702445984,5.0
44,0.4740447700023651,0.679102897644043,5.0
45,0.5670095086097717,0.723203718662262,5.0
46,0.4892803132534027,0.6939834356307983,5.0
47,0.40750017762184143,0.8811371922492981,5.0
48,0.6047303080558777,1.3872486352920532,5.0
49,0.42646244168281555,1.0653105974197388,5.0
50,0.5607656240463257,0.6224416494369507,5.0
51,0.43314334750175476,0.9147360920906067,5.0
52,0.548326849937439,1.1123582124710083,5.0
53,0.46139803528785706,1.0572932958602905,5.0
54,0.5952497124671936,0.6000635623931885,5.0
55,0.3500438332557678,0.5664048194885254,5.0
56,0.4517979323863983,0.8606120944023132,5.0
57,0.5311087369918823,0.7701506614685059,5.0
58,0.5725810527801514,0.5037937760353088,5.0
59,0.49479204416275024,0.3802174925804138,5.0
60,0.48206639289855957,0.33653655648231506,5.0
61,0.43003275990486145,0.7203676104545593,5.0
62,0.4972600042819977,0.8192552328109741,5.0
63,0.4115622639656067,0.8930612206459045,5.0
64,0.4877675473690033,0.8050389885902405,5.0
65,0.4771788716316223,0.7779225707054138,5.0
66,0.40331101417541504,0.7302083969116211,5.0
67,0.5578030943870544,0.6588623523712158,5.0
68,0.4397577941417694,0.7112659811973572,5.0
69,0.49574652314186096,0.7563628554344177,5.0
70,0.43238380551338196,0.7312039136886597,5.0
71,0.31382089853286743,0.507661759853363,5.0
72,0.43895119428634644,0.5111604928970337,5.0
73,0.4557288885116577,0.539635956287384,5.0
74,0.3991624712944031,0.5078108310699463,5.0
75,0.3967418074607849,0.4312380850315094,5.0
76,0.4436621069908142,0.496898353099823,5.0
77,0.3055000603199005,0.39678531885147095,5.0
78,0.38760924339294434,0.5338097214698792,5.0
79,0.43589550256729126,0.412445604801178,5.0
80,0.31008514761924744,0.5031733512878418,5.0
81,0.3593289256095886,0.5938263535499573,5.0
82,0.3925846517086029,0.4902070462703705,5.0
83,0.43052393198013306,0.4334114193916321,5.0
84,0.36369073390960693,0.3867536187171936,5.0
85,0.3765556514263153,0.5396894216537476,5.0
86,0.34309157729148865,0.5654487013816833,5.0
87,0.28802230954170227,0.5921279788017273,5.0
88,0.421063631772995,0.6238252520561218,5.0
