,loss_train,loss_val,time_forecast
0,0.7526402473449707,0.6928301453590393,4.0
1,0.6887900829315186,0.6932024359703064,4.0
2,0.7528253793716431,0.694428563117981,4.0
3,0.7716755270957947,0.6933537125587463,4.0
4,0.6210111975669861,0.6974839568138123,4.0
5,0.7440513372421265,0.6956989765167236,4.0
6,0.7340832948684692,0.696177065372467,4.0
7,0.7107707262039185,0.6952286958694458,4.0
8,0.7751628160476685,0.6988855004310608,4.0
9,0.7827830910682678,0.6943619251251221,4.0
10,0.7230833172798157,0.6979422569274902,4.0
11,0.7026146650314331,0.6949038505554199,4.0
12,0.7177165746688843,0.6972255706787109,4.0
13,0.6939161419868469,0.7009832262992859,4.0
14,0.6923873424530029,0.6976447105407715,4.0
15,0.7178801894187927,0.6996734738349915,4.0
16,0.6310814023017883,0.7103290557861328,4.0
17,0.7131438255310059,0.6953716278076172,4.0
18,0.6569710969924927,0.709476888179779,4.0
19,0.674347996711731,0.6907638907432556,4.0
20,0.6901603937149048,0.6998867988586426,4.0
21,0.6790640354156494,0.7173888683319092,4.0
22,0.6566604375839233,0.7065340280532837,4.0
23,0.6778475642204285,0.7137683033943176,4.0
24,0.6099172830581665,0.6878369450569153,4.0
25,0.6530066728591919,0.6918918490409851,4.0
26,0.6895148158073425,0.6729936599731445,4.0
27,0.6537520885467529,0.668824315071106,4.0
28,0.6604694724082947,0.6721811294555664,4.0
29,0.6915533542633057,0.6699329018592834,4.0
30,0.7001879215240479,0.6450487375259399,4.0
31,0.7134579420089722,0.663932740688324,4.0
32,0.6975727677345276,0.6206555366516113,4.0
33,0.7210027575492859,0.674759030342102,4.0
34,0.6020726561546326,0.735856831073761,4.0
35,0.6260419487953186,0.7244287729263306,4.0
36,0.7287381291389465,0.7343482375144958,4.0
37,0.6371480226516724,0.8701831102371216,4.0
38,0.6158356070518494,0.8487297892570496,4.0
39,0.6625192165374756,0.7250258922576904,4.0
40,0.6506261229515076,0.7153319120407104,4.0
41,0.6267300844192505,0.816315233707428,4.0
42,0.7070245742797852,0.863849937915802,4.0
43,0.6411444544792175,0.7327299118041992,4.0
44,0.6468038558959961,0.7442000508308411,4.0
45,0.6829649806022644,0.6255912780761719,4.0
46,0.6377258896827698,0.7227829098701477,4.0
47,0.7276259064674377,0.6300612092018127,4.0
48,0.6835722327232361,0.5739667415618896,4.0
49,0.6116445064544678,0.5381789207458496,4.0
50,0.6642684936523438,0.5738498568534851,4.0
51,0.5955626964569092,0.5768197774887085,4.0
52,0.5780922174453735,0.581117570400238,4.0
53,0.5526618957519531,0.6271020770072937,4.0
