,loss_train,loss_val,time_forecast
0,0.7379631996154785,0.7048184275627136,1.0
1,0.734721839427948,0.7092593908309937,1.0
2,0.735858142375946,0.7039346098899841,1.0
3,0.6668875217437744,0.7027991414070129,1.0
4,0.6261417865753174,0.6958054900169373,1.0
5,0.5813688039779663,0.6964045166969299,1.0
6,0.6445102095603943,0.694780707359314,1.0
7,0.5740859508514404,0.6949917078018188,1.0
8,0.6633672118186951,0.6927359104156494,1.0
9,0.6029161810874939,0.6909205913543701,1.0
10,0.623831570148468,0.6898801922798157,1.0
11,0.6328216195106506,0.6854297518730164,1.0
12,0.6945953965187073,0.6886515021324158,1.0
13,0.5754366517066956,0.6951581239700317,1.0
14,0.59324049949646,0.6789149045944214,1.0
15,0.6273137331008911,0.6888876557350159,1.0
16,0.5954625606536865,0.6823290586471558,1.0
17,0.5607245564460754,0.682166576385498,1.0
18,0.549344539642334,0.6827191710472107,1.0
19,0.6827042698860168,0.6738545298576355,1.0
20,0.5536872148513794,0.6721575856208801,1.0
21,0.5543268322944641,0.6547061800956726,1.0
22,0.5659027099609375,0.6610537767410278,1.0
23,0.5460460186004639,0.652315616607666,1.0
24,0.5186064839363098,0.6514988541603088,1.0
25,0.5336212515830994,0.6217567920684814,1.0
26,0.5922921895980835,0.624212920665741,1.0
27,0.5487121939659119,0.6123763918876648,1.0
28,0.6513252854347229,0.6511670351028442,1.0
29,0.4718184173107147,0.5696482062339783,1.0
30,0.4662590026855469,0.5903829336166382,1.0
31,0.6487885117530823,0.6146851778030396,1.0
32,0.5451108813285828,0.5945026278495789,1.0
33,0.5063157677650452,0.6675107479095459,1.0
34,0.5581231713294983,0.539088785648346,1.0
35,0.5562325119972229,0.5661523938179016,1.0
36,0.5057979226112366,0.44454240798950195,1.0
37,0.5038480758666992,0.3931417167186737,1.0
38,0.4783841073513031,0.4811895489692688,1.0
39,0.5868104100227356,0.523943305015564,1.0
40,0.4464000463485718,0.4858238101005554,1.0
41,0.4789827764034271,0.5214360356330872,1.0
42,0.45824888348579407,0.49176159501075745,1.0
43,0.5480498671531677,0.5036497116088867,1.0
44,0.46306052803993225,0.5233225226402283,1.0
45,0.45770084857940674,0.6109840273857117,1.0
46,0.4550013244152069,0.501178503036499,1.0
47,0.399569571018219,3.111116647720337,1.0
48,0.47790130972862244,0.6653955578804016,1.0
49,0.5734604597091675,0.40257149934768677,1.0
50,0.4445861279964447,0.5645086765289307,1.0
51,0.4055924713611603,0.5327473878860474,1.0
52,0.5090930461883545,0.5292458534240723,1.0
53,0.39429163932800293,0.6219145655632019,1.0
54,0.42850643396377563,0.5868621468544006,1.0
55,0.5230560898780823,0.43252256512641907,1.0
56,0.5322555899620056,0.4817454516887665,1.0
57,0.44833460450172424,0.5469211935997009,1.0
58,0.4775073826313019,0.6399974226951599,1.0
59,0.32936227321624756,0.437386691570282,1.0
60,0.4194134473800659,0.5680526494979858,1.0
61,0.3970438539981842,0.3476850390434265,1.0
62,0.432023823261261,0.4436725676059723,1.0
63,0.3965490460395813,0.44055595993995667,1.0
64,0.41986608505249023,0.43841031193733215,1.0
65,0.4845617413520813,0.3899190127849579,1.0
66,0.37867873907089233,0.3023754954338074,1.0
67,0.3684443533420563,0.500338077545166,1.0
68,0.4421052038669586,0.5605328679084778,1.0
69,0.7143286466598511,15.124631881713867,1.0
70,0.3770425617694855,0.31289029121398926,1.0
71,0.45622408390045166,0.2765081226825714,1.0
72,0.37263223528862,0.3895964026451111,1.0
73,0.3606067895889282,0.3203701972961426,1.0
74,0.3892796039581299,0.41883835196495056,1.0
75,0.3535842001438141,0.4847549796104431,1.0
76,0.46024081110954285,0.3359183073043823,1.0
77,0.3691193461418152,0.33891794085502625,1.0
78,0.4454070031642914,0.4039515554904938,1.0
79,0.34476161003112793,0.598926305770874,1.0
80,0.4042757451534271,0.43251052498817444,1.0
81,0.38017427921295166,21.151216506958008,1.0
82,0.36509180068969727,0.337748259305954,1.0
83,0.3929658830165863,0.2802295684814453,1.0
84,0.3943527340888977,0.4037320613861084,1.0
85,0.3652787506580353,0.34367993474006653,1.0
86,0.4655418395996094,8.51574420928955,1.0
87,0.43303921818733215,0.4013841152191162,1.0
88,0.27061566710472107,0.3578030467033386,1.0
89,0.4194391667842865,0.25898125767707825,1.0
90,0.36853164434432983,0.3353191316127777,1.0
91,0.2958490550518036,0.2316226214170456,1.0
92,0.39168834686279297,0.27021241188049316,1.0
93,0.4185202121734619,0.3543463945388794,1.0
94,0.359131783246994,0.4513637125492096,1.0
95,0.322654664516449,0.5736222863197327,1.0
96,0.4275713562965393,0.5233744978904724,1.0
97,0.2328796684741974,0.4362312853336334,1.0
98,0.5569709539413452,0.4611498713493347,1.0
99,0.4358980655670166,0.3788077235221863,1.0
100,0.35455071926116943,17.468761444091797,1.0
101,0.36434274911880493,0.3593752980232239,1.0
102,0.3060566186904907,0.6860519051551819,1.0
103,0.4305840730667114,0.3054761290550232,1.0
104,0.3556080460548401,0.37347108125686646,1.0
105,0.37875908613204956,0.4777194857597351,1.0
106,0.3543431758880615,0.30975043773651123,1.0
107,0.32345902919769287,0.32806137204170227,1.0
108,0.3140331506729126,0.3556569218635559,1.0
109,0.31614619493484497,0.31504786014556885,1.0
110,0.35081350803375244,0.3299752473831177,1.0
111,0.4008181095123291,0.4567049741744995,1.0
112,0.3805769383907318,0.22408165037631989,1.0
113,0.3277134299278259,0.37963560223579407,1.0
114,0.3913714587688446,0.2586379051208496,1.0
115,0.4422963559627533,0.3069497346878052,1.0
116,0.29006874561309814,0.2324104607105255,1.0
117,0.39824816584587097,0.26277780532836914,1.0
118,0.3090195655822754,0.2985219657421112,1.0
119,0.310570627450943,0.45650944113731384,1.0
120,0.3170248568058014,0.42658498883247375,1.0
121,0.28918173909187317,0.5084831118583679,1.0
122,0.3664565682411194,0.5985912680625916,1.0
123,0.2530994415283203,0.2843833565711975,1.0
124,0.3605395257472992,0.36397966742515564,1.0
125,0.20085160434246063,0.3256184160709381,1.0
126,0.365316241979599,0.3909110426902771,1.0
127,0.26048991084098816,0.36316853761672974,1.0
128,0.2750020921230316,0.2899143397808075,1.0
129,0.3527211844921112,0.5226082801818848,1.0
130,0.2861808240413666,0.33132198452949524,1.0
131,0.3433317542076111,0.380465567111969,1.0
132,0.3088982403278351,0.2967485785484314,1.0
133,0.22615350782871246,0.29100173711776733,1.0
134,0.29260826110839844,0.3310825526714325,1.0
135,0.34770140051841736,0.2464134842157364,1.0
136,0.2930065393447876,0.2646466791629791,1.0
137,0.40124645829200745,0.4286864697933197,1.0
138,0.3481007218360901,0.3389987349510193,1.0
139,0.2608119547367096,11.316731452941895,1.0
140,0.3014971911907196,0.198914036154747,1.0
141,0.25193512439727783,0.1831110566854477,1.0
142,0.23787087202072144,0.3984328508377075,1.0
143,0.2591736912727356,0.32916000485420227,1.0
144,0.24528302252292633,0.33484768867492676,1.0
145,0.2910241186618805,0.4030613899230957,1.0
146,0.3001558184623718,0.4054391086101532,1.0
147,0.2847509980201721,0.3962426483631134,1.0
148,0.38707974553108215,0.30127376317977905,1.0
149,0.30395907163619995,0.23456716537475586,1.0
150,0.24431459605693817,0.329894483089447,1.0
151,0.21272288262844086,0.32964077591896057,1.0
152,0.16973207890987396,0.44678449630737305,1.0
153,0.2263161987066269,0.2639380693435669,1.0
154,0.20834840834140778,0.27302461862564087,1.0
155,0.23095498979091644,0.32684290409088135,1.0
156,0.2661609947681427,0.5969945192337036,1.0
157,0.3779650628566742,0.323952317237854,1.0
158,0.1892162710428238,0.39689669013023376,1.0
159,0.35367506742477417,0.27542057633399963,1.0
160,0.2266896516084671,0.32079413533210754,1.0
161,0.32983073592185974,0.37677642703056335,1.0
162,0.34758681058883667,0.26520225405693054,1.0
163,0.19887278974056244,0.2139185070991516,1.0
164,0.31602299213409424,0.21962770819664001,1.0
165,0.25582021474838257,0.31101903319358826,1.0
166,0.223048135638237,0.36431002616882324,1.0
167,0.503932774066925,0.27669644355773926,1.0
168,0.26350462436676025,0.18580393493175507,1.0
169,0.23523223400115967,0.28503239154815674,1.0
170,0.30838921666145325,0.3802861273288727,1.0
171,0.18967114388942719,0.4656294584274292,1.0
172,0.40464532375335693,0.44436320662498474,1.0
173,0.21285061538219452,0.41495823860168457,1.0
174,0.5336512327194214,0.4066879451274872,1.0
175,0.2670970559120178,0.21225665509700775,1.0
176,0.3786773979663849,0.2825641632080078,1.0
177,0.3129783570766449,0.30070960521698,1.0
178,0.4435802698135376,0.28675082325935364,1.0
179,0.21112139523029327,0.2314901500940323,1.0
180,0.3590405583381653,0.23087915778160095,1.0
181,0.24698011577129364,0.19801288843154907,1.0
182,0.18922534584999084,0.224883571267128,1.0
183,0.2913433313369751,0.42016521096229553,1.0
184,0.30200421810150146,0.29712238907814026,1.0
185,0.2724538743495941,0.2913488745689392,1.0
186,0.24408391118049622,0.14878776669502258,1.0
187,0.38163360953330994,0.47941431403160095,1.0
188,0.2934603691101074,0.2909025549888611,1.0
189,0.2569369077682495,0.21043871343135834,1.0
190,0.296343058347702,0.28822872042655945,1.0
191,0.238886758685112,0.22919289767742157,1.0
192,0.2783362567424774,0.37406042218208313,1.0
193,0.3540315330028534,0.27355408668518066,1.0
194,0.29234984517097473,0.3869832158088684,1.0
195,0.19662101566791534,0.3259836733341217,1.0
196,0.3546052873134613,0.5292628407478333,1.0
197,0.2724631428718567,0.15427730977535248,1.0
198,0.30667856335639954,0.20028239488601685,1.0
199,0.23457390069961548,0.26278361678123474,1.0
200,0.2820432484149933,0.4185067415237427,1.0
201,0.3532508909702301,0.732575535774231,1.0
202,0.2685578465461731,0.3792625069618225,1.0
203,0.39438456296920776,0.4131756126880646,1.0
204,0.2979423999786377,0.175480917096138,1.0
205,0.30955439805984497,0.29442745447158813,1.0
206,0.2663780152797699,0.21177229285240173,1.0
207,0.30566540360450745,0.3942430019378662,1.0
208,0.2646142840385437,0.3973044753074646,1.0
209,0.3991118371486664,0.2668837606906891,1.0
210,0.2364967316389084,0.2746098041534424,1.0
211,0.26960086822509766,0.2745337188243866,1.0
212,0.36048340797424316,0.351070374250412,1.0
213,0.23093684017658234,0.45543020963668823,1.0
214,0.3162005841732025,0.2385891228914261,1.0
215,0.23116183280944824,0.19995109736919403,1.0
216,0.3162755072116852,0.3790645897388458,1.0
217,0.28063544631004333,0.18514294922351837,1.0
218,0.22141283750534058,0.2927221357822418,1.0
219,0.24158024787902832,0.2420976758003235,1.0
220,0.27234095335006714,0.18390284478664398,1.0
221,0.1853461116552353,0.21196874976158142,1.0
222,0.26060235500335693,0.23417805135250092,1.0
223,0.27815303206443787,0.3067035675048828,1.0
224,0.24658353626728058,0.30871957540512085,1.0
225,0.30867037177085876,0.4332025945186615,1.0
226,0.1855386346578598,0.36829495429992676,1.0
