,loss_train,loss_val,time_forecast
0,2.0506458282470703,0.7133665680885315,3.0
1,2.0989890098571777,0.7102980613708496,3.0
2,2.0524821281433105,0.714962363243103,3.0
3,2.0409841537475586,0.7147586941719055,3.0
4,2.051419734954834,0.7139363288879395,3.0
5,2.004744529724121,0.7239343523979187,3.0
6,2.049232244491577,0.7212844491004944,3.0
7,2.010927438735962,0.7351362109184265,3.0
8,2.0061779022216797,0.7590129971504211,3.0
9,1.9013946056365967,0.7889674305915833,3.0
10,1.940737247467041,0.8194869756698608,3.0
11,1.915367603302002,0.8460226655006409,3.0
12,1.9198732376098633,0.8838880658149719,3.0
13,1.8947193622589111,0.9300926923751831,3.0
14,1.9092499017715454,1.0070815086364746,3.0
15,1.9024420976638794,1.0182970762252808,3.0
16,1.8547251224517822,1.0625832080841064,3.0
17,1.8021708726882935,1.1080429553985596,3.0
18,1.8157802820205688,1.142822265625,3.0
19,1.7709598541259766,1.1637884378433228,3.0
20,1.708313226699829,1.192838191986084,3.0
21,1.7209099531173706,1.219743251800537,3.0
22,1.7218447923660278,1.2321131229400635,3.0
23,1.6947567462921143,1.2762845754623413,3.0
24,1.7104088068008423,1.2999882698059082,3.0
25,1.653234839439392,1.281778335571289,3.0
26,1.63279390335083,1.2795206308364868,3.0
27,1.6242597103118896,1.306096076965332,3.0
28,1.595814824104309,1.2924660444259644,3.0
29,1.5647194385528564,1.2820076942443848,3.0
30,1.5866304636001587,1.2722516059875488,3.0
31,1.6233184337615967,1.323047161102295,3.0
32,1.5779365301132202,1.3028454780578613,3.0
33,1.568233847618103,1.3231526613235474,3.0
34,1.5187549591064453,1.3336721658706665,3.0
35,1.552227258682251,1.3130078315734863,3.0
36,1.5191679000854492,1.3534214496612549,3.0
37,1.536805510520935,1.299184799194336,3.0
38,1.525547742843628,1.3734714984893799,3.0
39,1.5010465383529663,1.289730429649353,3.0
40,1.4711116552352905,1.3525712490081787,3.0
41,1.4648585319519043,1.2791681289672852,3.0
42,1.4073115587234497,1.4181222915649414,3.0
43,1.48085355758667,1.285172462463379,3.0
44,1.45554518699646,1.2743940353393555,3.0
45,1.4635920524597168,1.2992355823516846,3.0
46,1.5353283882141113,1.3123388290405273,3.0
47,1.4156465530395508,1.3278417587280273,3.0
48,1.4671220779418945,1.287475347518921,3.0
49,1.4278850555419922,1.27884840965271,3.0
50,1.40310800075531,1.2366571426391602,3.0
51,1.357567310333252,1.3133361339569092,3.0
52,1.3888158798217773,1.3109651803970337,3.0
53,1.4055531024932861,1.3050131797790527,3.0
54,1.4424240589141846,1.3337258100509644,3.0
55,1.4172377586364746,1.2940458059310913,3.0
56,1.4809627532958984,1.2925033569335938,3.0
57,1.4167921543121338,1.2898919582366943,3.0
58,1.3906257152557373,1.2723689079284668,3.0
59,1.3645251989364624,1.2622694969177246,3.0
60,1.4387694597244263,1.242889642715454,3.0
