,loss_train,loss_val,time_forecast
0,2.443967342376709,1.102150321006775,3.0
1,2.493152618408203,1.0941352844238281,3.0
2,2.408207893371582,1.0814651250839233,3.0
3,2.445279121398926,1.110791563987732,3.0
4,2.400092601776123,1.1013622283935547,3.0
5,2.3887295722961426,1.0995872020721436,3.0
6,2.3700151443481445,1.1095713376998901,3.0
7,2.3597774505615234,1.1177455186843872,3.0
8,2.3657970428466797,1.129863977432251,3.0
9,2.3683245182037354,1.1428580284118652,3.0
10,2.3095736503601074,1.2282030582427979,3.0
11,2.292362689971924,1.2975282669067383,3.0
12,2.260958194732666,1.3731755018234253,3.0
13,2.2396202087402344,1.4640040397644043,3.0
14,2.2330851554870605,1.5532209873199463,3.0
15,2.2069692611694336,1.4631495475769043,3.0
16,2.208159923553467,1.4950785636901855,3.0
17,2.1766929626464844,1.557235598564148,3.0
18,2.1366727352142334,1.9942615032196045,3.0
19,2.1236047744750977,1.6108508110046387,3.0
20,2.1007277965545654,2.3603367805480957,3.0
21,2.067593574523926,1.6813985109329224,3.0
22,2.061166286468506,1.6856471300125122,3.0
23,2.082965612411499,1.6759581565856934,3.0
24,2.0692222118377686,3.2401981353759766,3.0
25,2.02563214302063,1.7037922143936157,3.0
26,2.0403218269348145,1.7113014459609985,3.0
27,1.9796276092529297,1.7445603609085083,3.0
28,1.979723572731018,1.7126579284667969,3.0
29,1.9652410745620728,5.218271255493164,3.0
30,1.9589518308639526,1.7604120969772339,3.0
31,1.9544869661331177,6.353402137756348,3.0
32,1.9429830312728882,6.976190090179443,3.0
33,1.890510082244873,1.714416265487671,3.0
34,1.9020568132400513,1.764361023902893,3.0
35,1.9097459316253662,8.972270965576172,3.0
36,1.930408239364624,1.6989315748214722,3.0
37,1.9040908813476562,1.7388379573822021,3.0
38,1.8921558856964111,1.768578290939331,3.0
39,1.8965158462524414,1.7209515571594238,3.0
40,1.878485918045044,14.020498275756836,3.0
41,1.87422776222229,15.214588165283203,3.0
42,1.8748899698257446,1.8089451789855957,3.0
43,1.8666000366210938,1.7274115085601807,3.0
44,1.8423240184783936,1.712020754814148,3.0
45,1.7458363771438599,1.6984373331069946,3.0
46,1.8270759582519531,1.6660637855529785,3.0
47,1.8191484212875366,1.6321191787719727,3.0
48,1.860021948814392,26.0191650390625,3.0
49,1.8106255531311035,1.657531976699829,3.0
50,1.7615385055541992,30.010902404785156,3.0
51,1.778303623199463,1.6804909706115723,3.0
52,1.7553143501281738,1.6333396434783936,3.0
53,1.7623627185821533,1.6945661306381226,3.0
54,1.782341718673706,40.744110107421875,3.0
55,1.753894329071045,1.69578218460083,3.0
56,1.762264609336853,46.95940399169922,3.0
57,1.778395175933838,50.797157287597656,3.0
