,loss_train,loss_val,time_forecast
0,1.1537522077560425,1.0937408208847046,1.0
1,1.1291974782943726,1.0900059938430786,1.0
2,1.1676546335220337,1.1003501415252686,1.0
3,1.112849235534668,1.100738286972046,1.0
4,1.1668930053710938,1.088147759437561,1.0
5,1.1462877988815308,1.0993521213531494,1.0
6,1.150650978088379,1.094977617263794,1.0
7,1.0130336284637451,1.1110457181930542,1.0
8,1.1354806423187256,1.0989843606948853,1.0
9,1.1533082723617554,1.0966415405273438,1.0
10,1.0286023616790771,1.0968817472457886,1.0
11,0.9726899862289429,1.118265151977539,1.0
12,1.0105924606323242,1.1089444160461426,1.0
13,0.9972261190414429,1.113856315612793,1.0
14,1.0309967994689941,1.1219416856765747,1.0
15,0.9614930152893066,1.0978325605392456,1.0
16,0.9754804372787476,1.1006250381469727,1.0
17,0.916356086730957,1.1043109893798828,1.0
18,0.9426863789558411,1.0994688272476196,1.0
19,0.897858738899231,1.1017091274261475,1.0
20,0.9418525099754333,1.0846410989761353,1.0
21,0.9802449345588684,1.0565317869186401,1.0
22,0.8842166662216187,1.0532621145248413,1.0
23,1.0438302755355835,1.0538864135742188,1.0
24,1.0581132173538208,0.9797453880310059,1.0
25,0.8921178579330444,0.9789276719093323,1.0
26,0.9918459057807922,0.9656146168708801,1.0
27,0.8302570581436157,0.9625247120857239,1.0
28,1.0711498260498047,0.955653965473175,1.0
29,0.9378652572631836,0.9348413944244385,1.0
30,0.9677272439002991,0.9834733009338379,1.0
31,0.9220501184463501,0.9024461507797241,1.0
32,0.8944842219352722,0.9145025014877319,1.0
33,0.8888103365898132,0.9056517481803894,1.0
34,0.8088515996932983,0.9426813721656799,1.0
35,0.7832010388374329,0.9098178744316101,1.0
36,0.8103047609329224,0.8491989970207214,1.0
37,0.9906579256057739,0.7909114360809326,1.0
38,0.9973738789558411,0.914984405040741,1.0
39,0.9797230958938599,0.9665797352790833,1.0
40,0.9391144514083862,0.876414954662323,1.0
41,0.8986339569091797,0.8119753003120422,1.0
42,0.9441536068916321,0.8417035937309265,1.0
43,0.8024131655693054,0.8502265214920044,1.0
44,0.9321258664131165,0.8665247559547424,1.0
45,0.8259099721908569,0.9216630458831787,1.0
46,0.9930122494697571,0.8675187826156616,1.0
47,0.9706724882125854,0.8518154621124268,1.0
48,0.8921594619750977,0.7540605664253235,1.0
49,0.989610493183136,0.8161150217056274,1.0
50,0.8601027727127075,0.8872703909873962,1.0
51,0.9055940508842468,0.8826372623443604,1.0
52,1.0126689672470093,0.9723091125488281,1.0
53,0.9325592517852783,0.9247813820838928,1.0
54,0.8614432215690613,0.7416617274284363,1.0
55,0.8191238045692444,0.8347448706626892,1.0
56,0.9237405061721802,0.830695629119873,1.0
57,0.9506505727767944,0.9304612874984741,1.0
58,0.8546611070632935,0.8815999031066895,1.0
59,0.8374194502830505,0.8765735030174255,1.0
60,0.8751027584075928,0.9510512948036194,1.0
61,0.8765851259231567,0.9969146847724915,1.0
62,0.9300617575645447,0.8572102189064026,1.0
63,0.9021555185317993,0.8601861596107483,1.0
