,loss_train,loss_val,time_forecast
167,1.3743228912353516,1.2653158903121948,5.0
168,1.4614005088806152,14519.5966796875,3.0
169,1.462689995765686,1.272141695022583,3.0
170,1.3187763690948486,9387.69921875,4.0
171,1.4678127765655518,4639.69189453125,3.0
172,1.529883623123169,1.6131982803344727,3.0
173,1.3818931579589844,4465.861328125,2.0
174,1.4540380239486694,1.3770326375961304,3.0
175,1.3111014366149902,1.3096333742141724,4.0
176,1.3707895278930664,1.1337254047393799,4.0
177,1.3834025859832764,1.4784910678863525,4.0
178,1.4396837949752808,5741.17578125,3.0
179,1.4449541568756104,3664.347900390625,5.0
180,1.3886134624481201,1.1791268587112427,3.0
181,1.5047030448913574,10742.9306640625,2.0
182,1.3410367965698242,1.2123280763626099,5.0
183,1.4118186235427856,1.3035540580749512,3.0
184,1.2809454202651978,1.1799750328063965,2.0
185,1.3617570400238037,1.7438991069793701,5.0
186,1.3598597049713135,1.5162672996520996,2.0
187,1.3433482646942139,1.3191306591033936,5.0
188,1.3699066638946533,3226.648681640625,5.0
189,1.4556279182434082,1.5482364892959595,2.0
190,1.437504529953003,1.2306190729141235,3.0
191,1.4616577625274658,1.3729406595230103,3.0
192,1.3833051919937134,9671.3759765625,3.0
193,1.4186204671859741,9772.53515625,3.0
194,1.316472053527832,6624.388671875,5.0
195,1.2949817180633545,5052.2275390625,5.0
196,1.4667860269546509,1.2798795700073242,2.0
197,1.2484204769134521,3556.136474609375,5.0
198,1.2681257724761963,10933.419921875,5.0
199,1.2344598770141602,3624.805908203125,4.0
200,1.5039536952972412,3629.89453125,3.0
201,1.3814406394958496,1.99619722366333,3.0
202,1.3085013628005981,1.4565869569778442,4.0
203,1.3094303607940674,1.2858672142028809,5.0
204,1.3961048126220703,1.2542036771774292,5.0
205,1.3022748231887817,10027.806640625,5.0
206,1.22447669506073,3280.059814453125,5.0
207,1.2868187427520752,1.2350959777832031,5.0
208,1.5608396530151367,1.2852541208267212,3.0
209,1.2999861240386963,3239.414306640625,5.0
210,1.326725721359253,9306.4072265625,2.0
211,1.1528006792068481,1.2326266765594482,5.0
212,1.376868486404419,14473.8408203125,4.0
213,1.3813204765319824,3170.8642578125,3.0
214,1.3724859952926636,1.3567211627960205,2.0
215,1.2542808055877686,4620.6357421875,5.0
216,1.248349666595459,1.2803846597671509,4.0
217,1.281280279159546,6326.78369140625,2.0
218,1.301499605178833,3245.176025390625,2.0
219,1.3276556730270386,9981.1650390625,2.0
220,1.3931982517242432,1.3809490203857422,3.0
221,1.2141339778900146,3495.45849609375,5.0
222,1.4221725463867188,1.3464927673339844,3.0
223,1.2935322523117065,5462.1943359375,2.0
224,1.4205937385559082,7231.251953125,3.0
225,1.2331181764602661,1.2312949895858765,5.0
226,1.4359655380249023,1.2711336612701416,3.0
227,1.3130443096160889,1.439236044883728,4.0
228,1.359663963317871,3874.21044921875,2.0
229,1.346208095550537,11849.3818359375,3.0
230,1.2800681591033936,5748.48974609375,4.0
231,1.257861852645874,3703.59326171875,4.0
232,1.2062158584594727,1.4836618900299072,4.0
233,1.2365295886993408,10013.8330078125,4.0
234,1.3054516315460205,10011.408203125,3.0
235,1.2700855731964111,9875.9326171875,3.0
236,1.4319944381713867,1.2897982597351074,2.0
237,1.3801758289337158,5828.65576171875,3.0
238,1.2001183032989502,1.2378169298171997,4.0
239,1.3010226488113403,1.1581555604934692,4.0
240,1.1331920623779297,1.3040187358856201,4.0
241,1.2345867156982422,1.1331977844238281,5.0
242,1.264275074005127,1.1590173244476318,4.0
243,1.2257251739501953,1.4233568906784058,2.0
244,1.2421875,3829.86572265625,5.0
245,1.18514883518219,7797.4443359375,5.0
246,1.4548640251159668,1.3812130689620972,2.0
247,1.178792953491211,1.2703777551651,5.0
248,1.3192681074142456,1.3652153015136719,3.0
249,1.3406550884246826,3142.531005859375,2.0
250,1.1165790557861328,1.3147042989730835,4.0
251,1.2669708728790283,1.2959072589874268,2.0
252,1.2844021320343018,1.2973315715789795,2.0
253,1.3177119493484497,3339.291259765625,2.0
254,1.265953779220581,4758.5947265625,3.0
255,1.1327857971191406,1.2019814252853394,5.0
256,1.2890384197235107,6780.2294921875,4.0
257,1.2162114381790161,1497.911376953125,4.0
258,1.310632348060608,1.296992301940918,2.0
259,1.2295331954956055,1.3561129570007324,2.0
260,1.314645528793335,1949.3492431640625,3.0
261,1.2198901176452637,1900.7979736328125,4.0
262,1.1931300163269043,1.1218961477279663,5.0
263,1.2550610303878784,3598.7216796875,5.0
264,1.1910568475723267,1.114138126373291,5.0
265,1.264068603515625,3271.030029296875,2.0
266,1.187857985496521,3241.93896484375,2.0
267,1.1576632261276245,1617.704345703125,5.0
268,1.3443957567214966,1.1659948825836182,3.0
269,1.2574824094772339,978.9996337890625,3.0
270,1.224336862564087,1.304907202720642,3.0
271,1.2875969409942627,1338.69921875,3.0
272,1.2395153045654297,1.0877450704574585,5.0
273,1.1875584125518799,1.239206075668335,2.0
274,1.1762641668319702,1.051694393157959,5.0
275,1.3459806442260742,1561.0760498046875,3.0
276,1.2888760566711426,763.7178344726562,3.0
277,1.1866215467453003,1.1228643655776978,2.0
278,1.1044155359268188,1065.663330078125,2.0
279,1.173539400100708,686.9744262695312,2.0
280,1.16556978225708,666.0082397460938,5.0
281,1.2762093544006348,1287.608642578125,3.0
282,1.2456648349761963,1.2507193088531494,3.0
283,1.202277660369873,1.2032113075256348,4.0
284,1.096940517425537,1.315321683883667,2.0
285,1.2613526582717896,1188.6937255859375,2.0
286,1.176862359046936,1.3352077007293701,5.0
287,1.2652158737182617,578.4594116210938,2.0
288,1.2276614904403687,1.3741888999938965,4.0
289,1.2803471088409424,846.7373657226562,3.0
290,1.1056278944015503,1662.94287109375,5.0
291,1.2368640899658203,1.4888899326324463,2.0
292,1.202890157699585,1.4079058170318604,5.0
293,1.2396520376205444,858.5665893554688,3.0
294,1.0983190536499023,1.2897597551345825,2.0
295,1.1287790536880493,1.3387508392333984,4.0
296,1.2613962888717651,1.2985517978668213,2.0
297,1.1320772171020508,1.2101916074752808,5.0
298,1.1837433576583862,575.2329711914062,5.0
299,1.1600675582885742,1.167712926864624,2.0
300,1.1438157558441162,906.3970947265625,2.0
301,1.1779704093933105,1.262097954750061,4.0
302,1.2080882787704468,1.2432979345321655,4.0
303,1.1124155521392822,1.1124558448791504,4.0
304,1.2066025733947754,1.2777342796325684,3.0
305,1.2656986713409424,912.03515625,3.0
306,1.0461021661758423,1.3040976524353027,5.0
307,1.2545115947723389,1.3469457626342773,2.0
308,1.0901756286621094,1.258923053741455,5.0
309,1.3011857271194458,1.3963344097137451,2.0
310,1.1348695755004883,1.3903942108154297,5.0
311,1.1849534511566162,1.1198819875717163,5.0
312,1.2447260618209839,1560.319091796875,2.0
313,1.2610249519348145,1.1661975383758545,3.0
314,1.0721287727355957,1.1029198169708252,5.0
315,1.1440660953521729,1.1545929908752441,3.0
316,1.257657766342163,1.0932914018630981,2.0
317,1.1114413738250732,1.1272823810577393,5.0
318,1.1553683280944824,1.171919822692871,3.0
319,1.0623211860656738,1.1620831489562988,5.0
320,1.1242449283599854,1.172033429145813,4.0
321,1.1155927181243896,1558.2542724609375,4.0
322,1.264036774635315,512.3734741210938,2.0
323,1.2479184865951538,792.7881469726562,3.0
324,1.251835823059082,1.3036738634109497,3.0
325,1.1791410446166992,1093.6611328125,3.0
326,1.1528449058532715,1.3554799556732178,3.0
327,1.0731873512268066,1525.3929443359375,5.0
328,1.1477878093719482,1.1539286375045776,3.0
329,1.0762076377868652,1357.7073974609375,5.0
330,1.0474669933319092,437.5206298828125,5.0
331,1.157806396484375,1.1718162298202515,3.0
332,1.135836124420166,414.4691467285156,4.0
333,1.1024343967437744,603.7156372070312,5.0
334,1.0947825908660889,1202.4520263671875,5.0
335,1.0636193752288818,402.2600402832031,5.0
336,1.2979127168655396,1.084733247756958,2.0
337,0.9917761087417603,1.1483150720596313,5.0
338,1.1362864971160889,1.0662424564361572,2.0
339,1.0003345012664795,1339.39013671875,5.0
340,0.9586313962936401,1.0544711351394653,5.0
341,1.2151567935943604,1.0832754373550415,3.0
342,1.2183984518051147,2207.92626953125,3.0
343,1.0970587730407715,1.2160604000091553,3.0
344,0.9828377962112427,799.443359375,5.0
345,1.1050865650177002,0.9487769603729248,3.0
346,1.229491114616394,0.9097734689712524,4.0
347,1.1691540479660034,1.13594388961792,4.0
348,1.4137840270996094,534.113525390625,2.0
349,1.2507747411727905,1164.9237060546875,2.0
350,1.100074291229248,1.417103886604309,4.0
351,1.223083734512329,1827.272705078125,3.0
352,1.3184467554092407,910.3695678710938,3.0
353,1.1310447454452515,619.1035766601562,5.0
354,1.1240159273147583,989.0438842773438,3.0
355,1.17617928981781,1010.9384155273438,3.0
356,1.231508731842041,709.6510009765625,2.0
357,1.0512754917144775,1492.923583984375,3.0
358,1.1052722930908203,1.1236960887908936,5.0
359,1.0822901725769043,743.1771850585938,3.0
360,1.1082569360733032,1.3198679685592651,4.0
361,1.0848102569580078,2464.1474609375,2.0
362,1.0564367771148682,1.0741629600524902,5.0
363,1.1894850730895996,1.1483359336853027,2.0
364,1.0471186637878418,1.073284387588501,4.0
365,1.225095510482788,1274.0107421875,3.0
366,1.0571211576461792,2459.67431640625,5.0
367,1.1288450956344604,1727.0982666015625,2.0
368,1.1536879539489746,1.0617766380310059,3.0
369,1.0566942691802979,1.2315154075622559,3.0
370,1.0749471187591553,1.5095899105072021,2.0
371,1.0509759187698364,1.217393159866333,5.0
372,1.0502076148986816,1233.9222412109375,3.0
373,1.0606606006622314,1.020850419998169,3.0
374,1.0648443698883057,1.3465845584869385,5.0
375,1.0746018886566162,1119.994140625,3.0
376,1.0083290338516235,1.1831873655319214,3.0
377,1.143755316734314,1.2419995069503784,2.0
378,1.1405075788497925,0.9854006171226501,5.0
379,1.1014556884765625,560.525634765625,4.0
380,1.1186522245407104,1.1328986883163452,2.0
381,1.013556718826294,1.0768208503723145,5.0
382,1.0583908557891846,1.2937650680541992,5.0
383,1.078648328781128,1.098017692565918,2.0
384,1.1297695636749268,1.0796432495117188,4.0
385,1.0971026420593262,0.9974514245986938,2.0
386,1.0539923906326294,1.1512477397918701,2.0
387,1.0800023078918457,1.1212050914764404,2.0
388,1.0920339822769165,825.9466552734375,2.0
389,1.0045673847198486,578.1574096679688,3.0
390,1.022050380706787,1.2551813125610352,4.0
391,1.0780107975006104,1.3452469110488892,4.0
392,1.1149131059646606,916.7365112304688,4.0
393,0.9964679479598999,858.0259399414062,5.0
394,1.1560606956481934,1.1678879261016846,2.0
395,1.0742623805999756,293.4967041015625,2.0
396,0.9836259484291077,1.147537350654602,5.0
397,1.051194429397583,408.1441650390625,3.0
398,1.1059958934783936,1.1648707389831543,2.0
399,0.9706140756607056,1.0510038137435913,5.0
400,0.9994869828224182,1.1409130096435547,5.0
401,0.9574457406997681,1.0890353918075562,5.0
402,1.1468150615692139,275.3173522949219,2.0
403,1.0460937023162842,1.07817804813385,4.0
404,1.0117169618606567,1.1906068325042725,4.0
405,1.168567419052124,580.8304443359375,2.0
406,1.0625414848327637,309.08966064453125,2.0
407,1.0501680374145508,478.3467102050781,2.0
408,1.0418297052383423,634.8994750976562,4.0
409,1.0015618801116943,319.7479248046875,4.0
410,0.9784597158432007,887.802734375,5.0
411,1.1040878295898438,1.1346606016159058,2.0
412,0.9370144605636597,467.2113952636719,5.0
413,1.0727721452713013,1.2973008155822754,4.0
414,0.9617838859558105,1.2780495882034302,5.0
415,1.0879087448120117,1.1644880771636963,3.0
416,0.9391638040542603,1.308511734008789,4.0
417,1.1588351726531982,1.0779008865356445,2.0
418,1.0578725337982178,1.3352038860321045,3.0
419,1.057224154472351,497.96490478515625,4.0
420,1.1402326822280884,243.02378845214844,2.0
421,0.9452407956123352,235.9311981201172,4.0
422,0.9659489989280701,1.234740138053894,5.0
423,1.018326759338379,0.9708279371261597,3.0
424,1.0110706090927124,1301.5670166015625,5.0
425,1.0094633102416992,316.96441650390625,5.0
426,0.9301550984382629,1.3108761310577393,5.0
427,1.0383055210113525,1.0896018743515015,4.0
428,1.0498135089874268,200.5890655517578,3.0
429,0.9798900485038757,0.9363341927528381,4.0
430,1.1273102760314941,1.3227286338806152,2.0
431,1.054253101348877,1.42775559425354,3.0
432,1.2227954864501953,199.62298583984375,2.0
433,0.933548092842102,1.412502408027649,5.0
434,1.0856331586837769,591.8369140625,3.0
435,1.1042819023132324,1.1304010152816772,5.0
436,1.0170038938522339,1.2777965068817139,2.0
437,0.9575932621955872,1.1423277854919434,5.0
438,0.9099501371383667,1.2509738206863403,5.0
439,1.1461700201034546,1.5038936138153076,3.0
440,1.019284725189209,1.2948145866394043,2.0
441,1.1449790000915527,1.7196769714355469,2.0
442,0.9910586476325989,1.0690295696258545,4.0
443,1.0199389457702637,1.229527473449707,5.0
444,0.9221036434173584,1.0692903995513916,4.0
445,1.0037232637405396,206.9735565185547,3.0
446,1.0357452630996704,1.176970362663269,4.0
447,0.979854941368103,609.2379760742188,3.0
448,0.9521456956863403,1.2584176063537598,4.0
449,1.0339288711547852,0.9398078918457031,4.0
450,1.0545586347579956,679.5967407226562,2.0
451,1.0407441854476929,230.9997100830078,3.0
452,1.267354130744934,462.6102294921875,3.0
453,1.2191063165664673,1.0844875574111938,2.0
454,1.0833094120025635,1.1291784048080444,3.0
455,1.007211446762085,379.2259826660156,4.0
456,1.0564569234848022,1.168607473373413,2.0
457,0.9794864654541016,366.43157958984375,4.0
458,1.0611200332641602,1.3024563789367676,3.0
459,1.075270414352417,1.2126578092575073,3.0
460,1.1035741567611694,1.0384109020233154,2.0
461,0.9837803840637207,264.79144287109375,2.0
462,1.0449249744415283,1.1410804986953735,3.0
463,0.9509439468383789,1.2677326202392578,5.0
464,0.9745837450027466,1.0374360084533691,2.0
465,1.030538558959961,0.9134217500686646,4.0
466,0.9284152984619141,1.1194511651992798,4.0
467,0.868885338306427,686.0230712890625,5.0
468,1.037244200706482,228.80528259277344,4.0
469,1.1229974031448364,0.8409767150878906,3.0
470,1.0024287700653076,236.03115844726562,2.0
471,0.9075978398323059,1.1686463356018066,5.0
472,1.1167702674865723,217.03265380859375,4.0
473,1.0045347213745117,210.80484008789062,4.0
474,1.001979112625122,1.0608148574829102,2.0
475,0.8920203447341919,1.129280686378479,4.0
476,0.9664207100868225,1.1479308605194092,4.0
477,0.9478351473808289,300.6312255859375,5.0
478,0.8935717940330505,0.8784562349319458,5.0
479,1.0774321556091309,199.1626434326172,2.0
480,0.9827441573143005,0.9772455096244812,2.0
481,1.088744044303894,659.8311157226562,3.0
482,1.0843819379806519,1.355896234512329,3.0
483,1.075966238975525,1.2688707113265991,2.0
484,1.1485521793365479,1.1054282188415527,3.0
485,1.1382701396942139,1.1402854919433594,3.0
486,0.9573788642883301,352.4649658203125,2.0
487,1.0667004585266113,337.5343933105469,3.0
488,0.8830620050430298,640.2444458007812,4.0
489,1.1908149719238281,341.0088806152344,2.0
490,0.9429618120193481,1.2945284843444824,2.0
491,0.9959628582000732,299.7124328613281,5.0
492,0.9352411031723022,1.2465853691101074,4.0
493,0.949756383895874,621.5634155273438,2.0
494,1.0645992755889893,608.1177368164062,3.0
495,1.1398621797561646,1.0264713764190674,2.0
496,1.001096248626709,270.1786804199219,4.0
497,1.0296406745910645,509.3144836425781,2.0
498,1.0012402534484863,164.36154174804688,3.0
499,1.0810896158218384,319.78729248046875,3.0
500,1.0468056201934814,1.1631475687026978,2.0
501,0.984061598777771,470.2889709472656,5.0
502,0.8899651765823364,0.885964035987854,5.0
503,1.003430724143982,1.4346404075622559,5.0
504,0.8523309230804443,1.082627534866333,4.0
505,0.9874005317687988,409.9659118652344,3.0
506,0.870252788066864,1.294389247894287,5.0
507,0.9848967790603638,1.1309630870819092,2.0
508,0.955426037311554,142.9681396484375,4.0
509,0.9472864866256714,147.61048889160156,5.0
510,0.9782151579856873,1.054746389389038,3.0
511,0.9560174345970154,1.0125864744186401,4.0
512,0.9728926420211792,164.9178009033203,3.0
513,1.0774080753326416,1.053882360458374,2.0
514,0.9153236746788025,1.1616734266281128,4.0
515,1.04030442237854,277.1540222167969,2.0
516,1.008179783821106,1.043485164642334,2.0
517,0.8148907423019409,288.64996337890625,5.0
518,0.9247134923934937,559.3539428710938,4.0
519,0.927833080291748,0.999319314956665,5.0
520,1.0521682500839233,527.8434448242188,3.0
521,1.0908098220825195,530.1991577148438,3.0
522,0.8945136070251465,0.9100124835968018,5.0
523,0.8521519899368286,1.4237966537475586,4.0
524,1.067077875137329,0.9628101587295532,3.0
525,0.9438960552215576,542.8884887695312,2.0
526,0.8939279913902283,266.5389099121094,4.0
527,1.1447372436523438,179.29833984375,2.0
528,0.9124521017074585,1.149948000907898,3.0
529,1.0539896488189697,291.1239929199219,2.0
530,1.0377064943313599,212.70123291015625,2.0
531,0.836181640625,1.1921573877334595,5.0
532,0.878410279750824,1.0551247596740723,5.0
533,0.9574935436248779,0.9428324103355408,4.0
534,0.8736653923988342,1.010838270187378,4.0
535,0.8603323698043823,572.7633056640625,5.0
536,0.9811589121818542,0.8394654989242554,4.0
537,0.8575955629348755,856.49853515625,5.0
538,1.044191598892212,0.9551271200180054,3.0
539,0.9424885511398315,0.9241572618484497,3.0
540,1.0771480798721313,1.3227832317352295,3.0
541,0.7685445547103882,383.38372802734375,5.0
542,0.887527585029602,1.6275274753570557,5.0
543,0.8207435607910156,1.3081274032592773,5.0
544,0.789098858833313,1.374653697013855,5.0
545,1.1142961978912354,1.4992413520812988,2.0
546,1.020939826965332,193.964111328125,3.0
547,0.9893984794616699,577.1072998046875,3.0
548,1.0034289360046387,1.1003313064575195,3.0
549,1.1497442722320557,1.1958799362182617,2.0
550,0.9087886810302734,195.73150634765625,5.0
551,1.2762285470962524,1.160791039466858,2.0
552,0.9833632707595825,192.76364135742188,5.0
553,0.9685481786727905,1.3611128330230713,4.0
554,1.0164662599563599,1.0686601400375366,2.0
555,1.0482540130615234,180.04884338378906,3.0
556,0.9710351824760437,174.3140106201172,4.0
557,0.8852474093437195,1.21672785282135,2.0
558,0.9148966670036316,0.9096834063529968,5.0
559,0.8663976788520813,1.0469555854797363,5.0
560,0.9724695682525635,327.0668640136719,3.0
561,1.066522479057312,245.82998657226562,3.0
562,1.1273561716079712,1.0510425567626953,2.0
563,1.0930449962615967,1.3388416767120361,3.0
564,0.957919716835022,0.9891684055328369,4.0
565,0.8817089796066284,1.311734676361084,4.0
566,1.0390865802764893,1.131636619567871,3.0
567,0.9979453086853027,1.13442063331604,2.0
568,0.8284358382225037,1.026686191558838,5.0
569,0.8013033866882324,1.231877088546753,5.0
570,0.9860349297523499,0.9906138777732849,4.0
571,1.0220235586166382,474.5190734863281,2.0
572,0.9758433103561401,1.5048524141311646,4.0
573,0.8486566543579102,460.1864929199219,4.0
574,1.102918267250061,1.1194097995758057,2.0
575,0.9356093406677246,1.0941147804260254,4.0
576,0.9916281700134277,161.99717712402344,4.0
577,1.1220370531082153,1.2980494499206543,3.0
578,0.828393816947937,160.31866455078125,5.0
579,0.9121919870376587,1.031568169593811,4.0
580,0.9577538371086121,1.2507299184799194,4.0
581,1.0840452909469604,162.90505981445312,3.0
582,1.0001914501190186,1.0883339643478394,4.0
583,0.7407305240631104,1.4307652711868286,5.0
584,0.8287335634231567,312.5298767089844,5.0
585,0.8334683179855347,1.5785298347473145,4.0
586,0.8475353717803955,158.3972930908203,5.0
587,0.8608694076538086,1.1113266944885254,5.0
588,0.7460678815841675,312.4249267578125,5.0
589,1.0417530536651611,0.8077569007873535,3.0
590,0.8692845702171326,1.6009835004806519,5.0
591,0.8716458082199097,0.8518790006637573,4.0
592,0.9918169975280762,1.058070421218872,2.0
593,0.9067304730415344,1.361730933189392,4.0
594,0.9158167243003845,489.8589172363281,4.0
595,1.0533268451690674,1.4003545045852661,3.0
596,0.7517812252044678,472.8152160644531,5.0
597,0.8977751731872559,0.9025924205780029,2.0
598,1.010181188583374,1.0753628015518188,3.0
599,1.087012767791748,509.0047302246094,2.0
600,1.0591564178466797,0.9897469282150269,3.0
