,loss_train,loss_val,time_forecast
0,0.5316088199615479,57.038536071777344,1.0
1,0.5691243410110474,0.6147993803024292,1.0
2,0.5959193706512451,0.7224947214126587,1.0
3,0.6188692450523376,0.5969911217689514,1.0
4,0.5744421482086182,0.6471309661865234,1.0
5,0.5633667707443237,0.58792644739151,1.0
6,0.5883634686470032,0.6111668944358826,1.0
7,0.5755501985549927,0.5939345359802246,1.0
8,0.6004031896591187,0.542181670665741,1.0
9,0.6030140519142151,0.7566879391670227,1.0
10,0.5862314105033875,0.6341190934181213,1.0
11,0.6899656653404236,0.7559759020805359,1.0
12,0.6008172631263733,0.674005925655365,1.0
13,0.630342423915863,0.6255860328674316,1.0
14,0.6178354024887085,0.6078212857246399,1.0
15,0.5805577635765076,0.657442033290863,1.0
16,0.5406982898712158,0.7012350559234619,1.0
17,0.6958190202713013,0.7372099161148071,1.0
18,0.6176213622093201,0.6086066365242004,1.0
19,0.5532384514808655,0.8082358241081238,1.0
20,0.5461627244949341,0.4724893867969513,1.0
21,0.6849952936172485,0.6770235300064087,1.0
22,0.604794442653656,0.6474997401237488,1.0
23,0.5855563879013062,0.6733236312866211,1.0
24,0.6308473348617554,0.6286638975143433,1.0
25,0.5641087293624878,0.6269815564155579,1.0
26,0.5628059506416321,0.6918725371360779,1.0
27,0.5408560037612915,0.6550026535987854,1.0
28,0.5516199469566345,0.6674858331680298,1.0
29,0.553272545337677,0.6699452996253967,1.0
30,0.5269526839256287,0.7697505950927734,1.0
31,0.5866167545318604,0.6560885906219482,1.0
32,0.6024153232574463,0.6519466638565063,1.0
33,0.48506465554237366,0.6242597699165344,1.0
34,0.5795437693595886,0.785897970199585,1.0
35,0.6553962230682373,0.6518732309341431,1.0
36,0.6232213973999023,0.6432228684425354,1.0
37,0.610174834728241,0.6813808679580688,1.0
38,0.5100156664848328,0.642406702041626,1.0
39,0.6296561360359192,0.6054608225822449,1.0
40,0.6426815986633301,0.7149142026901245,1.0
41,0.5755264759063721,0.7337274551391602,1.0
42,0.5751928687095642,0.8659376502037048,1.0
43,0.6133008599281311,0.7505775094032288,1.0
44,0.5829207301139832,0.659311056137085,1.0
45,0.67905193567276,0.7649747133255005,1.0
46,0.5030243992805481,0.6834018230438232,1.0
47,0.5567300319671631,0.8017854690551758,1.0
48,0.7018574476242065,0.6340246200561523,1.0
49,0.5408967137336731,0.7037720084190369,1.0
50,0.6829658150672913,0.6020496487617493,1.0
51,0.6842268109321594,0.7181310057640076,1.0
52,0.6187714338302612,0.6464738249778748,1.0
53,0.7204935550689697,0.7050827741622925,1.0
54,0.4523927867412567,0.7600192427635193,1.0
55,0.6062318086624146,0.5090020895004272,1.0
56,0.6062158942222595,0.6796069145202637,1.0
57,0.5798304677009583,0.5803011059761047,1.0
58,0.6108777523040771,0.6747612357139587,1.0
59,0.6313896179199219,0.6508972644805908,1.0
60,0.6426281332969666,0.6416646242141724,1.0
61,0.6480847001075745,0.7086279392242432,1.0
62,0.6811100840568542,0.6579945683479309,1.0
63,0.6524605751037598,0.6012870073318481,1.0
64,0.5181176066398621,0.6391368508338928,1.0
65,0.5625588893890381,0.6825217008590698,1.0
66,0.595901608467102,0.567253828048706,1.0
67,0.6439173221588135,0.5793682932853699,1.0
68,0.6325240135192871,0.6842463612556458,1.0
69,0.605094313621521,0.6401085257530212,1.0
70,0.5780960917472839,0.6264089345932007,1.0
71,0.60596764087677,0.6533723473548889,1.0
72,0.5634893178939819,0.6157986521720886,1.0
73,0.6191055178642273,0.48926565051078796,1.0
74,0.5578803420066833,0.8818526268005371,1.0
75,0.624081015586853,0.7192144989967346,1.0
76,0.5203301906585693,0.7195788025856018,1.0
77,0.5941579937934875,0.7193654775619507,1.0
78,0.5873939394950867,0.6767609715461731,1.0
79,0.5791190266609192,0.7393589019775391,1.0
80,0.6441215872764587,0.5651300549507141,1.0
81,0.6040574908256531,0.7017902731895447,1.0
82,0.546073853969574,0.748502790927887,1.0
83,0.5537946224212646,0.601852536201477,1.0
84,0.6402444839477539,0.5831707119941711,1.0
85,0.5657778978347778,0.6052318215370178,1.0
86,0.5410017371177673,0.7642285823822021,1.0
87,0.545965313911438,0.6072013974189758,1.0
88,0.5333156585693359,0.5902507901191711,1.0
89,0.5974282026290894,0.6874192357063293,1.0
90,0.616995096206665,0.6145678758621216,1.0
91,0.5888150930404663,0.6451502442359924,1.0
92,0.5656982064247131,0.7192226648330688,1.0
93,0.5495319962501526,0.6586446166038513,1.0
94,0.6512941122055054,0.5176182389259338,1.0
95,0.5925434827804565,0.5750302672386169,1.0
96,0.6421152949333191,0.6278059482574463,1.0
97,0.6590937376022339,0.6620176434516907,1.0
98,0.6145852208137512,0.6687927842140198,1.0
99,0.5926241874694824,0.6905019879341125,1.0
100,0.5335715413093567,0.6259109973907471,1.0
101,0.515730619430542,0.8406227231025696,1.0
102,0.7042460441589355,0.6038427948951721,1.0
103,0.5740731358528137,0.6025577187538147,1.0
104,0.5812716484069824,0.7918075919151306,1.0
105,0.5905274152755737,0.6767613887786865,1.0
106,0.7062129378318787,0.6187883615493774,1.0
107,0.5897775292396545,0.6619570255279541,1.0
108,0.588585615158081,0.5103912353515625,1.0
109,0.6184819936752319,0.6170563101768494,1.0
110,0.5462982654571533,0.6545261144638062,1.0
111,0.5117032527923584,0.7571578621864319,1.0
112,0.5630928874015808,0.7207717299461365,1.0
113,0.5302501916885376,0.7058587074279785,1.0
114,0.6945086717605591,0.6765153408050537,1.0
