,loss_train,loss_val,time_forecast
0,0.6708067655563354,0.6936928629875183,3.0
1,0.7853858470916748,0.6842817664146423,3.0
2,0.7328205704689026,0.6920142769813538,3.0
3,0.7392419576644897,0.6807556748390198,3.0
4,0.702572226524353,0.6873419284820557,3.0
5,0.6936101317405701,0.694015383720398,3.0
6,0.7221580743789673,0.6878606081008911,3.0
7,0.7496012449264526,0.691554069519043,3.0
8,0.706410825252533,0.6875919103622437,3.0
9,0.7023729085922241,0.6863561868667603,3.0
10,0.7241657376289368,0.6867619156837463,3.0
11,0.6319910883903503,0.6883367896080017,3.0
12,0.7112585306167603,0.6858858466148376,3.0
13,0.7193052172660828,0.6913815140724182,3.0
14,0.6647219061851501,0.6922196745872498,3.0
15,0.667243480682373,0.6913030743598938,3.0
16,0.6504087448120117,0.6871872544288635,3.0
17,0.7571390271186829,0.687269389629364,3.0
18,0.6901047825813293,0.6882532238960266,3.0
19,0.7568714022636414,0.6905514597892761,3.0
20,0.7224040627479553,0.6867172122001648,3.0
21,0.6906185746192932,0.67998206615448,3.0
22,0.6783617734909058,0.6702597737312317,3.0
23,0.6344940066337585,0.6670747399330139,3.0
24,0.6393120288848877,0.6741613745689392,3.0
25,0.6689137816429138,0.6709422469139099,3.0
26,0.622999370098114,0.6707113981246948,3.0
27,0.6184187531471252,0.6489741206169128,3.0
28,0.7196217179298401,0.6432516574859619,3.0
29,0.6426458954811096,0.6695374250411987,3.0
30,0.6785247325897217,0.6345043778419495,3.0
31,0.6074450612068176,0.648280918598175,3.0
32,0.6728493571281433,0.666355550289154,3.0
33,0.6325927972793579,0.5877203345298767,3.0
34,0.6294402480125427,0.6049908995628357,3.0
35,0.6584457159042358,0.6451032161712646,3.0
36,0.6345274448394775,0.6347423195838928,3.0
37,0.6248968839645386,0.5942384600639343,3.0
38,0.6079009175300598,0.612419068813324,3.0
39,0.6264244914054871,0.7111071348190308,3.0
40,0.5040947794914246,0.6217508912086487,3.0
41,0.600018322467804,0.7271727323532104,3.0
42,0.69231778383255,0.7057661414146423,3.0
43,0.6257585883140564,0.5450658798217773,3.0
44,0.6074620485305786,0.551360011100769,3.0
45,0.5406226515769958,0.5140746831893921,3.0
46,0.5417782664299011,0.5160134434700012,3.0
47,0.6887074112892151,0.4844730794429779,3.0
48,0.6689173579216003,0.5214696526527405,3.0
49,0.49136194586753845,0.5000723004341125,3.0
50,0.5702915787696838,0.6457873582839966,3.0
51,0.7941362261772156,0.5921317934989929,3.0
52,0.539895236492157,0.6325420141220093,3.0
53,0.5587180852890015,0.5420279502868652,3.0
54,0.4763379693031311,0.6685856580734253,3.0
55,0.5525650382041931,0.49834680557250977,3.0
56,0.6406048536300659,0.49533748626708984,3.0
57,0.527033269405365,0.5595456957817078,3.0
58,0.5434280037879944,0.4820055663585663,3.0
59,0.5638234615325928,0.6800342798233032,3.0
60,0.47588270902633667,0.5734347105026245,3.0
61,0.6308444738388062,0.6216934323310852,3.0
62,0.6061899065971375,0.5594971179962158,3.0
63,0.4913853406906128,0.6394657492637634,3.0
64,0.6101168394088745,0.5461604595184326,3.0
65,0.5236914157867432,0.7882737517356873,3.0
66,0.4636816084384918,0.5919918417930603,3.0
67,0.5081179738044739,0.6036616563796997,3.0
68,0.5275679230690002,0.5232199430465698,3.0
69,0.5079575777053833,0.5983756184577942,3.0
70,0.6058225631713867,0.5590172410011292,3.0
71,0.5154268741607666,0.5208950042724609,3.0
72,0.6457439661026001,0.46521425247192383,3.0
73,0.5160821080207825,0.6916285753250122,3.0
74,0.5272514820098877,0.4685435891151428,3.0
