,loss_train,loss_val,time_forecast
0,0.8110303282737732,0.6945251226425171,1.0
1,0.7177242040634155,0.6942100524902344,1.0
2,0.7789768576622009,0.694460391998291,1.0
3,0.6864192485809326,0.6949204802513123,1.0
4,0.6829632520675659,0.694801926612854,1.0
5,0.683059573173523,0.6954184174537659,1.0
6,0.6712081432342529,0.695384681224823,1.0
7,0.6926215291023254,0.6958594918251038,1.0
8,0.6415731906890869,0.6979891657829285,1.0
9,0.6059716939926147,0.6969923973083496,1.0
10,0.6310325264930725,0.7003474831581116,1.0
11,0.6908682584762573,0.6898589730262756,1.0
12,0.5751156806945801,0.6969219446182251,1.0
13,0.6359220743179321,0.7026711702346802,1.0
14,0.6166561841964722,0.7006769180297852,1.0
15,0.5847452878952026,0.6925918459892273,1.0
16,0.6874301433563232,0.6827557682991028,1.0
17,0.5718236565589905,0.6902158856391907,1.0
18,0.7020384073257446,0.6814751625061035,1.0
19,0.7274960279464722,0.666723370552063,1.0
20,0.5969793200492859,0.6764147877693176,1.0
21,0.6103139519691467,0.6529591679573059,1.0
22,0.5626922845840454,0.6423174142837524,1.0
23,0.6260128021240234,0.6390899419784546,1.0
24,0.6520135998725891,0.6488037705421448,1.0
25,0.6533436179161072,0.7786002159118652,1.0
26,0.6435834169387817,0.6354440450668335,1.0
27,0.5248796939849854,0.58806312084198,1.0
28,0.5716694593429565,0.6009329557418823,1.0
29,0.5229240655899048,0.5558640360832214,1.0
30,0.4363030791282654,0.5453671813011169,1.0
31,0.49568650126457214,0.4904575049877167,1.0
32,0.5137231349945068,1.0790488719940186,1.0
33,0.4319521486759186,0.47740602493286133,1.0
34,0.5592041015625,0.4606989324092865,1.0
35,0.49908989667892456,0.4580914378166199,1.0
36,0.5153728723526001,0.37465494871139526,1.0
37,0.4633724093437195,0.3698006272315979,1.0
38,0.49970272183418274,0.4387586712837219,1.0
39,0.4350641965866089,0.40809187293052673,1.0
40,0.5629308223724365,0.3689148724079132,1.0
41,0.4251028597354889,0.3653774559497833,1.0
42,0.5372490286827087,0.39251044392585754,1.0
43,0.5989181995391846,0.5194618701934814,1.0
44,0.4588097929954529,0.5419585108757019,1.0
45,0.490281879901886,0.5244019627571106,1.0
46,0.4849141240119934,0.6388185620307922,1.0
47,0.5802778601646423,0.5104947090148926,1.0
48,0.470700204372406,0.3937319815158844,1.0
49,0.4601646661758423,0.5603830218315125,1.0
50,0.37541911005973816,0.3020629286766052,1.0
51,0.6906298398971558,0.3678637146949768,1.0
52,0.35105541348457336,0.5802457332611084,1.0
53,0.3588850796222687,0.5277414321899414,1.0
54,0.37757232785224915,3.2965736389160156,1.0
55,0.41916942596435547,0.5240097641944885,1.0
56,0.34963199496269226,0.40787357091903687,1.0
57,0.47315454483032227,0.6002210974693298,1.0
58,0.4537748098373413,0.30724310874938965,1.0
59,0.4168813228607178,0.28883296251296997,1.0
60,0.44151586294174194,0.4484328031539917,1.0
61,0.45841020345687866,0.3395659923553467,1.0
62,0.507929801940918,0.5302157998085022,1.0
63,0.3948047161102295,0.40035948157310486,1.0
64,0.3934541642665863,0.36959102749824524,1.0
65,0.4915066957473755,0.5741949677467346,1.0
66,0.4037032723426819,0.3990201950073242,1.0
67,0.4546462893486023,0.41518181562423706,1.0
68,0.4097708463668823,0.5774725079536438,1.0
69,0.30732181668281555,0.40397754311561584,1.0
70,0.3184018135070801,0.3854450285434723,1.0
71,0.5075700879096985,0.266034871339798,1.0
72,0.4693395495414734,0.4589701294898987,1.0
73,0.3904077410697937,0.4814278781414032,1.0
