,loss_train,loss_val,time_forecast
0,1.0502504110336304,1.0998351573944092,1.0
1,1.1077419519424438,1.1057519912719727,1.0
2,1.1447887420654297,1.0951787233352661,1.0
3,1.106884479522705,1.0978906154632568,1.0
4,1.1360602378845215,1.0970171689987183,1.0
5,1.00438392162323,1.0853080749511719,1.0
6,0.963243842124939,1.0868169069290161,1.0
7,1.0888359546661377,1.0980935096740723,1.0
8,0.9967333078384399,1.0964912176132202,1.0
9,0.9713471531867981,1.0748869180679321,1.0
10,0.8693282604217529,1.0900880098342896,1.0
11,1.0328431129455566,1.0791200399398804,1.0
12,0.9272273182868958,1.0807791948318481,1.0
13,1.0453580617904663,1.0931878089904785,1.0
14,0.9565157890319824,1.0895417928695679,1.0
15,0.9664491415023804,1.084944248199463,1.0
16,0.9075614809989929,1.0760266780853271,1.0
17,0.9828147292137146,1.0568546056747437,1.0
18,0.9494867324829102,1.0440864562988281,1.0
19,0.9364233613014221,1.0467160940170288,1.0
20,0.8631045818328857,1.0418906211853027,1.0
21,0.989477813243866,1.033589482307434,1.0
22,0.9792380332946777,1.020918846130371,1.0
23,0.8582802414894104,0.9819587469100952,1.0
24,0.8140384554862976,0.9993274211883545,1.0
25,0.860206663608551,0.918624758720398,1.0
26,0.9026504755020142,0.9083806872367859,1.0
27,0.9846875667572021,0.9517670273780823,1.0
28,0.9205211997032166,0.9167767763137817,1.0
29,0.8561282753944397,0.8938339352607727,1.0
30,0.7949812412261963,0.9406501650810242,1.0
31,0.9243035912513733,0.9066860675811768,1.0
32,1.116827368736267,0.8803573846817017,1.0
33,0.9057849645614624,0.9385223984718323,1.0
34,0.9989213943481445,0.8841044306755066,1.0
35,0.9016672372817993,0.9015876054763794,1.0
36,0.9214670062065125,0.8868647217750549,1.0
37,0.8171393275260925,0.8588584661483765,1.0
38,0.9044252634048462,0.9084544777870178,1.0
39,0.8842452168464661,0.839514970779419,1.0
40,0.8792650103569031,0.8502110242843628,1.0
41,0.892971396446228,0.8057560920715332,1.0
42,0.795660138130188,0.8292663097381592,1.0
43,0.8294093012809753,0.883729100227356,1.0
44,0.9151585698127747,0.7918438911437988,1.0
45,0.9521809816360474,0.9291360974311829,1.0
46,0.8642893433570862,0.8494258522987366,1.0
47,0.9037476181983948,1.013323426246643,1.0
48,0.8686515092849731,0.8246336579322815,1.0
49,0.9395939707756042,0.844100832939148,1.0
50,0.772419273853302,0.8094184994697571,1.0
51,0.9018247127532959,0.92488694190979,1.0
52,0.8379212617874146,0.8333026170730591,1.0
53,0.9134006500244141,0.8702203631401062,1.0
54,0.910527229309082,0.8964551091194153,1.0
55,0.8780903816223145,0.8300714492797852,1.0
56,0.8021845817565918,0.854956328868866,1.0
57,0.8496825098991394,0.92757248878479,1.0
58,0.8917607665061951,0.7798914909362793,1.0
59,0.9154214859008789,0.8322065472602844,1.0
60,0.7990434765815735,0.8923291563987732,1.0
61,0.8202648162841797,0.8441429734230042,1.0
62,0.8110160827636719,0.9625251293182373,1.0
63,0.9242081046104431,0.9192789196968079,1.0
64,0.9176588654518127,0.8559935688972473,1.0
65,0.8711530566215515,0.825736939907074,1.0
66,0.9597391486167908,0.677379846572876,1.0
67,0.8801501989364624,0.8840580582618713,1.0
68,0.7639968991279602,0.7392994165420532,1.0
69,0.825911283493042,0.8866074085235596,1.0
70,0.9226820468902588,0.920734703540802,1.0
71,0.8115266561508179,0.66921067237854,1.0
72,0.7136104106903076,0.8278393149375916,1.0
73,0.896272599697113,0.7993192672729492,1.0
74,0.8745351433753967,0.8634020686149597,1.0
75,0.836639940738678,0.8027774095535278,1.0
76,0.8465132117271423,0.8219873905181885,1.0
77,0.7634384632110596,0.8823897242546082,1.0
78,0.9547914266586304,0.9744958281517029,1.0
79,0.8627781867980957,0.7953115105628967,1.0
80,0.8426300287246704,0.686288595199585,1.0
81,0.816382110118866,0.6562819480895996,1.0
82,0.7962839007377625,2.3368923664093018,1.0
83,0.8686557412147522,0.7830934524536133,1.0
84,0.976871132850647,0.8905626535415649,1.0
85,0.8765912055969238,0.8573004007339478,1.0
86,0.8963602185249329,0.7800479531288147,1.0
87,0.741632342338562,0.7969064116477966,1.0
88,0.9266374111175537,0.781609296798706,1.0
89,0.8408023715019226,0.8340921401977539,1.0
90,0.885481595993042,0.7148721218109131,1.0
91,0.8757250905036926,0.8498055338859558,1.0
92,0.7856762409210205,0.8604610562324524,1.0
93,0.7934524416923523,0.7707557082176208,1.0
94,0.9173768758773804,0.6810389757156372,1.0
95,0.8607069849967957,0.8388761878013611,1.0
96,0.7974713444709778,0.9608091711997986,1.0
97,0.8995085954666138,0.8684194087982178,1.0
98,0.9197716116905212,0.9099870920181274,1.0
99,0.8534872531890869,0.9248118996620178,1.0
100,0.8753684759140015,0.9029224514961243,1.0
101,0.7464050650596619,0.8563796877861023,1.0
102,0.7523095607757568,0.8714911341667175,1.0
103,0.7724366784095764,0.81441730260849,1.0
104,0.8971036076545715,1.014167308807373,1.0
105,0.8353981375694275,0.8229353427886963,1.0
106,0.9963943958282471,0.9375315308570862,1.0
107,0.8119637966156006,0.8505039811134338,1.0
108,0.8957361578941345,1.0333549976348877,1.0
109,0.8214170336723328,0.828039288520813,1.0
110,0.9135403633117676,0.8590318560600281,1.0
111,0.8813784122467041,1.7194151878356934,1.0
112,0.9493176937103271,0.8804874420166016,1.0
113,0.7338406443595886,1.8397526741027832,1.0
114,0.8472622632980347,0.7845761775970459,1.0
115,0.8054479956626892,0.7754693627357483,1.0
116,0.7379729747772217,0.8507949709892273,1.0
117,0.8324599266052246,0.8000417351722717,1.0
118,0.8209898471832275,0.7331854104995728,1.0
119,0.8977742195129395,0.8656978607177734,1.0
120,0.9370239973068237,0.7570884227752686,1.0
