,loss_train,loss_val,time_forecast
0,1.1465654373168945,1.0983577966690063,1.0
1,1.1490358114242554,1.0923353433609009,1.0
2,1.0531747341156006,1.1012418270111084,1.0
3,1.0503941774368286,1.099153757095337,1.0
4,1.082567811012268,1.0973126888275146,1.0
5,0.9671463966369629,1.1061638593673706,1.0
6,0.8985424637794495,1.0936150550842285,1.0
7,1.0496755838394165,1.107839584350586,1.0
8,1.06239914894104,1.0914692878723145,1.0
9,0.86374431848526,1.0985983610153198,1.0
10,0.9306167364120483,1.0852575302124023,1.0
11,0.9550765156745911,1.0743979215621948,1.0
12,0.9102425575256348,1.0800684690475464,1.0
13,0.8904936909675598,1.079215168952942,1.0
14,0.9076007604598999,1.0818793773651123,1.0
15,0.9595329165458679,1.140280842781067,1.0
16,0.8918182849884033,1.0451825857162476,1.0
17,0.9637736678123474,1.053160309791565,1.0
18,0.8572041988372803,1.0267763137817383,1.0
19,0.8706029057502747,1.0308637619018555,1.0
20,0.9135128855705261,1.0125887393951416,1.0
21,0.8912012577056885,0.9622007608413696,1.0
22,0.918415367603302,0.9712061285972595,1.0
23,0.9566727876663208,0.9780807495117188,1.0
24,0.8381473422050476,0.9659523367881775,1.0
25,0.7918319702148438,0.8908820748329163,1.0
26,0.8900343775749207,0.9117525219917297,1.0
27,0.8726260662078857,0.8705162405967712,1.0
28,0.9289366006851196,0.9376891851425171,1.0
29,0.8457549810409546,0.9262273907661438,1.0
30,0.9261134266853333,0.8767821192741394,1.0
31,0.8281396627426147,0.8675916194915771,1.0
32,0.8262867331504822,0.9212346076965332,1.0
33,0.972665011882782,0.9000727534294128,1.0
34,0.8048021197319031,0.8050224781036377,1.0
35,0.8841401934623718,0.9402681589126587,1.0
36,0.8338814377784729,0.8029951453208923,1.0
37,0.9760802984237671,3.0076234340667725,1.0
38,0.8301697969436646,0.9335401654243469,1.0
39,0.865065336227417,1.0628068447113037,1.0
40,0.9105308651924133,0.7932170033454895,1.0
41,0.8506357073783875,0.9448544383049011,1.0
42,0.820526123046875,0.8453149199485779,1.0
43,0.902408242225647,0.7814353704452515,1.0
44,0.951798677444458,0.8936910629272461,1.0
45,0.8400941491127014,0.7909318208694458,1.0
46,0.8595538139343262,0.7787256836891174,1.0
47,0.9587622284889221,0.8281177878379822,1.0
48,0.7882255911827087,0.7847715020179749,1.0
49,0.8222139477729797,0.8519515991210938,1.0
50,0.892657458782196,0.8840404748916626,1.0
51,0.8341127634048462,0.9048933982849121,1.0
52,1.0145431756973267,0.8582729697227478,1.0
53,0.8324383497238159,0.7969681024551392,1.0
54,0.8570913672447205,0.7899932265281677,1.0
55,0.8935235738754272,0.9446447491645813,1.0
56,0.7906873822212219,0.8977466225624084,1.0
57,0.8837091326713562,0.8382022380828857,1.0
58,0.875313937664032,7.764472007751465,1.0
59,0.8099942803382874,8.370033264160156,1.0
60,0.7661538124084473,0.914595365524292,1.0
61,0.9151896834373474,0.782879114151001,1.0
62,0.8773952722549438,0.7998394966125488,1.0
63,0.8079693913459778,0.8147979378700256,1.0
64,0.8021703958511353,0.9897791147232056,1.0
65,0.9193164706230164,0.711661159992218,1.0
66,0.8239941596984863,0.7677943110466003,1.0
67,0.9202330112457275,0.8001561760902405,1.0
68,0.8443959951400757,0.8433104753494263,1.0
69,0.8832226395606995,0.8672413229942322,1.0
70,0.7791809439659119,0.7858107686042786,1.0
71,0.8649829030036926,0.8481643795967102,1.0
72,0.8079505562782288,0.7680773735046387,1.0
73,0.7576338648796082,0.7042626142501831,1.0
74,0.8331078886985779,0.8944241404533386,1.0
75,0.8504607677459717,0.8501390218734741,1.0
76,0.8399686813354492,0.8841776847839355,1.0
77,0.7908214330673218,0.9740145802497864,1.0
78,0.8806714415550232,0.8972659707069397,1.0
79,0.8600545525550842,0.8956981301307678,1.0
80,0.688173770904541,0.8236902952194214,1.0
81,0.824761152267456,0.9180095791816711,1.0
82,0.8583454489707947,0.936418354511261,1.0
83,0.80537348985672,0.8317770957946777,1.0
84,0.9868787527084351,0.837030291557312,1.0
85,0.8355555534362793,0.9183859825134277,1.0
86,0.7774536609649658,0.8734021186828613,1.0
87,0.731926441192627,0.8028233647346497,1.0
88,0.8930111527442932,0.7982584238052368,1.0
89,0.9968967437744141,0.9054914116859436,1.0
90,0.8749806880950928,0.9157033562660217,1.0
91,0.7608832716941833,0.9134476184844971,1.0
92,0.8167221546173096,0.7913987040519714,1.0
93,0.8702625036239624,51.692115783691406,1.0
94,0.7760258316993713,0.8358094096183777,1.0
95,0.8476364016532898,0.8246387243270874,1.0
96,0.8557707667350769,0.844139575958252,1.0
97,0.845300018787384,0.8609203696250916,1.0
98,0.9454591274261475,0.8410589098930359,1.0
99,0.8179745674133301,0.8454926609992981,1.0
100,0.8141528367996216,0.7180790901184082,1.0
101,0.8784693479537964,0.8834661245346069,1.0
102,0.792603611946106,0.8461005091667175,1.0
103,0.8650130033493042,0.7538132667541504,1.0
104,0.7546848654747009,0.7276372313499451,1.0
105,0.7583975791931152,1.0319569110870361,1.0
106,0.8360950946807861,0.8569582104682922,1.0
107,0.8404935598373413,0.9034495949745178,1.0
108,0.8694406151771545,0.7625795006752014,1.0
109,0.8480943441390991,0.9439507722854614,1.0
110,0.7607108950614929,81.87178039550781,1.0
111,0.9132710695266724,0.9164468050003052,1.0
112,0.8812706470489502,0.8340164422988892,1.0
113,0.7230053544044495,1.0179078578948975,1.0
114,0.8259865045547485,0.8471721410751343,1.0
115,0.9272065162658691,0.7836918830871582,1.0
116,0.9062049388885498,0.6758043766021729,1.0
117,0.906514585018158,0.7652815580368042,1.0
118,0.8911980390548706,0.8677952885627747,1.0
119,0.8930935859680176,0.7738811373710632,1.0
120,0.9192055463790894,0.8104135394096375,1.0
121,0.8736690878868103,0.8528172969818115,1.0
122,0.9276254177093506,0.8363152146339417,1.0
123,0.8370620608329773,0.6665259003639221,1.0
124,0.8491746187210083,0.8953121304512024,1.0
125,0.8651832342147827,0.7692663073539734,1.0
126,1.0066434144973755,0.7905208468437195,1.0
127,0.7768084406852722,0.8756175637245178,1.0
128,0.8175435066223145,0.7781941890716553,1.0
129,0.7177431583404541,0.8037247061729431,1.0
130,0.8711910843849182,0.7675111889839172,1.0
131,0.7551126480102539,0.8322145938873291,1.0
132,0.8975222110748291,0.8899543285369873,1.0
133,0.7955928444862366,0.7230616211891174,1.0
134,0.8944869041442871,0.9844259023666382,1.0
135,0.7373266220092773,0.8751222491264343,1.0
136,0.8171674609184265,0.7863618731498718,1.0
137,0.8361858129501343,0.8885802030563354,1.0
138,0.8440516591072083,0.732677161693573,1.0
139,0.8337258696556091,1.014438271522522,1.0
140,0.8664500713348389,0.8676210641860962,1.0
141,0.8729667067527771,0.7520872950553894,1.0
