,loss_train,loss_val,time_forecast
0,2.518552780151367,1.1417121887207031,4.0
1,2.532090663909912,1.22639799118042,4.0
2,2.5173392295837402,1.1413663625717163,4.0
3,2.433037519454956,1.1283352375030518,4.0
4,2.551452159881592,1.1429725885391235,4.0
5,2.444125175476074,1.120415449142456,4.0
6,2.4048924446105957,1.125758171081543,4.0
7,2.4516615867614746,1.2195463180541992,4.0
8,2.3663153648376465,1.276566982269287,4.0
9,2.386162281036377,1.1875953674316406,4.0
10,2.405362129211426,1.4789693355560303,4.0
11,2.3474791049957275,1.258605718612671,4.0
12,2.3091793060302734,1.2710676193237305,4.0
13,2.30775785446167,2.0610480308532715,4.0
14,2.300717353820801,2.3415799140930176,4.0
15,2.269258975982666,1.4348289966583252,4.0
16,2.2447593212127686,3.2029500007629395,4.0
17,2.212271213531494,1.5707273483276367,4.0
18,2.208141803741455,7.192013740539551,4.0
19,2.158273696899414,8.646183967590332,4.0
20,2.150564670562744,5.9856486320495605,4.0
21,2.2035322189331055,6.965448379516602,4.0
22,2.1385838985443115,1.643524169921875,4.0
23,2.137986898422241,1.6788315773010254,4.0
24,2.0534424781799316,20.13844871520996,4.0
25,2.063891887664795,1.6478121280670166,4.0
26,2.054208993911743,14.368589401245117,4.0
27,2.0228705406188965,1.6735198497772217,4.0
28,2.0011038780212402,18.69239616394043,4.0
29,1.9994868040084839,21.19701385498047,4.0
30,1.9659359455108643,1.694465160369873,4.0
31,2.0161378383636475,1.709202766418457,4.0
32,1.9190080165863037,30.45147132873535,4.0
33,1.9490413665771484,34.22941589355469,4.0
34,1.9167063236236572,38.095298767089844,4.0
35,1.9061088562011719,42.594818115234375,4.0
36,1.8641300201416016,93.34339141845703,4.0
37,1.9084196090698242,1.699966311454773,4.0
38,1.8209104537963867,1.617628812789917,4.0
39,1.864945650100708,1.6158976554870605,4.0
40,1.8885903358459473,1.583345890045166,4.0
41,1.8341195583343506,76.956298828125,4.0
42,1.785639762878418,167.52230834960938,4.0
43,1.809626579284668,92.99388885498047,4.0
44,1.7681138515472412,1.7116966247558594,4.0
45,1.733581304550171,111.3507308959961,4.0
46,1.7565011978149414,1.7339460849761963,4.0
47,1.7172763347625732,132.51820373535156,4.0
48,1.6945688724517822,1.7081127166748047,4.0
49,1.702555775642395,1.7796211242675781,4.0
50,1.7530312538146973,175.02798461914062,4.0
51,1.7643389701843262,1.6713225841522217,4.0
52,1.7257202863693237,208.91156005859375,4.0
53,1.6931099891662598,228.06101989746094,4.0
54,1.6975994110107422,1.459142804145813,4.0
55,1.6301709413528442,817.446533203125,4.0
56,1.6519384384155273,1.5426664352416992,4.0
57,1.6471531391143799,1.5298577547073364,4.0
58,1.5604504346847534,1.5915017127990723,4.0
59,1.7040636539459229,378.61273193359375,4.0
60,1.6475701332092285,1.460991382598877,4.0
61,1.603365421295166,445.01861572265625,4.0
62,1.6051366329193115,1452.2724609375,4.0
63,1.6672724485397339,1.5158398151397705,4.0
64,1.5353330373764038,1.6599884033203125,4.0
65,1.6431326866149902,1.6986074447631836,4.0
66,1.7130906581878662,665.7102661132812,4.0
67,1.675438642501831,1.6118113994598389,4.0
68,1.6079144477844238,1.6444239616394043,4.0
69,1.5894837379455566,850.8116455078125,4.0
70,1.722724437713623,1.5440902709960938,4.0
71,1.5544795989990234,1.4178199768066406,4.0
72,1.5617746114730835,1098.2099609375,4.0
73,1.6158447265625,1.542376160621643,4.0
74,1.5542181730270386,1294.0262451171875,4.0
75,1.5492218732833862,1.4989192485809326,4.0
76,1.5366778373718262,1.4098305702209473,4.0
77,1.4732273817062378,1.4624437093734741,4.0
78,1.5285106897354126,1758.3475341796875,4.0
79,1.5845377445220947,1893.7880859375,4.0
80,1.6133387088775635,2029.38671875,4.0
81,1.5123529434204102,1.3519456386566162,4.0
82,1.4812769889831543,2374.429931640625,4.0
83,1.566791296005249,5106.9130859375,4.0
84,1.55076003074646,1.3083664178848267,4.0
85,1.5371243953704834,2961.59765625,4.0
86,1.538815975189209,3171.722900390625,4.0
87,1.613236904144287,6805.3798828125,4.0
88,1.4767303466796875,3629.0244140625,4.0
89,1.5244598388671875,3864.75341796875,4.0
90,1.4899630546569824,4129.10986328125,4.0
91,1.4811018705368042,1.323054552078247,4.0
92,1.5435916185379028,1.3541570901870728,4.0
93,1.5232735872268677,1.4058254957199097,4.0
94,1.4547615051269531,5418.0810546875,4.0
95,1.4071531295776367,5860.3935546875,4.0
96,1.5071492195129395,12485.9560546875,4.0
97,1.4382089376449585,1.2866499423980713,4.0
98,1.440727949142456,1.2597167491912842,4.0
99,1.4559807777404785,14771.1806640625,4.0
100,1.4163298606872559,1.3096249103546143,4.0
101,1.5139282941818237,1.3627595901489258,4.0
102,1.443312406539917,8751.4912109375,4.0
103,1.504791259765625,1.226943016052246,4.0
104,1.3290886878967285,19394.1171875,4.0
105,1.4469678401947021,10289.1796875,4.0
106,1.4213156700134277,1.3062561750411987,4.0
107,1.4532158374786377,10853.1513671875,4.0
108,1.3614087104797363,11202.8701171875,4.0
109,1.2789649963378906,1.3499232530593872,4.0
110,1.3257598876953125,1.3978713750839233,4.0
111,1.3551340103149414,11782.2119140625,4.0
112,1.3170385360717773,1.341077208518982,4.0
113,1.33292818069458,12447.8193359375,4.0
114,1.4965205192565918,12543.1708984375,4.0
115,1.3649870157241821,12689.3095703125,4.0
116,1.3350164890289307,1.2030034065246582,4.0
117,1.2961828708648682,12980.595703125,4.0
118,1.4828381538391113,1.1641926765441895,4.0
119,1.3900198936462402,1.2433257102966309,4.0
120,1.3824045658111572,1.2964396476745605,4.0
121,1.266566514968872,27721.01953125,4.0
122,1.3727737665176392,27648.435546875,4.0
123,1.3173604011535645,14005.51171875,4.0
124,1.3695498704910278,14024.70703125,4.0
125,1.3165844678878784,1.248791217803955,4.0
126,1.3130989074707031,1.1620335578918457,4.0
127,1.3363327980041504,13779.126953125,4.0
128,1.296047568321228,13140.6201171875,4.0
129,1.1713505983352661,13141.7021484375,4.0
130,1.2974517345428467,38744.57421875,4.0
131,1.3213222026824951,12669.5537109375,4.0
132,1.3047105073928833,1.374653697013855,4.0
133,1.2569310665130615,1.2759917974472046,4.0
134,1.344710111618042,1.2291932106018066,4.0
135,1.2640409469604492,1.195204257965088,4.0
136,1.3027558326721191,1.1389663219451904,4.0
137,1.2640457153320312,1.2174715995788574,4.0
138,1.2982804775238037,1.134870171546936,4.0
139,1.3279964923858643,23655.94140625,4.0
140,1.196532964706421,35201.625,4.0
141,1.27308189868927,1.270634651184082,4.0
142,1.2780542373657227,1.206878423690796,4.0
143,1.198097586631775,11563.46875,4.0
144,1.2072303295135498,11401.646484375,4.0
145,1.1920833587646484,11239.732421875,4.0
146,1.2335867881774902,1.2230854034423828,4.0
147,1.2725813388824463,10755.8505859375,4.0
148,1.154233455657959,10572.7685546875,4.0
149,1.2026680707931519,20337.94140625,4.0
150,1.224252700805664,19637.3046875,4.0
151,1.3104907274246216,9541.958984375,4.0
152,1.2900227308273315,1.178206205368042,4.0
153,1.183992862701416,9051.58203125,4.0
154,1.1686726808547974,8827.013671875,4.0
155,1.1627099514007568,1.134024977684021,4.0
156,1.3140723705291748,8622.291015625,4.0
157,1.2236990928649902,0.8789483308792114,4.0
158,1.0720049142837524,8279.6533203125,4.0
159,1.1809642314910889,16318.8203125,4.0
160,1.1522507667541504,8135.603515625,4.0
161,1.2616382837295532,16049.216796875,4.0
162,1.164979338645935,8000.66064453125,4.0
163,1.2250632047653198,1.0209758281707764,4.0
164,1.2390367984771729,1.1300671100616455,4.0
165,1.1814405918121338,0.9562058448791504,4.0
166,1.155963659286499,1.1299697160720825,4.0
167,1.188016414642334,14667.8564453125,4.0
168,1.0514147281646729,1.0406537055969238,4.0
169,1.0743474960327148,0.9132012128829956,4.0
170,1.2422374486923218,20600.34375,4.0
171,1.135775089263916,13584.1298828125,4.0
172,1.133030652999878,1.1820802688598633,4.0
173,1.1697752475738525,6738.826171875,4.0
174,1.1303648948669434,27412.95703125,4.0
175,1.11675226688385,7011.1767578125,4.0
176,1.005700707435608,6991.1904296875,4.0
177,1.0545055866241455,1.0659613609313965,4.0
178,1.0449469089508057,1.0283383131027222,4.0
179,1.0847806930541992,6990.7236328125,4.0
180,1.135646104812622,13874.37890625,4.0
181,1.0515563488006592,13913.73046875,4.0
182,1.0679192543029785,6993.43359375,4.0
183,1.1248186826705933,7063.77978515625,4.0
184,1.1132432222366333,6897.4990234375,4.0
185,1.0792397260665894,13247.212890625,4.0
186,1.1347789764404297,13103.39453125,4.0
187,1.0514923334121704,0.9624494314193726,4.0
188,1.1657345294952393,6449.8486328125,4.0
189,1.1221144199371338,1.0318526029586792,4.0
190,1.0131031274795532,12040.67578125,4.0
191,0.95542311668396,5868.01416015625,4.0
192,1.1010476350784302,5774.98583984375,4.0
193,1.1369132995605469,5968.7646484375,4.0
194,1.0181937217712402,5744.09423828125,4.0
195,1.1213159561157227,5575.046875,4.0
196,1.1295942068099976,10658.4365234375,4.0
197,0.9935283660888672,1.0374665260314941,4.0
198,1.0941535234451294,4949.388671875,4.0
199,1.0371496677398682,4696.271484375,4.0
200,1.0682997703552246,4506.80810546875,4.0
201,1.0433485507965088,0.9762694835662842,4.0
202,1.1182829141616821,4062.095703125,4.0
203,0.9902473092079163,0.9676772356033325,4.0
204,0.9487959742546082,3725.552490234375,4.0
205,1.1304848194122314,3603.422607421875,4.0
206,1.0323352813720703,1.173373818397522,4.0
207,1.0045815706253052,6767.4150390625,4.0
208,1.0904817581176758,0.9813164472579956,4.0
209,1.0605357885360718,3192.07275390625,4.0
210,0.988566517829895,9374.3671875,4.0
211,0.9941474199295044,3082.552001953125,4.0
212,1.02485990524292,0.9423767924308777,4.0
213,1.0682415962219238,2992.272705078125,4.0
214,1.0214500427246094,2975.8662109375,4.0
215,1.3071539402008057,1.084904432296753,4.0
216,1.010299563407898,0.9568482041358948,4.0
217,0.9786616563796997,0.9388101100921631,4.0
218,1.0408527851104736,1.0804266929626465,4.0
219,1.0919501781463623,1.0648261308670044,4.0
220,1.0202956199645996,1.16664719581604,4.0
221,1.1249573230743408,0.9933621883392334,4.0
222,1.061495065689087,2505.296142578125,4.0
223,1.0509746074676514,4973.68359375,4.0
224,0.994694173336029,0.9059811234474182,4.0
225,1.0299763679504395,2412.28857421875,4.0
226,1.1362736225128174,0.9678802490234375,4.0
227,1.0801600217819214,0.9107091426849365,4.0
228,1.110916256904602,2266.93701171875,4.0
229,1.0166412591934204,1.0058931112289429,4.0
230,1.0348166227340698,4304.15478515625,4.0
231,1.0068053007125854,4178.98291015625,4.0
232,1.0917911529541016,6133.34765625,4.0
233,0.9219614863395691,1.1002286672592163,4.0
234,0.8824416399002075,1.0339043140411377,4.0
235,0.8689619302749634,1930.846435546875,4.0
236,0.88846755027771,1918.0352783203125,4.0
237,0.9324097633361816,1878.7789306640625,4.0
238,0.9296383261680603,0.8907231092453003,4.0
239,1.0414236783981323,1840.931884765625,4.0
240,0.9706772565841675,0.8206218481063843,4.0
241,0.9900009632110596,5376.3251953125,4.0
242,0.9514588713645935,3533.09228515625,4.0
243,0.9242449998855591,0.9092906713485718,4.0
244,1.0816717147827148,3455.701904296875,4.0
245,0.9105450510978699,3406.74951171875,4.0
246,0.9990686178207397,5017.25,4.0
247,1.0348446369171143,0.9027161002159119,4.0
248,1.0057239532470703,0.9971574544906616,4.0
249,0.9248965382575989,1614.6328125,4.0
250,0.9005780816078186,0.9529033899307251,4.0
251,0.9776361584663391,0.8437896966934204,4.0
252,0.864375650882721,4677.39111328125,4.0
253,0.9884305000305176,1.0602878332138062,4.0
254,0.9224849939346313,1521.934326171875,4.0
255,0.9459478855133057,1486.7757568359375,4.0
256,0.9381102323532104,1487.6181640625,4.0
257,0.9196173548698425,1470.9530029296875,4.0
258,0.8734601736068726,0.7605410218238831,4.0
259,0.9549035429954529,1435.85791015625,4.0
260,0.9979665279388428,1425.956787109375,4.0
261,0.9228637218475342,1409.8226318359375,4.0
