,loss_train,loss_val,time_forecast
0,0.14813046157360077,0.3799344301223755,5.0
1,0.5292515158653259,0.35456544160842896,2.0
2,0.2666682302951813,1.0156487226486206,4.0
3,0.1291411817073822,0.48271453380584717,5.0
4,0.42196565866470337,0.665826678276062,2.0
5,0.24649997055530548,1.3764370679855347,4.0
6,0.3981371223926544,1.3558101654052734,2.0
7,0.1654488444328308,0.3568011224269867,5.0
8,0.377667635679245,0.7267045378684998,3.0
9,0.471445232629776,0.45130419731140137,2.0
10,0.47392737865448,0.6288875937461853,4.0
11,0.23001141846179962,1.2880147695541382,5.0
12,0.29690825939178467,0.4997886121273041,3.0
13,0.2350873351097107,0.6199390292167664,4.0
14,0.3423420190811157,0.8301416039466858,2.0
15,0.16795432567596436,0.49369123578071594,5.0
16,0.31303179264068604,0.7823225855827332,3.0
17,0.2588590383529663,0.5000171661376953,4.0
18,0.09786741435527802,0.9451602697372437,5.0
19,0.44311389327049255,0.6676557660102844,2.0
20,0.16738560795783997,1.00921630859375,5.0
21,0.13272863626480103,0.4923059940338135,5.0
22,0.4113842248916626,0.5680533647537231,3.0
23,0.29210320115089417,0.5281424522399902,3.0
24,0.2776530683040619,0.5611553192138672,4.0
25,0.36222901940345764,1.0335595607757568,2.0
26,0.37842509150505066,0.7716755867004395,2.0
27,0.41354501247406006,0.9004989266395569,2.0
28,0.2923922538757324,0.4584057033061981,4.0
29,0.2265949547290802,0.7059541344642639,4.0
30,0.2895442843437195,0.4692012369632721,4.0
31,0.21789835393428802,0.5640343427658081,4.0
32,0.24518334865570068,0.4790915548801422,4.0
33,0.3893272876739502,0.5208026170730591,3.0
34,0.3799399435520172,0.7055436372756958,2.0
35,0.20028340816497803,0.4680359661579132,5.0
36,0.5517609715461731,1.287516713142395,2.0
37,0.3582315146923065,0.561349630355835,2.0
38,0.4404834806919098,0.46091607213020325,2.0
39,0.4610176980495453,0.6030847430229187,2.0
40,0.4775439202785492,0.3685944974422455,3.0
41,0.41834282875061035,0.3380313515663147,2.0
42,0.31405267119407654,0.658461332321167,4.0
43,0.39873266220092773,0.7969203591346741,3.0
44,0.3854570984840393,0.43758538365364075,3.0
45,0.348930686712265,0.4669209420681,2.0
46,0.34623652696609497,0.684985339641571,2.0
47,0.3830839991569519,0.8667766451835632,3.0
48,0.30891385674476624,0.7134882807731628,3.0
49,0.12759314477443695,0.7454559803009033,5.0
50,0.4284602403640747,0.49991968274116516,2.0
51,0.4408651292324066,0.67857426404953,2.0
52,0.2803734540939331,0.600645899772644,4.0
53,0.35613521933555603,0.403289258480072,3.0
54,0.31771212816238403,0.4923385679721832,4.0
55,0.3420972228050232,0.704478919506073,4.0
56,0.33995628356933594,0.4199522137641907,3.0
57,0.1837783008813858,0.795511782169342,5.0
58,0.18023017048835754,0.6331958770751953,5.0
59,0.3499484956264496,0.33869314193725586,2.0
60,0.31374576687812805,0.8565078377723694,3.0
61,0.31715303659439087,0.4801521897315979,4.0
62,0.39326372742652893,0.32113662362098694,2.0
63,0.18847015500068665,0.2924603223800659,5.0
64,0.41813820600509644,0.6830786466598511,2.0
65,0.28603842854499817,0.33078861236572266,4.0
66,0.22951601445674896,0.26781511306762695,4.0
67,0.3058657646179199,0.5973823070526123,4.0
68,0.33567801117897034,0.4820483326911926,2.0
69,0.3458513021469116,0.4852912724018097,2.0
70,0.5336176753044128,0.5490989089012146,2.0
71,0.45864543318748474,0.7938774228096008,3.0
72,0.16762129962444305,0.8307105302810669,5.0
73,0.2205173522233963,0.26445266604423523,5.0
74,0.4083041548728943,0.3577461838722229,2.0
75,0.37892159819602966,0.4638593792915344,2.0
76,0.362571656703949,0.5522347092628479,3.0
77,0.3755813241004944,0.36273324489593506,2.0
78,0.19043007493019104,0.45537763833999634,5.0
79,0.42144522070884705,0.44011157751083374,2.0
80,0.4332021474838257,0.8034327030181885,2.0
81,0.12540806829929352,0.4306311309337616,5.0
82,0.3037504255771637,0.41264066100120544,3.0
83,0.2706054151058197,0.5259475111961365,4.0
84,0.3364200294017792,0.5317091941833496,3.0
85,0.3735855221748352,0.7450552582740784,2.0
86,0.320919930934906,0.5098955035209656,3.0
87,0.43214014172554016,0.45236214995384216,2.0
88,0.2916221022605896,0.417611688375473,4.0
89,0.2850117087364197,0.39601898193359375,5.0
90,0.2672860324382782,0.7560650110244751,4.0
91,0.5028707385063171,0.632662296295166,2.0
92,0.37130025029182434,0.8254113793373108,2.0
93,0.2936819791793823,0.5471800565719604,4.0
94,0.3804650902748108,0.5374957919120789,3.0
95,0.19552002847194672,0.4666292369365692,5.0
96,0.2179686576128006,0.49381211400032043,5.0
97,0.18362538516521454,0.5189545154571533,5.0
98,0.5327452421188354,0.6338375210762024,2.0
99,0.4080505073070526,0.29380807280540466,2.0
100,0.2694859504699707,0.4762569069862366,4.0
101,0.3797701299190521,0.6271629333496094,2.0
102,0.3645206689834595,0.4891848862171173,3.0
103,0.18055130541324615,0.3527233302593231,5.0
