,loss_train,loss_val,time_forecast
0,1.1082518100738525,1.1131328344345093,1.0
1,1.131975769996643,1.107662320137024,1.0
2,1.153976321220398,1.1485780477523804,1.0
3,1.026394248008728,1.0943362712860107,1.0
4,1.1001583337783813,1.1328866481781006,1.0
5,1.1172449588775635,1.0899925231933594,1.0
6,0.9837588667869568,1.0490385293960571,1.0
7,1.0341463088989258,1.0726577043533325,1.0
8,1.1436192989349365,1.109129786491394,1.0
9,1.2031983137130737,1.0937844514846802,1.0
10,1.0892438888549805,1.0480211973190308,1.0
11,1.1186375617980957,1.0324662923812866,1.0
12,1.1356420516967773,1.0974913835525513,1.0
13,1.1100341081619263,0.9964337944984436,1.0
14,1.0938756465911865,1.0331368446350098,1.0
15,1.0723381042480469,0.9870373010635376,1.0
16,1.1084866523742676,1.0163086652755737,1.0
17,1.0475060939788818,0.9831025004386902,1.0
18,1.1117990016937256,1.0905206203460693,1.0
19,1.120146632194519,1.0453344583511353,1.0
20,1.0449672937393188,0.8984479904174805,1.0
21,1.0192968845367432,1.0995261669158936,1.0
22,1.0389885902404785,1.03874671459198,1.0
23,1.0293227434158325,0.9791693687438965,1.0
24,1.1096079349517822,0.9912607073783875,1.0
25,1.102415680885315,1.063978910446167,1.0
26,1.1334357261657715,0.9535180926322937,1.0
27,1.1544355154037476,0.8788318634033203,1.0
28,1.0483975410461426,1.0231142044067383,1.0
29,1.0254557132720947,0.8692570328712463,1.0
30,1.0687555074691772,0.9555779099464417,1.0
31,1.0018991231918335,0.9621455669403076,1.0
32,1.0340162515640259,1.0966929197311401,1.0
33,0.9480992555618286,0.8587293028831482,1.0
34,1.1130969524383545,1.0916508436203003,1.0
35,0.9969905018806458,0.9146283864974976,1.0
36,1.098232388496399,1.0225887298583984,1.0
37,1.0054702758789062,1.1500794887542725,1.0
38,1.0761785507202148,0.9116463661193848,1.0
39,1.1264058351516724,1.0536658763885498,1.0
40,1.02596116065979,0.94523024559021,1.0
41,0.9989889860153198,1.0827107429504395,1.0
42,1.063636064529419,0.9787063598632812,1.0
43,0.9972929954528809,0.9219393134117126,1.0
44,1.009973168373108,1.025989055633545,1.0
45,1.0523607730865479,0.9800106883049011,1.0
46,1.0149513483047485,1.0445454120635986,1.0
47,1.0109449625015259,0.9330519437789917,1.0
48,0.9597683548927307,1.0844016075134277,1.0
49,0.8998949527740479,0.919707179069519,1.0
50,1.0243264436721802,1.0447914600372314,1.0
51,0.9408058524131775,0.8912531137466431,1.0
52,0.9681242108345032,0.9095426201820374,1.0
53,1.099246621131897,0.8905417919158936,1.0
54,1.1510400772094727,0.9703449606895447,1.0
55,0.9625776410102844,1.015125036239624,1.0
56,0.9942964315414429,0.8862472772598267,1.0
57,1.1218057870864868,0.9220821261405945,1.0
58,1.0691485404968262,0.9670531153678894,1.0
59,1.0294532775878906,1.0068886280059814,1.0
60,1.073720097541809,0.8424302339553833,1.0
61,0.8730303049087524,0.9038315415382385,1.0
62,1.013340711593628,0.9155519008636475,1.0
63,0.9364774227142334,0.8106321692466736,1.0
64,0.9985424876213074,0.9506394267082214,1.0
65,1.0531452894210815,1.0453341007232666,1.0
66,1.0139940977096558,0.9168756008148193,1.0
67,0.9154173731803894,0.785049319267273,1.0
68,0.9865075349807739,0.895630419254303,1.0
69,0.9820877313613892,0.9764848947525024,1.0
70,0.919853687286377,0.8985366225242615,1.0
71,0.9764478206634521,0.9631273746490479,1.0
72,1.0023539066314697,0.9222410321235657,1.0
73,0.9005497097969055,0.8320441246032715,1.0
74,1.0102542638778687,0.7779992818832397,1.0
75,1.0290628671646118,0.8523297309875488,1.0
76,0.895267903804779,0.812614917755127,1.0
77,0.9184291362762451,0.8703365325927734,1.0
78,0.9348562955856323,0.9645553827285767,1.0
79,0.8954412937164307,0.8128657937049866,1.0
80,0.9444267153739929,0.8154494762420654,1.0
81,0.9003069996833801,0.8870679140090942,1.0
82,1.0488711595535278,0.7309007048606873,1.0
83,0.9700576663017273,0.8163897395133972,1.0
84,0.989398181438446,0.9023457169532776,1.0
85,0.824776828289032,0.9324103593826294,1.0
86,0.8797411322593689,1.0064482688903809,1.0
87,1.0068072080612183,0.8869835138320923,1.0
88,0.9438355565071106,0.7883163094520569,1.0
89,0.9552286863327026,0.8997248411178589,1.0
90,0.9595906734466553,0.8772368431091309,1.0
91,0.907712996006012,0.8474423885345459,1.0
92,0.7849421501159668,0.8190929293632507,1.0
93,0.8638905882835388,0.7434121370315552,1.0
94,0.970198929309845,0.7124506831169128,1.0
95,0.8614720702171326,0.939060389995575,1.0
96,0.8798809051513672,0.821129322052002,1.0
97,0.9381709694862366,0.9621798992156982,1.0
98,0.7778785824775696,0.8430250883102417,1.0
99,0.8822524547576904,0.6951186656951904,1.0
100,0.8719481229782104,0.7984817624092102,1.0
101,1.0836156606674194,0.8048319816589355,1.0
102,0.8571937084197998,0.8822042942047119,1.0
103,0.8845189809799194,0.8002416491508484,1.0
104,0.9027542471885681,0.8184413909912109,1.0
105,0.8347803354263306,0.9033946990966797,1.0
106,0.8606517314910889,0.880358099937439,1.0
107,0.8633074164390564,0.817983865737915,1.0
108,0.8896064758300781,0.8666161298751831,1.0
109,1.059651255607605,0.9293935894966125,1.0
110,0.8271677494049072,0.9035717248916626,1.0
111,0.818558931350708,0.7693227529525757,1.0
112,0.7900035381317139,0.9587564468383789,1.0
113,0.7576963901519775,0.9861047267913818,1.0
114,0.6745837330818176,0.7807095050811768,1.0
115,0.7981727123260498,0.8571627736091614,1.0
116,0.9104467034339905,0.8275818824768066,1.0
117,0.8220937252044678,0.7008590698242188,1.0
118,0.8461183309555054,0.8526366949081421,1.0
119,0.7490927577018738,0.9365302920341492,1.0
120,0.749757707118988,0.7412434816360474,1.0
121,0.7887684106826782,0.9239017963409424,1.0
122,0.6437177658081055,0.8871176242828369,1.0
123,0.8670123815536499,0.8449541330337524,1.0
124,0.9003881216049194,0.9139012694358826,1.0
125,0.8311333656311035,0.7836847901344299,1.0
126,0.9980913996696472,0.698114275932312,1.0
127,0.7522915005683899,0.8937282562255859,1.0
128,0.9156307578086853,1.0849299430847168,1.0
129,0.9929830431938171,0.74411541223526,1.0
130,0.8420376181602478,0.728281557559967,1.0
131,0.8334823846817017,0.6707669496536255,1.0
132,0.7498267292976379,1.0084484815597534,1.0
133,0.7482880353927612,0.6936333775520325,1.0
134,0.9596633911132812,0.8699135184288025,1.0
135,0.933723509311676,0.8175461292266846,1.0
136,0.6976408958435059,0.7219069600105286,1.0
137,1.064756989479065,1.0694777965545654,1.0
138,0.8224049806594849,0.8617076277732849,1.0
139,0.7814579010009766,0.9921903014183044,1.0
140,0.880352795124054,0.849671483039856,1.0
141,0.8255285620689392,0.8763699531555176,1.0
142,0.7389423251152039,0.9359667897224426,1.0
143,0.7574441432952881,0.9118590354919434,1.0
144,0.8409491181373596,0.7805501818656921,1.0
145,0.7441883683204651,0.7427039742469788,1.0
146,0.977702796459198,0.7217177748680115,1.0
147,0.7571580410003662,0.7118905186653137,1.0
148,0.8110250234603882,0.8339366316795349,1.0
149,0.7619671821594238,1.0183616876602173,1.0
150,0.7866055965423584,0.7499856352806091,1.0
151,0.8784536123275757,0.7491220831871033,1.0
152,0.8782026171684265,0.8986120223999023,1.0
153,0.8352547287940979,0.5797716379165649,1.0
154,0.8852839469909668,0.8589135408401489,1.0
155,0.9482828378677368,0.8207124471664429,1.0
156,1.0481252670288086,0.8280918002128601,1.0
157,0.7911020517349243,0.6983729004859924,1.0
158,0.6993201375007629,0.7605257034301758,1.0
159,0.6191796064376831,0.7487950921058655,1.0
160,0.7464636564254761,0.9240104556083679,1.0
161,0.6996563076972961,0.8297942280769348,1.0
162,0.9540732502937317,0.921514093875885,1.0
163,0.7436417937278748,0.5767373442649841,1.0
164,0.6946001052856445,0.9409420490264893,1.0
165,0.7716965079307556,0.8003295063972473,1.0
166,0.8549256324768066,0.7383893728256226,1.0
167,0.8288525938987732,0.8628724217414856,1.0
168,0.6782536506652832,0.9627906084060669,1.0
169,0.8457542657852173,0.7738088965415955,1.0
170,0.8660491704940796,0.8055217862129211,1.0
171,0.889195442199707,0.6573247313499451,1.0
172,0.7627911567687988,0.7579558491706848,1.0
173,0.7584601640701294,0.8497077226638794,1.0
174,0.6419047713279724,1.0246331691741943,1.0
175,0.7671979665756226,0.85562664270401,1.0
176,0.6491941809654236,0.7213563323020935,1.0
177,0.7333075404167175,0.7656286954879761,1.0
178,0.8805068731307983,0.7926636934280396,1.0
179,0.6691250205039978,0.7586951851844788,1.0
180,0.8485281467437744,0.8067234754562378,1.0
181,0.6300316452980042,0.7518455982208252,1.0
182,0.6619616150856018,0.6036462187767029,1.0
183,1.067266583442688,0.9330108165740967,1.0
184,0.6813085675239563,0.7299427390098572,1.0
185,0.8986927270889282,0.8535276055335999,1.0
186,0.9221072793006897,0.6439552307128906,1.0
187,0.9790971279144287,0.7779449224472046,1.0
188,0.7979684472084045,0.863231897354126,1.0
189,0.7435242533683777,0.7882681488990784,1.0
190,0.7777685523033142,0.7102850079536438,1.0
191,0.6648686528205872,0.9175821542739868,1.0
192,0.874075174331665,0.7182226181030273,1.0
193,0.6053414344787598,0.8295191526412964,1.0
194,0.9613834619522095,0.8019225597381592,1.0
195,0.6566154360771179,0.7659923434257507,1.0
196,0.8006622195243835,0.6709558963775635,1.0
197,0.8136851787567139,0.7858016490936279,1.0
198,0.6715114712715149,0.7124877572059631,1.0
199,0.880595326423645,0.8334058523178101,1.0
200,0.8651638031005859,0.7446728944778442,1.0
201,0.7180202007293701,0.6216142177581787,1.0
202,0.7822971940040588,0.6144976019859314,1.0
203,0.8013556599617004,0.8535657525062561,1.0
204,0.8281945586204529,0.810638427734375,1.0
205,0.7552704215049744,0.7486320734024048,1.0
206,0.8210902214050293,0.7727723717689514,1.0
207,0.8822084069252014,1.0650509595870972,1.0
208,0.8123974204063416,0.7582150101661682,1.0
209,0.7651758193969727,0.5789868831634521,1.0
210,0.7590641975402832,0.7255626916885376,1.0
211,0.8475992679595947,0.6930285096168518,1.0
212,0.7878778576850891,0.5901534557342529,1.0
213,0.6318151950836182,0.594039261341095,1.0
214,0.7703855633735657,0.5362387299537659,1.0
215,0.6204729080200195,0.6601814031600952,1.0
216,0.7349696159362793,0.5638006329536438,1.0
217,0.842228889465332,0.7000194787979126,1.0
218,0.8789352178573608,0.7480224967002869,1.0
219,0.7429901361465454,0.5815777778625488,1.0
220,0.8349127769470215,0.5588477253913879,1.0
221,0.7448907494544983,0.7594111561775208,1.0
222,0.8587455749511719,0.6563230752944946,1.0
223,0.8323692083358765,0.7815234065055847,1.0
224,0.7210660576820374,0.6962020993232727,1.0
225,0.8460863828659058,0.6068366169929504,1.0
226,0.7417669892311096,0.8676044344902039,1.0
227,0.7408223152160645,0.5796571373939514,1.0
228,0.5813307762145996,0.871620237827301,1.0
229,0.8204653859138489,0.7618541121482849,1.0
230,0.8517266511917114,0.7632243633270264,1.0
231,0.6614722609519958,0.6839854121208191,1.0
232,0.7594468593597412,0.8179550170898438,1.0
233,0.7228110432624817,0.8039608001708984,1.0
234,0.6643930077552795,0.8078223466873169,1.0
235,0.8426811099052429,0.7097891569137573,1.0
236,0.8635799884796143,0.6534033417701721,1.0
237,0.6940224170684814,0.8062521815299988,1.0
238,0.7092660665512085,0.717908501625061,1.0
239,0.5505856871604919,1.1940990686416626,1.0
240,0.8727116584777832,0.8620189428329468,1.0
241,0.9657442569732666,0.5387760400772095,1.0
242,0.8462295532226562,0.8835822343826294,1.0
243,0.6089649200439453,0.9308174848556519,1.0
244,0.49591490626335144,0.5876573324203491,1.0
245,0.740202784538269,0.7906554937362671,1.0
