,loss_train,loss_val,time_forecast
0,1.0842071771621704,1.0958679914474487,3.0
1,1.0754765272140503,1.108574628829956,3.0
2,1.153570294380188,1.1100881099700928,3.0
3,1.0911166667938232,1.073595404624939,3.0
4,1.0894896984100342,1.0947948694229126,3.0
5,1.1305586099624634,1.0605016946792603,3.0
6,1.1109092235565186,1.0742007493972778,3.0
7,1.0139689445495605,1.0720312595367432,3.0
8,1.0215145349502563,1.082139492034912,3.0
9,1.0556710958480835,1.0660988092422485,3.0
10,1.0373378992080688,1.0943619012832642,3.0
11,1.142204761505127,1.1041431427001953,3.0
12,0.9896595478057861,1.0969593524932861,3.0
13,1.1371744871139526,1.1025134325027466,3.0
14,1.0912944078445435,1.1011505126953125,3.0
15,1.073852300643921,1.0993866920471191,3.0
16,1.106316328048706,1.1272705793380737,3.0
17,1.0921870470046997,1.0927666425704956,3.0
18,1.0709484815597534,1.111241102218628,3.0
19,1.0401581525802612,1.1130284070968628,3.0
20,1.0304696559906006,1.1295000314712524,3.0
21,1.032534122467041,1.130670189857483,3.0
22,0.9784600138664246,1.0708513259887695,3.0
23,1.0690641403198242,1.095509648323059,3.0
24,1.0381592512130737,1.0886869430541992,3.0
25,1.0222159624099731,1.096376657485962,3.0
26,1.1224732398986816,1.0953412055969238,3.0
27,1.0369150638580322,1.0494948625564575,3.0
28,0.9815469980239868,1.0402460098266602,3.0
29,1.0822687149047852,1.0580408573150635,3.0
30,1.0493788719177246,1.0771458148956299,3.0
31,1.0225136280059814,1.0708796977996826,3.0
32,1.0268298387527466,1.0600134134292603,3.0
33,0.9107407927513123,1.063109278678894,3.0
34,0.9593198895454407,1.0316660404205322,3.0
35,0.9241442084312439,1.0529028177261353,3.0
36,0.9808317422866821,1.0298959016799927,3.0
37,1.0165754556655884,1.0500004291534424,3.0
38,0.9438704252243042,1.046892523765564,3.0
39,0.9832450747489929,1.0151461362838745,3.0
40,0.9216121435165405,1.0275664329528809,3.0
41,0.9992299675941467,1.0664488077163696,3.0
42,0.9331645965576172,0.9952964782714844,3.0
43,1.0041428804397583,1.0411500930786133,3.0
44,0.9397228956222534,0.9793257713317871,3.0
45,0.8748186826705933,0.9005482196807861,3.0
46,0.9163905382156372,0.9786574244499207,3.0
47,0.8624563217163086,1.072738528251648,3.0
48,0.8656505942344666,0.9442142248153687,3.0
49,0.8824199438095093,0.8618444800376892,3.0
50,0.9419385194778442,1.0069127082824707,3.0
51,0.8043917417526245,0.9481152296066284,3.0
52,1.0836888551712036,0.8927116394042969,3.0
53,0.9177104830741882,1.1813472509384155,3.0
54,0.8449681997299194,1.0406734943389893,3.0
55,1.0349760055541992,0.8948723077774048,3.0
56,1.0578031539916992,1.2913113832473755,3.0
57,0.7627953886985779,1.250427484512329,3.0
58,0.9524064064025879,0.8539243936538696,3.0
59,0.8031535148620605,1.0974071025848389,3.0
60,0.9725855588912964,0.9635385274887085,3.0
61,0.9310117959976196,1.006388783454895,3.0
62,0.9871109127998352,0.8298974633216858,3.0
63,0.858160138130188,0.8467477560043335,3.0
64,0.8048469424247742,1.2057491540908813,3.0
65,0.9132130742073059,1.1246776580810547,3.0
66,0.8513271808624268,1.0700987577438354,3.0
67,1.0423698425292969,0.8018923401832581,3.0
68,0.9019356966018677,0.99701988697052,3.0
69,0.9505298137664795,1.1710739135742188,3.0
70,0.947907567024231,0.9111025333404541,3.0
71,0.9428511261940002,0.8387376070022583,3.0
72,0.8884473443031311,0.8629516363143921,3.0
