,loss_train,loss_val,time_forecast
0,1.0597351789474487,1.0938960313796997,2.0
1,1.0404362678527832,1.0805119276046753,2.0
2,1.1091804504394531,1.0827463865280151,4.0
3,1.0377904176712036,1.0798557996749878,2.0
4,1.0955636501312256,1.0768741369247437,4.0
5,1.093144416809082,1.0658479928970337,3.0
6,1.0977590084075928,1.0503751039505005,2.0
7,1.0508174896240234,1.0706875324249268,5.0
8,1.1296114921569824,1.065068244934082,5.0
9,1.1451842784881592,1.0658118724822998,2.0
10,1.0962953567504883,1.05275559425354,5.0
11,1.0994763374328613,1.0500715970993042,4.0
12,1.1016179323196411,1.0423146486282349,2.0
13,1.0624377727508545,1.03725004196167,5.0
14,1.0732320547103882,1.0474693775177002,4.0
15,1.0849950313568115,1.0453131198883057,4.0
16,1.0117894411087036,1.0561020374298096,5.0
17,1.0052978992462158,1.0329748392105103,5.0
18,0.9499810934066772,1.043297529220581,5.0
19,1.0702762603759766,1.0347940921783447,2.0
20,0.9943850636482239,1.0276025533676147,4.0
21,0.9939327836036682,1.0171715021133423,2.0
22,1.030181646347046,1.0175877809524536,4.0
23,0.9948852062225342,0.9531881213188171,2.0
24,1.03236722946167,0.9558906555175781,3.0
25,1.0184326171875,1.038456916809082,2.0
26,0.9220750331878662,1.0351818799972534,4.0
27,0.9516041278839111,0.8721492886543274,5.0
28,1.1079262495040894,0.9791951775550842,3.0
29,0.9249816536903381,0.9502565264701843,3.0
30,1.11593759059906,0.996207594871521,3.0
31,0.897274374961853,1.0361460447311401,4.0
32,0.9565527439117432,0.7212214469909668,3.0
33,0.9880757927894592,0.9620678424835205,2.0
34,1.0123802423477173,0.8971349596977234,5.0
35,1.0551263093948364,1.0475598573684692,3.0
36,1.057084560394287,0.9041686654090881,2.0
37,0.8837594389915466,0.8906731605529785,3.0
38,1.1322400569915771,0.9146178960800171,2.0
39,1.0303829908370972,1.1562068462371826,4.0
40,1.0423119068145752,0.9544556140899658,5.0
41,0.9813907742500305,1.0003857612609863,5.0
42,1.0078990459442139,0.9569886326789856,5.0
43,1.1944280862808228,0.9685326218605042,2.0
44,1.1608763933181763,0.8221680521965027,2.0
45,0.8406281471252441,0.9757436513900757,5.0
46,1.0550616979599,1.0250887870788574,2.0
47,1.0972727537155151,0.9028092622756958,3.0
48,0.9438822269439697,1.1615064144134521,5.0
49,0.9377889633178711,0.966690719127655,5.0
50,0.9283540844917297,0.9331623315811157,4.0
51,1.0460691452026367,1.0253868103027344,3.0
52,0.9318746328353882,0.9351699352264404,2.0
53,0.9269202947616577,1.0040477514266968,5.0
54,1.0294349193572998,1.0077019929885864,2.0
55,1.0877894163131714,1.2471295595169067,5.0
56,0.8832215070724487,1.013935923576355,5.0
57,0.9083060026168823,1.0841652154922485,2.0
58,0.9602763056755066,1.0502586364746094,2.0
59,0.9698172807693481,0.9770551323890686,2.0
60,0.884698748588562,0.8358778953552246,5.0
61,1.048887848854065,0.802875816822052,3.0
62,0.9828871488571167,0.7846691012382507,5.0
63,0.9319474697113037,0.639880895614624,5.0
64,0.9287276864051819,1.019842505455017,5.0
65,0.9032169580459595,1.0305297374725342,5.0
66,0.9118242263793945,0.9952011108398438,3.0
67,0.9488849639892578,0.8493821620941162,3.0
68,1.0665963888168335,0.9762914180755615,2.0
69,1.1063849925994873,1.1038339138031006,2.0
70,0.940125584602356,0.9586454629898071,2.0
71,0.9773457646369934,0.9489644765853882,3.0
72,0.9124559760093689,0.9015655517578125,2.0
73,0.8077654242515564,1.074060320854187,4.0
74,0.9742323756217957,0.7520231008529663,2.0
75,1.0627110004425049,1.0382859706878662,3.0
76,0.9585901498794556,0.9453606009483337,2.0
77,0.9516868591308594,1.118648648262024,5.0
