,loss_train,loss_val,time_forecast
0,1.1450176239013672,1.0878251791000366,1.0
1,1.1269550323486328,1.094072937965393,1.0
2,1.065133810043335,1.085198998451233,1.0
3,1.0215778350830078,1.0885083675384521,1.0
4,0.9570712447166443,1.1013681888580322,1.0
5,0.9715553522109985,1.0959221124649048,1.0
6,1.0057533979415894,1.0998387336730957,1.0
7,0.9872241616249084,1.0959396362304688,1.0
8,0.9135010838508606,1.1170693635940552,1.0
9,0.9549122452735901,1.1060364246368408,1.0
10,0.9080748558044434,1.1121084690093994,1.0
11,0.9909044504165649,1.0867611169815063,1.0
12,0.9745205640792847,1.1127283573150635,1.0
13,0.9478954672813416,1.095193862915039,1.0
14,0.919953465461731,1.1061049699783325,1.0
15,0.8838813304901123,1.099519968032837,1.0
16,0.8873982429504395,1.1012054681777954,1.0
17,0.9389963150024414,1.0974797010421753,1.0
18,0.9462146759033203,1.1006370782852173,1.0
19,0.8718846440315247,1.0928335189819336,1.0
20,0.9153721332550049,1.0818103551864624,1.0
21,0.968238115310669,1.068779468536377,1.0
22,0.9850873947143555,1.081787347793579,1.0
23,0.9395626783370972,1.060057282447815,1.0
24,0.8700330257415771,1.0554078817367554,1.0
25,0.9205996990203857,1.0522081851959229,1.0
26,0.9772740006446838,1.0563260316848755,1.0
27,0.9783204197883606,1.0350146293640137,1.0
28,0.8013008236885071,1.0312660932540894,1.0
29,0.8814793825149536,0.9765138030052185,1.0
30,0.8601779341697693,1.0292985439300537,1.0
31,0.8481306433677673,0.9108850955963135,1.0
32,0.9734720587730408,0.9144700169563293,1.0
33,0.8420326709747314,0.9495522975921631,1.0
34,0.8413162231445312,0.9454520344734192,1.0
35,0.8542053699493408,0.9220570921897888,1.0
36,0.9251759648323059,0.9313938617706299,1.0
37,0.8130316138267517,0.9785768985748291,1.0
38,0.8480655550956726,0.7979624271392822,1.0
39,0.9014343023300171,0.9189306497573853,1.0
40,0.8776248097419739,0.9137783050537109,1.0
41,0.8148338794708252,0.7923168540000916,1.0
42,0.8363916277885437,0.850867509841919,1.0
43,0.8959569334983826,0.8291242122650146,1.0
44,0.7455028295516968,0.7714213728904724,1.0
45,0.8034607172012329,0.817817747592926,1.0
46,0.7781674265861511,0.906994640827179,1.0
47,0.7424612641334534,0.8847750425338745,1.0
48,0.8074612021446228,0.8165831565856934,1.0
49,0.8180223703384399,0.9194702506065369,1.0
50,0.7931184768676758,0.8750441670417786,1.0
51,0.7925606369972229,0.7662641406059265,1.0
52,0.9041536450386047,0.8665387630462646,1.0
53,0.7988696694374084,0.8258722424507141,1.0
54,0.8527492880821228,0.7873184680938721,1.0
55,0.8126118183135986,0.7671124935150146,1.0
56,0.8092983365058899,0.7053430080413818,1.0
57,0.7871903777122498,0.8367249369621277,1.0
58,0.7538722157478333,0.8639690279960632,1.0
59,0.7316483855247498,0.774915874004364,1.0
60,0.7902992963790894,0.848796546459198,1.0
61,0.763387143611908,0.6634264588356018,1.0
62,0.7991731762886047,0.8097431659698486,1.0
63,0.8107993006706238,0.6945947408676147,1.0
64,0.6754043698310852,0.7366207242012024,1.0
65,0.6821637749671936,0.7363278269767761,1.0
66,0.7000699043273926,0.7142264246940613,1.0
67,0.748029351234436,0.845029354095459,1.0
68,0.6907671093940735,0.682115912437439,1.0
69,0.8369697332382202,0.7164298295974731,1.0
70,0.7942083477973938,0.6658570170402527,1.0
71,0.7167749404907227,0.7151222825050354,1.0
72,0.7731721997261047,0.7922003269195557,1.0
