,loss_train,loss_val,time_forecast
0,1.1299606561660767,1.0555419921875,1.0
1,1.1408138275146484,1.0623645782470703,1.0
2,1.1381875276565552,1.1111910343170166,1.0
3,1.0531291961669922,1.1524399518966675,1.0
4,1.1124398708343506,1.148817777633667,1.0
5,1.135270357131958,1.0975704193115234,1.0
6,1.1079840660095215,1.1103124618530273,1.0
7,1.1081454753875732,1.0859029293060303,1.0
8,1.1279475688934326,1.0655492544174194,1.0
9,1.0927352905273438,1.0486021041870117,1.0
10,1.1154167652130127,1.0752944946289062,1.0
11,1.1003122329711914,1.0790976285934448,1.0
12,1.125994324684143,1.0845975875854492,1.0
13,1.1097688674926758,1.0051093101501465,1.0
14,1.1353617906570435,1.0441124439239502,1.0
15,1.0425641536712646,1.0453181266784668,1.0
16,1.1353870630264282,1.085486888885498,1.0
17,1.1422415971755981,1.0543626546859741,1.0
18,1.1267824172973633,1.0420715808868408,1.0
19,1.1265654563903809,1.1100587844848633,1.0
20,1.1103299856185913,1.0656821727752686,1.0
21,1.1097174882888794,1.0822863578796387,1.0
22,1.137116551399231,1.0429039001464844,1.0
23,1.065532922744751,1.029579997062683,1.0
24,1.1079390048980713,1.0761957168579102,1.0
25,1.0565807819366455,1.0657206773757935,1.0
26,1.1569387912750244,1.0361251831054688,1.0
27,1.159389615058899,0.9944797158241272,1.0
28,1.0600521564483643,1.0677881240844727,1.0
29,1.1813082695007324,1.0556721687316895,1.0
30,1.0414464473724365,1.0074588060379028,1.0
31,1.0651319026947021,1.0215710401535034,1.0
32,1.054707646369934,1.069280982017517,1.0
33,1.0845245122909546,1.0530003309249878,1.0
34,1.0937925577163696,1.0753798484802246,1.0
35,1.100149154663086,1.0622267723083496,1.0
36,1.0826301574707031,0.9617403149604797,1.0
37,1.0973422527313232,1.0628775358200073,1.0
38,1.0007250308990479,1.0534155368804932,1.0
39,1.1173008680343628,0.9481472969055176,1.0
40,1.1370000839233398,0.9911520481109619,1.0
41,1.0936152935028076,1.0576574802398682,1.0
42,1.026956558227539,0.9599791765213013,1.0
43,1.1150648593902588,0.9998683333396912,1.0
44,1.0591216087341309,0.9726055860519409,1.0
45,1.0404289960861206,1.0366456508636475,1.0
46,1.0837693214416504,1.0244357585906982,1.0
47,1.0947859287261963,1.0192787647247314,1.0
48,1.0716123580932617,1.0787433385849,1.0
49,1.1069785356521606,1.0530508756637573,1.0
50,1.1338413953781128,1.0576311349868774,1.0
51,1.0827267169952393,1.0482470989227295,1.0
52,1.035471796989441,1.0393801927566528,1.0
53,1.1749310493469238,1.0468966960906982,1.0
54,1.1011885404586792,0.9276003241539001,1.0
55,1.009856939315796,0.8680620193481445,1.0
56,1.097649097442627,1.065114140510559,1.0
57,1.0165345668792725,1.1176577806472778,1.0
58,0.9895097613334656,1.0852031707763672,1.0
59,1.0258036851882935,0.9873149991035461,1.0
60,1.034961462020874,0.9939904808998108,1.0
61,1.0549030303955078,1.08272123336792,1.0
62,1.0610686540603638,0.9134639501571655,1.0
63,1.0264285802841187,1.0043597221374512,1.0
64,1.1006226539611816,1.0307499170303345,1.0
65,1.0731956958770752,0.9121266007423401,1.0
66,1.087559700012207,0.917224645614624,1.0
67,1.0289175510406494,0.9456809759140015,1.0
68,1.0566507577896118,0.9651090502738953,1.0
69,1.0963462591171265,1.0006465911865234,1.0
70,0.9859487414360046,0.9969891309738159,1.0
71,0.9458087086677551,0.986142635345459,1.0
72,1.0677467584609985,0.9670827388763428,1.0
73,1.0748999118804932,0.9448578953742981,1.0
74,1.0557738542556763,1.1004067659378052,1.0
75,0.9160739779472351,0.9022271633148193,1.0
76,1.0570234060287476,0.9415166974067688,1.0
77,1.0807788372039795,1.0467610359191895,1.0
78,0.9410651922225952,0.9497349858283997,1.0
79,0.9815552830696106,0.9471803903579712,1.0
80,1.081491470336914,0.9669710993766785,1.0
81,0.9809152483940125,0.9972447156906128,1.0
82,0.9793022871017456,0.9604828357696533,1.0
83,1.0689151287078857,0.9718134999275208,1.0
84,0.9711317420005798,1.0461301803588867,1.0
85,1.1053999662399292,0.9234926700592041,1.0
86,0.9899978637695312,0.964357852935791,1.0
87,0.8799679279327393,1.1314878463745117,1.0
88,0.988376259803772,1.037926197052002,1.0
89,0.971815288066864,0.9377981424331665,1.0
90,1.0480835437774658,1.0065548419952393,1.0
91,0.9097939729690552,0.8644229173660278,1.0
92,1.0086320638656616,0.922552764415741,1.0
93,1.0454825162887573,0.9168058037757874,1.0
94,1.0830212831497192,1.0083130598068237,1.0
95,0.897922158241272,0.939608633518219,1.0
96,1.0138359069824219,0.9550658464431763,1.0
97,1.047192096710205,0.8345320224761963,1.0
98,1.021006464958191,0.8370863795280457,1.0
99,1.0001178979873657,0.9447512626647949,1.0
100,1.0063135623931885,0.9395354986190796,1.0
101,0.8929056525230408,0.8815099000930786,1.0
102,0.9086198806762695,1.0734350681304932,1.0
103,0.9020562171936035,1.0141470432281494,1.0
104,0.9227601289749146,0.9324318766593933,1.0
105,0.9109463691711426,0.9241167306900024,1.0
106,0.8518026471138,0.8637158274650574,1.0
107,0.886017918586731,0.8365464806556702,1.0
108,0.9645807147026062,1.0743763446807861,1.0
109,0.8987767696380615,0.7496864795684814,1.0
110,0.9851034879684448,0.9607449769973755,1.0
111,1.1157995462417603,0.9152780771255493,1.0
112,0.9483404159545898,0.8095310926437378,1.0
113,0.9452791213989258,0.8625455498695374,1.0
114,0.9986816048622131,0.8408600091934204,1.0
115,0.9217531681060791,0.7079646587371826,1.0
116,0.8622428774833679,0.9315513968467712,1.0
117,0.9793299436569214,0.7548413276672363,1.0
118,1.1544159650802612,0.7868924140930176,1.0
119,0.9802951812744141,0.8514475226402283,1.0
120,0.9753760695457458,0.8514193296432495,1.0
121,1.005692720413208,0.7293578386306763,1.0
122,0.9542768001556396,0.8179107904434204,1.0
123,0.8722623586654663,0.8653010129928589,1.0
124,0.8589659333229065,0.8185665607452393,1.0
125,0.8973574042320251,0.7907143235206604,1.0
126,0.8254930377006531,0.9231604337692261,1.0
127,0.8628768920898438,0.9173176288604736,1.0
128,0.8555024266242981,0.9359996914863586,1.0
129,0.9489832520484924,0.8824082612991333,1.0
130,0.8715882301330566,0.8192277550697327,1.0
131,1.0143738985061646,0.7788386940956116,1.0
132,1.0289981365203857,0.9164377450942993,1.0
133,0.9403724670410156,0.9315154552459717,1.0
134,0.8119413256645203,0.8038656115531921,1.0
135,0.9448900818824768,0.7170175313949585,1.0
136,1.0444750785827637,0.8437278866767883,1.0
137,0.8975012898445129,0.8746177554130554,1.0
138,0.7868248820304871,0.7635741233825684,1.0
139,0.8359765410423279,0.9469064474105835,1.0
140,0.9916642308235168,0.8633887767791748,1.0
141,0.95518958568573,0.8400301933288574,1.0
142,0.8646471500396729,0.8664030432701111,1.0
143,0.8812636733055115,0.8799920082092285,1.0
144,0.9494567513465881,1.0171558856964111,1.0
145,0.8410387635231018,0.9642492532730103,1.0
146,0.8550299406051636,0.8245437145233154,1.0
147,0.9564651846885681,0.8383849859237671,1.0
148,0.9414688944816589,0.8338334560394287,1.0
149,0.974865198135376,0.867902398109436,1.0
150,0.9166116118431091,0.6996721029281616,1.0
