,loss_train,loss_val,time_forecast
0,1.1610007286071777,1.085312008857727,1.0
1,1.0826538801193237,1.0874719619750977,1.0
2,1.1275724172592163,1.0889663696289062,1.0
3,1.0537010431289673,1.090816855430603,1.0
4,1.0903816223144531,1.0848994255065918,1.0
5,1.1785757541656494,1.0872644186019897,1.0
6,1.096097469329834,1.0853676795959473,1.0
7,1.0234423875808716,1.0819464921951294,1.0
8,1.100859522819519,1.0841032266616821,1.0
9,1.1438465118408203,1.086556315422058,1.0
10,1.0024631023406982,1.08112633228302,1.0
11,1.0640145540237427,1.0891999006271362,1.0
12,1.0180468559265137,1.0840575695037842,1.0
13,0.9933763742446899,1.084671139717102,1.0
14,0.9978389143943787,1.083892822265625,1.0
15,1.0308347940444946,1.0962550640106201,1.0
16,0.9320781826972961,1.0788137912750244,1.0
17,0.9633811116218567,1.0867786407470703,1.0
18,0.9552482962608337,1.0977009534835815,1.0
19,0.9882552623748779,1.0791292190551758,1.0
20,0.9323288202285767,1.0860198736190796,1.0
21,0.8924299478530884,1.0606237649917603,1.0
22,0.95182865858078,1.1057339906692505,1.0
23,0.8625364303588867,1.0466108322143555,1.0
24,0.988198459148407,1.0561869144439697,1.0
25,0.9215712547302246,1.003731369972229,1.0
26,0.9599215984344482,1.0033035278320312,1.0
27,0.9091365337371826,0.9594911932945251,1.0
28,0.8377519249916077,0.8918169736862183,1.0
29,0.8605237007141113,0.9445806741714478,1.0
30,0.9250555038452148,1.0270602703094482,1.0
31,0.9330040216445923,0.9304772019386292,1.0
32,0.9993210434913635,0.972913920879364,1.0
33,0.8916052579879761,0.9129408597946167,1.0
34,0.8439656496047974,0.7639444470405579,1.0
35,1.0744962692260742,0.9223143458366394,1.0
36,0.892451286315918,0.8351960778236389,1.0
37,0.9971333146095276,0.8915809392929077,1.0
38,0.835478663444519,0.8536468744277954,1.0
39,0.9161065220832825,0.9932612180709839,1.0
40,0.8695507049560547,0.9232826232910156,1.0
41,0.8862572908401489,0.7859095931053162,1.0
42,1.0447331666946411,0.910534143447876,1.0
43,0.8575353026390076,0.9950940608978271,1.0
44,0.873168408870697,0.8590475916862488,1.0
45,0.8791549801826477,0.8540103435516357,1.0
46,0.8381090760231018,0.8186829686164856,1.0
47,0.8238552808761597,0.7709426879882812,1.0
48,0.8127550482749939,0.9702498912811279,1.0
49,0.9243901371955872,0.7800117135047913,1.0
50,0.9230233430862427,0.8122799396514893,1.0
51,0.854515790939331,0.895267128944397,1.0
52,0.859555184841156,0.8947663903236389,1.0
53,0.9040688872337341,0.9021326303482056,1.0
54,0.8250007629394531,0.8445717692375183,1.0
55,0.8789884448051453,0.8562933206558228,1.0
