,loss_train,loss_val,time_forecast
0,1.166649580001831,1.1017128229141235,1.0
1,1.1429840326309204,1.0999085903167725,1.0
2,1.1037638187408447,1.0988327264785767,1.0
3,1.0763007402420044,1.1035003662109375,1.0
4,1.102400541305542,1.0946383476257324,1.0
5,1.043057918548584,1.0998082160949707,1.0
6,0.9462537169456482,1.0908252000808716,1.0
7,1.1637972593307495,1.0866755247116089,1.0
8,0.9948835372924805,1.0945757627487183,1.0
9,1.1471978425979614,1.0820558071136475,1.0
10,1.072994351387024,1.080176591873169,1.0
11,0.8883541822433472,1.0762230157852173,1.0
12,0.9684767127037048,1.0774787664413452,1.0
13,1.0263218879699707,1.0762457847595215,1.0
14,0.9002290368080139,1.0757728815078735,1.0
15,0.9668794870376587,1.059160828590393,1.0
16,1.0211023092269897,1.0553491115570068,1.0
17,0.9530328512191772,1.0595481395721436,1.0
18,0.9103941321372986,1.0671541690826416,1.0
19,0.8548490405082703,1.0102388858795166,1.0
20,0.9483590126037598,1.056832194328308,1.0
21,1.0614094734191895,0.9818694591522217,1.0
22,0.9048219323158264,1.0038429498672485,1.0
23,0.8968844413757324,0.9941824674606323,1.0
24,0.9553592205047607,1.0102218389511108,1.0
25,0.8159270286560059,0.9190057516098022,1.0
26,0.878538966178894,0.9673869013786316,1.0
27,0.8508862257003784,0.9247540235519409,1.0
28,0.8313671946525574,0.9263024926185608,1.0
29,0.9457887411117554,0.8602465391159058,1.0
30,0.9186915159225464,0.8229501247406006,1.0
31,0.8530677556991577,0.9596518874168396,1.0
32,0.9722894430160522,0.9214021563529968,1.0
33,0.8697216510772705,0.9076666235923767,1.0
34,0.955798864364624,0.7399016618728638,1.0
35,0.881990909576416,0.7368577122688293,1.0
36,0.8255520462989807,0.8966831564903259,1.0
37,0.9038207530975342,0.840410590171814,1.0
38,0.9538813829421997,0.8302575349807739,1.0
39,0.8745825886726379,0.7922144532203674,1.0
40,0.8092154264450073,0.8190600872039795,1.0
41,0.8823611736297607,0.8739414215087891,1.0
42,0.9031376242637634,0.8236228227615356,1.0
43,0.9159807562828064,0.9814533591270447,1.0
44,0.9562271237373352,0.8396329879760742,1.0
45,1.0033655166625977,0.8643661737442017,1.0
46,0.9234182834625244,0.869344174861908,1.0
47,1.0260419845581055,0.8928799629211426,1.0
48,0.9110516309738159,0.7773695588111877,1.0
49,0.9953758120536804,0.9815746545791626,1.0
50,0.9088355898857117,0.8069697618484497,1.0
51,1.0617114305496216,0.9989587068557739,1.0
52,0.9418919682502747,0.9754152297973633,1.0
53,0.886252224445343,0.8129002451896667,1.0
54,0.904058575630188,1.124915361404419,1.0
55,0.9100490212440491,0.7709139585494995,1.0
56,0.8213075995445251,0.8789539337158203,1.0
57,0.831032395362854,0.7686837315559387,1.0
58,0.8929066061973572,0.9019752144813538,1.0
59,0.8831963539123535,0.7962265014648438,1.0
60,0.9001373648643494,0.8441252708435059,1.0
61,0.8516546487808228,0.90179842710495,1.0
62,0.8362142443656921,0.8720549941062927,1.0
63,0.8778712153434753,0.8011942505836487,1.0
64,0.7945785522460938,0.7991982698440552,1.0
65,0.9146295785903931,0.8447945713996887,1.0
66,0.8402794599533081,0.9676844477653503,1.0
67,0.9837212562561035,0.9372206926345825,1.0
68,0.8601977229118347,0.9093294143676758,1.0
69,0.8866380453109741,0.9926720261573792,1.0
70,0.9957032799720764,0.885300874710083,1.0
71,0.796514093875885,0.8864430785179138,1.0
72,0.7432214617729187,0.9130998849868774,1.0
73,0.8792316317558289,0.876878559589386,1.0
74,0.8368010520935059,0.779158890247345,1.0
75,0.7758086323738098,0.8584573268890381,1.0
76,0.9178209900856018,0.7746968865394592,1.0
77,0.9357617497444153,0.8107232451438904,1.0
78,0.8979594707489014,0.80796217918396,1.0
79,0.75247722864151,0.9102356433868408,1.0
80,0.8338779211044312,0.8169576525688171,1.0
81,0.7586156129837036,0.9242050647735596,1.0
82,0.9488151669502258,0.7360722422599792,1.0
83,0.8247711658477783,0.867868959903717,1.0
84,0.8497112393379211,0.8485754728317261,1.0
85,0.8958154320716858,0.8479498028755188,1.0
86,0.768616259098053,0.7267910838127136,1.0
87,0.7998554110527039,0.7176898121833801,1.0
88,0.7510731220245361,0.6898177862167358,1.0
89,0.9156752824783325,0.7588642835617065,1.0
90,0.896986186504364,0.8343715667724609,1.0
91,0.8246832489967346,0.8226978778839111,1.0
92,0.8099096417427063,0.8136375546455383,1.0
93,0.8100774884223938,0.8304353952407837,1.0
94,0.7488881945610046,0.8305360674858093,1.0
95,0.8387884497642517,0.8091715574264526,1.0
