,loss_train,loss_val,time_forecast
0,0.7526401281356812,0.6325258612632751,1.0
1,0.7314555048942566,0.6658703684806824,1.0
2,0.633197009563446,0.6651402115821838,1.0
3,0.6365117430686951,0.6277193427085876,1.0
4,0.6752755641937256,0.7884423732757568,1.0
5,0.5861958265304565,0.6328796744346619,1.0
6,0.6846815943717957,0.6798091530799866,1.0
7,0.6649016737937927,0.6236087083816528,1.0
8,0.6424931883811951,0.7423117160797119,1.0
9,0.6348970532417297,0.5775575637817383,1.0
10,0.6088418364524841,0.6516687273979187,1.0
11,0.6793036460876465,0.6169461011886597,1.0
12,0.6047503352165222,0.6742923855781555,1.0
13,0.6257267594337463,0.6130486726760864,1.0
14,0.6796644330024719,0.662416398525238,1.0
15,0.6311514973640442,0.652696430683136,1.0
16,0.6022098660469055,0.5855651497840881,1.0
17,0.6563090085983276,0.6533698439598083,1.0
18,0.5823829770088196,0.6374203562736511,1.0
19,0.760789155960083,0.6900085806846619,1.0
20,0.6883402466773987,0.6806740164756775,1.0
21,0.5947917699813843,0.6658767461776733,1.0
22,0.7437239289283752,0.7346557974815369,1.0
23,0.6575672030448914,0.7511062622070312,1.0
24,0.6133173704147339,0.6587048172950745,1.0
25,0.7487384080886841,0.534156858921051,1.0
26,0.6947399973869324,0.7811803221702576,1.0
27,0.6619040369987488,0.6755251884460449,1.0
28,0.6407259106636047,0.5988291501998901,1.0
29,0.6182453632354736,0.5994306802749634,1.0
30,0.6838182210922241,0.7622025012969971,1.0
31,0.5716522932052612,0.6649041771888733,1.0
32,0.55888432264328,0.6764784455299377,1.0
33,0.6442283391952515,0.6208035349845886,1.0
34,0.6333136558532715,0.6450832486152649,1.0
35,0.6230752468109131,0.7529140710830688,1.0
36,0.6986755132675171,0.6091416478157043,1.0
37,0.6607100963592529,0.6759370565414429,1.0
38,0.737658679485321,0.6566575765609741,1.0
39,0.6842993497848511,0.7585181593894958,1.0
40,0.6420984268188477,0.6771488785743713,1.0
41,0.6529119610786438,0.7274096608161926,1.0
42,0.6299534440040588,0.7581855058670044,1.0
43,0.6570623517036438,0.6881303787231445,1.0
44,0.6463828086853027,0.7231613397598267,1.0
45,0.6225685477256775,0.5701937079429626,1.0
46,0.7073809504508972,0.6705800890922546,1.0
47,0.677696168422699,1.136861801147461,1.0
48,0.7043867111206055,0.712571918964386,1.0
49,0.6134238243103027,0.6450129747390747,1.0
50,0.6484946608543396,0.6580554842948914,1.0
51,0.6299194097518921,0.7193599939346313,1.0
52,0.7386087775230408,0.7437048554420471,1.0
53,0.6332814693450928,0.7109090089797974,1.0
54,0.7235413789749146,0.7833400964736938,1.0
55,0.6607784032821655,0.6527126431465149,1.0
56,0.6776520013809204,0.7093096971511841,1.0
57,0.5791335105895996,0.7005556225776672,1.0
58,0.6885754466056824,0.6528974175453186,1.0
59,0.6306422352790833,0.6795520186424255,1.0
60,0.5736799240112305,0.6466518640518188,1.0
61,0.6962095499038696,0.6565003991127014,1.0
62,0.5846006274223328,0.6990258097648621,1.0
63,0.6397655010223389,0.7020799517631531,1.0
64,0.6534666419029236,0.6534909605979919,1.0
65,0.6564756631851196,0.6879186034202576,1.0
66,0.6454225182533264,0.7138383388519287,1.0
67,0.7052682638168335,0.6368427872657776,1.0
68,0.586896538734436,0.512665331363678,1.0
69,0.6881422400474548,0.5914630889892578,1.0
70,0.6213706135749817,0.6468405723571777,1.0
71,0.582447350025177,0.7078520655632019,1.0
72,0.5772227644920349,0.6520199179649353,1.0
73,0.6287693977355957,0.6061757206916809,1.0
74,0.6616547107696533,0.6580882668495178,1.0
75,0.5886383652687073,0.6543318033218384,1.0
76,0.8016394972801208,0.5630220174789429,1.0
77,0.5813897848129272,0.5957325100898743,1.0
78,0.6241859793663025,0.6051560044288635,1.0
79,0.6983262896537781,0.66460120677948,1.0
80,0.6747676730155945,0.5930234789848328,1.0
81,0.6536726355552673,0.671739399433136,1.0
82,0.7005178928375244,0.645815908908844,1.0
83,0.6208648681640625,0.633679211139679,1.0
84,0.6206417679786682,0.6394555568695068,1.0
85,0.624613344669342,0.6621025800704956,1.0
86,0.6610603928565979,0.723299503326416,1.0
87,0.7486210465431213,0.695183515548706,1.0
88,0.6058750152587891,0.6629074215888977,1.0
89,0.6859351992607117,0.7307910323143005,1.0
90,0.7345483899116516,0.7875558137893677,1.0
91,0.6784016489982605,0.713280975818634,1.0
92,0.727601945400238,0.8231717348098755,1.0
93,0.6685534715652466,0.7104690670967102,1.0
94,0.6406747698783875,0.7412592768669128,1.0
95,0.6195647120475769,0.697573721408844,1.0
96,0.6135282516479492,0.856846272945404,1.0
97,0.6725518703460693,0.7676709294319153,1.0
98,0.6037676930427551,0.6748201847076416,1.0
99,0.6781606078147888,0.6860690116882324,1.0
100,0.6321597099304199,0.6315980553627014,1.0
101,0.5900759696960449,0.7460073828697205,1.0
102,0.6822198033332825,0.6838177442550659,1.0
103,0.6432479619979858,0.5524293780326843,1.0
104,0.6648601293563843,0.6447544097900391,1.0
105,0.5420553088188171,0.6815738677978516,1.0
106,0.6639434695243835,0.5709162950515747,1.0
107,0.6936103105545044,0.6869146227836609,1.0
108,0.5770708322525024,3.1157867908477783,1.0
109,0.6121383309364319,0.6432958245277405,1.0
110,0.7011862993240356,0.7169864177703857,1.0
111,0.6750682592391968,0.6775712966918945,1.0
112,0.6208654642105103,0.6848891973495483,1.0
113,0.7011755704879761,3.7513511180877686,1.0
114,0.670779287815094,0.7012017965316772,1.0
115,0.5826911926269531,0.6849800944328308,1.0
116,0.6420649886131287,0.6464182138442993,1.0
117,0.6469957828521729,4.450479984283447,1.0
118,0.6939712762832642,0.6492552161216736,1.0
119,0.584956705570221,0.6893356442451477,1.0
120,0.5841500163078308,0.731865644454956,1.0
121,0.6450363993644714,4.564248085021973,1.0
122,0.7028045654296875,0.6164572238922119,1.0
123,0.6205448508262634,0.7039991021156311,1.0
124,0.7376981973648071,0.6451597213745117,1.0
125,0.6017687320709229,0.7236303687095642,1.0
126,0.7585387825965881,5.924782752990723,1.0
127,0.603198766708374,0.6113566756248474,1.0
128,0.6833698153495789,0.6241050958633423,1.0
129,0.6432182788848877,0.6549891829490662,1.0
130,0.7869435548782349,0.6871228218078613,1.0
131,0.6842352151870728,4.694593906402588,1.0
132,0.6671377420425415,0.5883858799934387,1.0
133,0.6021734476089478,0.6485589742660522,1.0
134,0.639470636844635,0.6466132402420044,1.0
135,0.6061640977859497,0.6995299458503723,1.0
136,0.6156569719314575,0.6426637172698975,1.0
137,0.6431584358215332,0.6796305179595947,1.0
138,0.6726335883140564,0.5674713850021362,1.0
139,0.7541677951812744,0.6117503046989441,1.0
140,0.8712754249572754,0.6346243023872375,1.0
141,0.6687060594558716,4.5130791664123535,1.0
142,0.6470013856887817,4.917569637298584,1.0
143,0.5929123759269714,0.5931251645088196,1.0
144,0.639203667640686,0.6806701421737671,1.0
145,0.604915201663971,0.7257995009422302,1.0
146,0.6372883915901184,0.6133598685264587,1.0
147,0.6227784156799316,0.7435576915740967,1.0
148,0.734329342842102,0.6451529860496521,1.0
149,0.6300038695335388,0.6108155846595764,1.0
150,0.6982399821281433,0.6296470761299133,1.0
151,0.6364157795906067,0.7527164220809937,1.0
152,0.6132405996322632,0.552697479724884,1.0
153,0.7247202396392822,0.6099995970726013,1.0
154,0.651056170463562,3.3184852600097656,1.0
155,0.6641980409622192,0.7496759295463562,1.0
156,0.7179433703422546,0.7075629830360413,1.0
157,0.6693747639656067,0.6696699857711792,1.0
158,0.6710751056671143,0.6278175711631775,1.0
159,0.7651628851890564,0.6994643807411194,1.0
160,0.6831642985343933,0.7660133838653564,1.0
161,0.6042671203613281,0.6090058088302612,1.0
162,0.6609545350074768,0.8440368175506592,1.0
163,0.6423301696777344,0.627109706401825,1.0
164,0.6015200614929199,0.6540558338165283,1.0
165,0.6027652621269226,0.6269083619117737,1.0
166,0.596976101398468,0.6356742978096008,1.0
167,0.7213201522827148,0.6659327149391174,1.0
168,0.6175463795661926,0.646713137626648,1.0
169,0.7093493938446045,0.7070125341415405,1.0
170,0.606039822101593,0.7190293073654175,1.0
171,0.632050633430481,0.6442471146583557,1.0
172,0.5860615968704224,0.5413004755973816,1.0
173,0.6008424162864685,0.6117289662361145,1.0
174,0.565132737159729,0.5971662402153015,1.0
175,0.6682106256484985,0.6261482238769531,1.0
176,0.7942436933517456,0.677778422832489,1.0
177,0.6892468929290771,0.6634817719459534,1.0
178,0.6210892200469971,0.6310276985168457,1.0
179,0.6581774950027466,0.6312481164932251,1.0
180,0.6004686951637268,0.6308015584945679,1.0
