,loss_train,loss_val,time_forecast
0,0.6141049861907959,0.701715350151062,1.0
1,0.7916191220283508,0.7070053219795227,1.0
2,0.6667220592498779,0.6993408203125,1.0
3,0.674872875213623,0.6934707760810852,1.0
4,0.7121301889419556,0.7012753486633301,1.0
5,0.7018251419067383,0.6978923678398132,1.0
6,0.6346542835235596,0.7089965343475342,1.0
7,0.694225013256073,0.7031921744346619,1.0
8,0.6374481916427612,0.7059391140937805,1.0
9,0.6965126395225525,0.7080675363540649,1.0
10,0.6637993454933167,0.7101209759712219,1.0
11,0.7718924283981323,0.7095389366149902,1.0
12,0.626491367816925,0.7154454588890076,1.0
13,0.6202428340911865,0.6962907910346985,1.0
14,0.6468458771705627,0.6883394718170166,1.0
15,0.6108062863349915,0.6941879391670227,1.0
16,0.7110444903373718,0.6996323466300964,1.0
17,0.6553035974502563,0.7024138569831848,1.0
18,0.7486461400985718,0.7086777687072754,1.0
19,0.6881988048553467,0.6936946511268616,1.0
20,0.6495225429534912,0.7317249774932861,1.0
21,0.7122064232826233,0.6991091966629028,1.0
22,0.6175376772880554,0.7235262989997864,1.0
23,0.7094979882240295,0.7027856111526489,1.0
24,0.6325299739837646,0.7169074416160583,1.0
25,0.6425647735595703,0.6505491733551025,1.0
26,0.7182872295379639,0.7316045165061951,1.0
27,0.7543150782585144,0.6789152026176453,1.0
28,0.678448498249054,0.6704576015472412,1.0
29,0.6852725744247437,0.6782944202423096,1.0
30,0.579858124256134,0.7029415369033813,1.0
31,0.5922061204910278,0.7073255777359009,1.0
32,0.6359909772872925,0.6211451888084412,1.0
33,0.5707903504371643,0.6127956509590149,1.0
34,0.6282408237457275,0.6377879977226257,1.0
35,0.6492597460746765,0.5721997022628784,1.0
36,0.6682093739509583,0.6750062704086304,1.0
37,0.6547333002090454,0.569129228591919,1.0
38,0.6201072931289673,0.5818616151809692,1.0
39,0.706038236618042,0.5380638241767883,1.0
40,0.6054738163948059,0.6457303762435913,1.0
41,0.6263828873634338,0.5333872437477112,1.0
42,0.6948440074920654,0.5861054062843323,1.0
43,0.5499383807182312,0.5791146159172058,1.0
44,0.5731160640716553,0.645174503326416,1.0
45,0.6660196185112,0.5492158532142639,1.0
46,0.6688627600669861,0.5605892539024353,1.0
47,0.6247270107269287,0.5148501396179199,1.0
48,0.5852136611938477,0.530267059803009,1.0
49,0.653104841709137,0.6041709184646606,1.0
50,0.6218605637550354,0.5581777095794678,1.0
51,0.7016511559486389,0.5564249753952026,1.0
52,0.6727020144462585,0.5552075505256653,1.0
53,0.5383161902427673,0.47828948497772217,1.0
54,0.4968016743659973,0.5124047994613647,1.0
55,0.6158252954483032,0.5152770280838013,1.0
56,0.5759634375572205,0.6130411624908447,1.0
57,0.6707090139389038,0.6086505651473999,1.0
58,0.6310319900512695,0.5546733736991882,1.0
59,0.6007756590843201,0.632236897945404,1.0
60,0.7397568821907043,0.4601452946662903,1.0
61,0.5543912649154663,0.4847811460494995,1.0
62,0.6583033204078674,0.48204484581947327,1.0
63,0.7051711082458496,0.6089152693748474,1.0
64,0.6938033699989319,0.4821110963821411,1.0
65,0.6262916922569275,0.4859616458415985,1.0
66,0.5568703413009644,0.5100135803222656,1.0
67,0.63979572057724,0.528955340385437,1.0
68,0.5876787900924683,0.4726385176181793,1.0
69,0.545803427696228,0.54929518699646,1.0
70,0.6290313601493835,0.49706652760505676,1.0
71,0.6606146097183228,0.4814617335796356,1.0
72,0.6160746812820435,0.5509642362594604,1.0
73,0.5799980163574219,0.5534684062004089,1.0
74,0.5562794804573059,0.5680261254310608,1.0
75,0.6359651684761047,0.477215051651001,1.0
76,0.5853468179702759,0.5546377301216125,1.0
77,0.5325965881347656,0.5953611135482788,1.0
78,0.6589766144752502,0.5409833788871765,1.0
79,0.5711939334869385,0.4867880642414093,1.0
80,0.5749712586402893,0.5342687368392944,1.0
81,0.6212198138237,0.47465676069259644,1.0
82,0.5785354375839233,0.5734617114067078,1.0
83,0.5905261635780334,0.5510817766189575,1.0
84,0.5525484085083008,0.5601756572723389,1.0
85,0.5790441036224365,0.5828750133514404,1.0
86,0.6267359256744385,0.5643715858459473,1.0
87,0.5743295550346375,0.5165432691574097,1.0
88,0.5460905432701111,0.4641062021255493,1.0
89,0.6377193331718445,0.5408672094345093,1.0
90,0.4960857331752777,0.5313623547554016,1.0
91,0.5996836423873901,0.5755324959754944,1.0
92,0.5321774482727051,0.5584293603897095,1.0
93,0.5013083219528198,0.5223273038864136,1.0
94,0.5292096138000488,0.5156797766685486,1.0
95,0.6190435290336609,0.46681472659111023,1.0
96,0.5734797716140747,0.4941541254520416,1.0
97,0.536533772945404,0.6002196073532104,1.0
98,0.6196759939193726,0.5159526467323303,1.0
99,0.5242964625358582,0.4963373839855194,1.0
100,0.5869995951652527,0.5532681941986084,1.0
101,0.5693128705024719,0.4731535315513611,1.0
102,0.5571519136428833,0.5037696361541748,1.0
103,0.5488379001617432,0.5617020726203918,1.0
104,0.5429256558418274,0.5112952589988708,1.0
105,0.6013932824134827,0.5292972922325134,1.0
106,0.5055105090141296,0.5333452820777893,1.0
107,0.6040130853652954,0.5025429725646973,1.0
108,0.5386291146278381,0.3991720378398895,1.0
109,0.606951117515564,0.5258368849754333,1.0
110,0.5142824053764343,0.4998709261417389,1.0
111,0.5822960734367371,0.5970836281776428,1.0
112,0.5051996111869812,0.5532838702201843,1.0
113,0.5678735375404358,0.6035283207893372,1.0
114,0.5689126253128052,0.5855612754821777,1.0
115,0.6301542520523071,0.5711990594863892,1.0
116,0.5624682903289795,0.6030202507972717,1.0
117,0.6840233206748962,0.6868063807487488,1.0
118,0.5301656723022461,0.6834239363670349,1.0
119,0.6292584538459778,0.4933278262615204,1.0
120,0.5863782167434692,0.5122735500335693,1.0
121,0.6668407320976257,0.42924314737319946,1.0
122,0.5467868447303772,0.5986700654029846,1.0
123,0.553054690361023,0.546226441860199,1.0
124,0.4898414611816406,0.48934218287467957,1.0
125,0.6721176505088806,0.4516405165195465,1.0
126,0.48076558113098145,0.47179391980171204,1.0
127,0.6065401434898376,0.5825185179710388,1.0
128,0.5218527317047119,0.5207268595695496,1.0
129,0.6261770129203796,0.5487609505653381,1.0
130,0.5385563373565674,0.5425232648849487,1.0
131,0.5820533633232117,0.4873475432395935,1.0
132,0.5651766657829285,0.5946253538131714,1.0
133,0.5657336711883545,0.5197271108627319,1.0
134,0.6009323596954346,0.4943889081478119,1.0
135,0.5903230309486389,0.5156825184822083,1.0
136,0.6351936459541321,0.5199105143547058,1.0
137,0.6111676096916199,0.5188306570053101,1.0
138,0.5777752995491028,0.553218424320221,1.0
139,0.6067259907722473,0.4805949926376343,1.0
140,0.5450634956359863,0.5614834427833557,1.0
141,0.4923580288887024,0.44323045015335083,1.0
142,0.6205236315727234,0.5836542844772339,1.0
143,0.6106556057929993,0.443092405796051,1.0
144,0.4808311462402344,0.591284990310669,1.0
145,0.5912055373191833,0.5155106782913208,1.0
146,0.4763028919696808,0.533677339553833,1.0
147,0.5207018852233887,0.5750245451927185,1.0
148,0.5021754503250122,0.4917867183685303,1.0
149,0.5520231127738953,0.5488706231117249,1.0
150,0.5764976739883423,0.429372638463974,1.0
151,0.588553249835968,0.4849502742290497,1.0
152,0.5393733382225037,0.4960939586162567,1.0
153,0.511755645275116,0.5634461045265198,1.0
154,0.579731285572052,0.5621201992034912,1.0
155,0.5457379221916199,0.47165343165397644,1.0
156,0.5173708200454712,0.4678264558315277,1.0
157,0.5673655867576599,0.5742650628089905,1.0
158,0.4813678562641144,0.46282488107681274,1.0
159,0.5480442047119141,0.48543015122413635,1.0
160,0.6448491811752319,0.5296196937561035,1.0
161,0.5518337488174438,0.4648662805557251,1.0
162,0.427428275346756,0.5708553791046143,1.0
163,0.5363588333129883,0.5176693797111511,1.0
164,0.6160002946853638,0.5498806834220886,1.0
165,0.5926914215087891,0.49604564905166626,1.0
