,loss_train,loss_val,time_forecast
0,1.1649848222732544,1.0723812580108643,1.0
1,1.1401302814483643,1.1225402355194092,1.0
2,1.1349704265594482,1.1371012926101685,1.0
3,1.1041005849838257,1.102192759513855,1.0
4,1.1099685430526733,1.0590304136276245,1.0
5,1.0720301866531372,1.0342766046524048,1.0
6,1.1099872589111328,1.0641982555389404,1.0
7,1.0343862771987915,1.0731923580169678,1.0
8,1.1274558305740356,0.9377087354660034,1.0
9,1.0667811632156372,1.033012866973877,1.0
10,1.0638477802276611,1.0443389415740967,1.0
11,1.1053036451339722,1.0551772117614746,1.0
12,1.107612133026123,1.0203216075897217,1.0
13,0.9962872266769409,1.0768406391143799,1.0
14,0.9589344263076782,1.006797194480896,1.0
15,1.0407214164733887,0.9915038347244263,1.0
16,0.9868117570877075,0.9906282424926758,1.0
17,0.9198970198631287,0.9853100180625916,1.0
18,0.9678329229354858,1.005111575126648,1.0
19,1.0151278972625732,1.037338376045227,1.0
20,0.9069165587425232,0.9165080785751343,1.0
21,1.0027676820755005,0.9961278438568115,1.0
22,0.9604141712188721,1.105841040611267,1.0
23,1.0351731777191162,0.9387550354003906,1.0
24,0.9144565463066101,1.0500767230987549,1.0
25,0.930361270904541,0.9223290085792542,1.0
26,1.0480655431747437,0.9647952914237976,1.0
27,0.9162963628768921,1.0294013023376465,1.0
28,0.8820357322692871,0.7942382097244263,1.0
29,0.9222738146781921,0.9279950857162476,1.0
30,0.9802863001823425,1.0214810371398926,1.0
31,0.9996888041496277,0.90719074010849,1.0
32,0.9073584675788879,0.8571874499320984,1.0
33,0.9410788416862488,0.9670628309249878,1.0
34,0.8501670360565186,1.0537939071655273,1.0
35,0.9476638436317444,0.9575878381729126,1.0
36,0.7754799723625183,0.9789718389511108,1.0
37,0.9338515400886536,0.8278350234031677,1.0
38,0.8733353614807129,0.9158595204353333,1.0
39,0.8121364116668701,0.9390071034431458,1.0
40,0.8040104508399963,0.8599258065223694,1.0
41,0.8397682905197144,0.9665265083312988,1.0
42,0.7525612711906433,0.9268802404403687,1.0
43,0.9074652194976807,0.9990224838256836,1.0
44,0.947554349899292,0.919594943523407,1.0
45,0.7827153205871582,0.9739785194396973,1.0
46,0.9320388436317444,0.9105021357536316,1.0
47,0.8135244250297546,0.6748013496398926,1.0
48,0.8301624655723572,0.8771191835403442,1.0
49,0.8055766224861145,0.8405638933181763,1.0
50,0.7516413927078247,0.9605441689491272,1.0
51,0.966005802154541,0.9688337445259094,1.0
52,0.8124332427978516,0.7976186275482178,1.0
53,0.883421778678894,0.9343419671058655,1.0
54,0.853926420211792,0.850436270236969,1.0
55,0.7419666647911072,1.002490758895874,1.0
56,0.8981220126152039,0.8852288722991943,1.0
57,0.8842000365257263,0.8833338022232056,1.0
58,0.979089081287384,0.8026821613311768,1.0
59,0.8174159526824951,0.9397969841957092,1.0
60,0.8976423740386963,0.8628423810005188,1.0
61,0.5836400389671326,0.7255362272262573,1.0
62,0.8782727122306824,0.7666115760803223,1.0
63,0.7231452465057373,0.7892588973045349,1.0
64,0.8947615623474121,0.8438276648521423,1.0
65,0.756178617477417,0.8840161561965942,1.0
66,0.9108419418334961,0.7676578760147095,1.0
67,0.6869871020317078,0.81096351146698,1.0
68,0.7454242706298828,1.170129418373108,1.0
69,0.8439282774925232,0.8745856881141663,1.0
70,0.9163237810134888,0.6831941604614258,1.0
