,loss_train,loss_val,time_forecast
0,0.7585497498512268,0.722148060798645,1.0
1,0.7093236446380615,0.7247965931892395,1.0
2,0.815809965133667,0.7098825573921204,1.0
3,0.796876847743988,0.7098574042320251,1.0
4,0.7577248215675354,0.708571195602417,1.0
5,0.7239025235176086,0.7027809023857117,1.0
6,0.7947281002998352,0.7002180814743042,1.0
7,0.805313766002655,0.6969942450523376,1.0
8,0.6785582304000854,0.6939108371734619,1.0
9,0.7578025460243225,0.6910461783409119,1.0
10,0.6786844730377197,0.6878498196601868,1.0
11,0.7767751812934875,0.6841345429420471,1.0
12,0.7383486032485962,0.6829707622528076,1.0
13,0.7159514427185059,0.6816405057907104,1.0
14,0.6909148693084717,0.6782511472702026,1.0
15,0.6933556199073792,0.6649957299232483,1.0
16,0.7032047510147095,0.6705113649368286,1.0
17,0.6893568634986877,0.6637576222419739,1.0
18,0.689042329788208,0.6700253486633301,1.0
19,0.6705141067504883,0.6562683582305908,1.0
20,0.6929336786270142,0.6497166752815247,1.0
21,0.6960656046867371,0.6610264182090759,1.0
22,0.6926499605178833,0.6467215418815613,1.0
23,0.6480732560157776,0.6444339752197266,1.0
24,0.6599792838096619,0.6486228704452515,1.0
25,0.6707552075386047,0.643763542175293,1.0
26,0.6758991479873657,0.6446496248245239,1.0
27,0.6790938377380371,0.6545460224151611,1.0
28,0.6757170557975769,0.6466003656387329,1.0
29,0.698229968547821,0.6389828324317932,1.0
30,0.6327305436134338,0.6279641389846802,1.0
31,0.6478368639945984,0.6629824638366699,1.0
32,0.6395134925842285,0.628883421421051,1.0
33,0.6326643824577332,0.6665393710136414,1.0
34,0.6285598278045654,0.6065505146980286,1.0
35,0.5931022763252258,0.6289093494415283,1.0
36,0.6213403344154358,0.6079358458518982,1.0
37,0.5837433338165283,0.5925689339637756,1.0
38,0.5939830541610718,0.5999693870544434,1.0
39,0.6327422857284546,0.595017671585083,1.0
40,0.6209102869033813,0.5665996074676514,1.0
41,0.618187665939331,0.5884190201759338,1.0
42,0.5561458468437195,0.6324596405029297,1.0
43,0.5976347327232361,0.5580733418464661,1.0
44,0.6012165546417236,0.5771358013153076,1.0
45,0.6057514548301697,0.5671972036361694,1.0
46,0.5511434674263,0.5515568256378174,1.0
47,0.5881889462471008,0.6012229919433594,1.0
48,0.6166269779205322,0.5480784773826599,1.0
49,0.5762266516685486,0.5842354893684387,1.0
50,0.6075747013092041,0.5523369908332825,1.0
51,0.5724533200263977,0.54156494140625,1.0
52,0.5395950675010681,0.5707499980926514,1.0
53,0.6313150525093079,0.5273755788803101,1.0
54,0.5939022302627563,0.5312091708183289,1.0
55,0.5833539962768555,0.49653360247612,1.0
56,0.5601865649223328,0.5747921466827393,1.0
57,0.5150241255760193,0.5711833238601685,1.0
58,0.5218015313148499,0.5948004126548767,1.0
59,0.5653579235076904,0.4963626563549042,1.0
60,0.5106889009475708,0.4651796817779541,1.0
61,0.5063028931617737,0.4868015944957733,1.0
62,0.5014111995697021,0.5051161646842957,1.0
63,0.5323455333709717,0.5552251935005188,1.0
64,0.5066200494766235,0.5492708683013916,1.0
65,0.5161288976669312,0.5369992852210999,1.0
66,0.5205478072166443,0.4979517161846161,1.0
67,0.5135180354118347,0.5812660455703735,1.0
68,0.5731810331344604,0.5041009783744812,1.0
69,0.5233178734779358,0.48268094658851624,1.0
70,0.5284531712532043,0.49819692969322205,1.0
71,0.49493101239204407,0.4209435284137726,1.0
72,0.5751870274543762,0.4238617420196533,1.0
73,0.49739140272140503,0.5472548007965088,1.0
74,0.5075454115867615,0.4592602849006653,1.0
75,0.5403759479522705,0.5263316035270691,1.0
76,0.493141233921051,0.4560009241104126,1.0
77,0.4680705964565277,0.4087052345275879,1.0
78,0.5633538961410522,0.49868693947792053,1.0
79,0.4300590455532074,0.5255811810493469,1.0
80,0.4850708544254303,0.42674151062965393,1.0
81,0.4250333607196808,0.47169047594070435,1.0
82,0.4706716537475586,0.4736342430114746,1.0
83,0.5112881064414978,0.4410802721977234,1.0
84,0.4539269208908081,0.4891315698623657,1.0
85,0.49239709973335266,0.44530943036079407,1.0
86,0.5694557428359985,0.4096989631652832,1.0
87,0.4946087896823883,0.5468798279762268,1.0
88,0.4515540301799774,0.4029795229434967,1.0
