,loss_train,loss_val,time_forecast
0,1.1120628118515015,1.1068975925445557,1.0
1,1.156907558441162,1.107264757156372,1.0
2,1.0654197931289673,1.1001651287078857,1.0
3,1.0793625116348267,1.1027657985687256,1.0
4,1.1252707242965698,1.097836971282959,1.0
5,1.0176960229873657,1.1065138578414917,1.0
6,1.012683629989624,1.107061743736267,1.0
7,1.0376635789871216,1.1080182790756226,1.0
8,1.0493874549865723,1.106606364250183,1.0
9,0.8510748147964478,1.104793667793274,1.0
10,0.8830810785293579,1.1104449033737183,1.0
11,0.9168408513069153,1.1025288105010986,1.0
12,0.8734817504882812,1.104238748550415,1.0
13,0.9496243000030518,1.1028584241867065,1.0
14,1.0964516401290894,1.0983880758285522,1.0
15,0.9605764746665955,1.1094919443130493,1.0
16,1.031853199005127,1.0904133319854736,1.0
17,0.8609878420829773,1.0955325365066528,1.0
18,0.8993845582008362,1.0884981155395508,1.0
19,0.85896235704422,1.0615053176879883,1.0
20,0.9727513790130615,1.0587493181228638,1.0
21,0.8324333429336548,1.0945571660995483,1.0
22,0.9204464554786682,1.0509600639343262,1.0
23,0.8841874003410339,1.0770390033721924,1.0
24,0.865916907787323,1.0193202495574951,1.0
25,0.8560803532600403,0.9471865892410278,1.0
26,0.8129671216011047,0.967022716999054,1.0
27,0.8975040912628174,0.9872480630874634,1.0
28,0.8822648525238037,0.9849646687507629,1.0
29,0.8995980620384216,0.8939183950424194,1.0
30,0.9395958781242371,0.9805871248245239,1.0
31,0.8843410611152649,1.0186773538589478,1.0
32,0.9078899621963501,1.2030925750732422,1.0
33,0.9235860705375671,0.9071156978607178,1.0
34,0.8642560243606567,0.9027521014213562,1.0
35,0.7841843962669373,0.8843377232551575,1.0
36,0.8602895140647888,0.8614881634712219,1.0
37,0.9275494813919067,0.8508926630020142,1.0
38,0.9653525948524475,0.9548696875572205,1.0
39,1.0082252025604248,0.9332505464553833,1.0
40,0.9753454923629761,0.992684543132782,1.0
41,0.8846120238304138,1.3903534412384033,1.0
42,0.9657630324363708,1.3015323877334595,1.0
43,1.0638376474380493,0.8329324126243591,1.0
44,0.899535596370697,0.8794582486152649,1.0
45,0.8195611834526062,0.8557617664337158,1.0
46,0.7961755394935608,1.0060839653015137,1.0
47,0.991990327835083,0.78322833776474,1.0
48,0.8814204931259155,0.8521090149879456,1.0
49,0.8576273918151855,0.8517153263092041,1.0
50,0.930672287940979,0.7732931971549988,1.0
51,0.7629924416542053,0.7866310477256775,1.0
52,0.9168509244918823,0.9144874215126038,1.0
53,0.8705950379371643,0.910076379776001,1.0
54,0.8915326595306396,0.7232397794723511,1.0
55,0.9463958144187927,0.8827075958251953,1.0
56,0.8760586380958557,0.9094024300575256,1.0
57,0.9126246571540833,0.858322024345398,1.0
58,0.8741545677185059,1.0792473554611206,1.0
59,0.8822146058082581,0.7363819479942322,1.0
60,0.9171626567840576,0.8664115071296692,1.0
61,0.8943236470222473,0.8122896552085876,1.0
62,0.9477915167808533,0.7295061349868774,1.0
63,0.9650158882141113,0.8679350018501282,1.0
64,0.8517637252807617,0.9240955114364624,1.0
65,0.8479412198066711,0.795539915561676,1.0
66,0.8290279507637024,0.8330001831054688,1.0
67,0.8916014432907104,0.8704981207847595,1.0
68,0.8711380958557129,0.8996037244796753,1.0
69,0.8329485654830933,0.997504472732544,1.0
70,0.7631368637084961,0.8084949851036072,1.0
71,0.8927227854728699,0.7720658183097839,1.0
72,0.847672700881958,0.9470611214637756,1.0
73,0.8580892086029053,0.8606559038162231,1.0
74,0.8536853790283203,0.7759747505187988,1.0
75,0.8417245149612427,1.1606473922729492,1.0
76,0.9500551819801331,6.171290874481201,1.0
77,1.0130326747894287,0.9337387681007385,1.0
78,0.8495211601257324,0.8868416547775269,1.0
79,0.8228830695152283,0.7984013557434082,1.0
80,0.8459738492965698,0.9339540004730225,1.0
81,0.8490221500396729,0.7781550288200378,1.0
82,0.7972826957702637,1.2675206661224365,1.0
83,0.9203221201896667,0.8725952506065369,1.0
84,1.0325199365615845,0.8015183806419373,1.0
85,0.8949549794197083,0.8805730938911438,1.0
86,0.917508602142334,0.8037832379341125,1.0
87,0.775270402431488,1.1361993551254272,1.0
88,0.9212543964385986,0.8107128739356995,1.0
89,0.8672012686729431,0.9070135354995728,1.0
90,0.8194244503974915,1.1265889406204224,1.0
91,0.7418371438980103,0.7179111242294312,1.0
