,loss_train,loss_val,time_forecast
0,1.847824215888977,1.1190272569656372,2.0
1,1.7773985862731934,1.1069393157958984,2.0
2,1.8294947147369385,1.1073366403579712,2.0
3,1.8424097299575806,1.1043493747711182,2.0
4,1.803053855895996,1.100987434387207,2.0
5,1.8134498596191406,1.1094913482666016,2.0
6,1.8106775283813477,1.117958426475525,2.0
7,1.8202157020568848,1.1099698543548584,2.0
8,1.8256473541259766,1.1224291324615479,2.0
9,1.7769622802734375,1.120574712753296,2.0
10,1.7698144912719727,1.1237378120422363,2.0
11,1.7934390306472778,1.1403803825378418,2.0
12,1.7584116458892822,1.4241633415222168,2.0
13,1.7553997039794922,1.1707966327667236,2.0
14,1.7909718751907349,1.2068126201629639,2.0
15,1.7779839038848877,1.2347593307495117,2.0
16,1.7411246299743652,1.2647182941436768,2.0
17,1.7840172052383423,1.2950365543365479,2.0
18,1.7656688690185547,1.301475167274475,2.0
19,1.748439073562622,1.3301178216934204,2.0
20,1.8059678077697754,1.3697562217712402,2.0
21,1.8098490238189697,1.3828598260879517,2.0
22,1.7627196311950684,4.786541938781738,2.0
23,1.7472248077392578,1.4420043230056763,2.0
24,1.7649013996124268,6.436763286590576,2.0
25,1.7708489894866943,1.466148853302002,2.0
26,1.7377341985702515,1.4857410192489624,2.0
27,1.724039077758789,1.485785961151123,2.0
28,1.7025372982025146,1.5020819902420044,2.0
29,1.7150824069976807,1.522144079208374,2.0
30,1.7034146785736084,15.54212474822998,2.0
31,1.7211556434631348,1.521801471710205,2.0
32,1.696101427078247,1.5437785387039185,2.0
33,1.713340163230896,1.5174424648284912,2.0
34,1.7327687740325928,1.5461267232894897,2.0
35,1.6779158115386963,1.5439320802688599,2.0
36,1.707195520401001,1.5400879383087158,2.0
37,1.7278876304626465,37.110843658447266,2.0
38,1.7135590314865112,1.5595844984054565,2.0
39,1.7672181129455566,1.5368541479110718,2.0
40,1.6849145889282227,1.5130012035369873,2.0
41,1.692260503768921,1.5819621086120605,2.0
42,1.735417366027832,1.5836373567581177,2.0
43,1.6806023120880127,1.5915071964263916,2.0
44,1.6241315603256226,1.5625511407852173,2.0
45,1.6722536087036133,1.5466794967651367,2.0
46,1.6409940719604492,1.543556571006775,2.0
47,1.6496518850326538,1.4998472929000854,2.0
48,1.6395576000213623,1.596028208732605,2.0
49,1.660241723060608,1.5177373886108398,2.0
50,1.6576776504516602,1.5455408096313477,2.0
51,1.6366750001907349,1.4772166013717651,2.0
52,1.6483349800109863,1.4814256429672241,2.0
53,1.5759446620941162,1.4774389266967773,2.0
54,1.6312428712844849,1.501164436340332,2.0
55,1.5777475833892822,1.467262625694275,2.0
56,1.5740106105804443,1.4924834966659546,2.0
57,1.5919400453567505,222.06539916992188,2.0
58,1.6086217164993286,1.4918427467346191,2.0
59,1.5923681259155273,1.636481523513794,2.0
60,1.5155357122421265,1.5243186950683594,2.0
61,1.5733766555786133,1.5314030647277832,2.0
62,1.5766419172286987,650.4473876953125,2.0
63,1.5861685276031494,1.4508024454116821,2.0
64,1.550795078277588,1.544524908065796,2.0
65,1.593233585357666,419.46441650390625,2.0
66,1.5544180870056152,1.4464610815048218,2.0
67,1.5869271755218506,1.7343283891677856,2.0
68,1.5540417432785034,1.458371877670288,2.0
