,loss_train,loss_val,time_forecast
0,2.1328375339508057,0.7254994511604309,4.0
1,2.0677669048309326,0.7188581824302673,4.0
2,2.096858263015747,0.7151265144348145,4.0
3,2.0949625968933105,0.7256302833557129,4.0
4,2.0950634479522705,0.7179298996925354,4.0
5,2.067181348800659,0.7325966954231262,4.0
6,1.999251127243042,0.8478401303291321,4.0
7,1.998845100402832,0.7416935563087463,4.0
8,1.9952993392944336,0.7725209593772888,4.0
9,2.0209131240844727,0.8070635199546814,4.0
10,2.0098717212677,0.8480768203735352,4.0
11,1.9584581851959229,0.8914657831192017,4.0
12,2.027463674545288,0.9163010716438293,4.0
13,1.9394025802612305,0.9608349800109863,4.0
14,1.911445140838623,1.0454801321029663,4.0
15,1.919752836227417,1.07896888256073,4.0
16,1.8323087692260742,1.1530084609985352,4.0
17,1.8496650457382202,1.1599721908569336,4.0
18,1.8722515106201172,1.1996862888336182,4.0
19,1.8008792400360107,1.239966869354248,4.0
20,1.8368644714355469,1.2607117891311646,4.0
21,1.791883945465088,1.2814849615097046,4.0
22,1.6876435279846191,1.3267979621887207,4.0
23,1.6922013759613037,1.387275218963623,4.0
24,1.6926302909851074,1.3652403354644775,4.0
25,1.6830170154571533,1.3863334655761719,4.0
26,1.7193019390106201,1.4060394763946533,4.0
27,1.672897458076477,1.4135172367095947,4.0
28,1.6291379928588867,1.3999236822128296,4.0
29,1.6219041347503662,1.417231798171997,4.0
30,1.6245840787887573,1.3661699295043945,4.0
31,1.5809850692749023,1.3820359706878662,4.0
32,1.654679298400879,1.381542444229126,4.0
33,1.547877311706543,1.3490240573883057,4.0
34,1.5602835416793823,1.3494912385940552,4.0
35,1.5079360008239746,1.3627276420593262,4.0
36,1.5477389097213745,1.4603440761566162,4.0
37,1.5417730808258057,1.361628532409668,4.0
38,1.5940451622009277,1.3042385578155518,4.0
39,1.4624159336090088,1.3920847177505493,4.0
40,1.4631775617599487,1.360142469406128,4.0
41,1.5017943382263184,1.3397420644760132,4.0
42,1.5079801082611084,1.304877758026123,4.0
